R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-180.0,2995.00789132946
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-175.0,4383.441289397501
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-170.0,5225.922972445055
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-165.0,4533.167017317094
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-160.0,3065.4803591920213
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-155.0,2035.9669382324805
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-150.0,1795.6723817311236
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-145.0,2669.1553008946385
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-140.0,9063.249662231286
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-135.0,69908.13158992723
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-130.0,526828.6224287592
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-125.0,1220403.8196357999
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-120.0,478819.4771833551
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-115.0,91178.13879960559
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-110.0,55526.122201033715
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-105.0,116586.19931008127
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-100.0,599816.511772501
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-95.0,1218802.410093502
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-90.0,425822.443750696
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-85.0,56545.552890700426
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-80.0,10240.777825982537
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-75.0,4058.194137862419
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-70.0,2252.062646922012
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-65.0,1525.3469000549142
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-60.0,1327.1104523570527
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-55.0,1729.7080788848887
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-50.0,4633.572830038987
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-45.0,26352.027286324894
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-40.0,183662.74542671873
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-35.0,823778.6056582169
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-30.0,4837551.155831206
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-25.0,142290731.34758553
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-20.0,21212178200.911045
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-15.0,112721654343015.88
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-10.0,1.2300586723860886e+19
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,-5.0,6278696062367.436
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,0.0,7818742588.838464
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,5.0,1800982704.6164532
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,10.0,6397475883.160658
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,15.0,1943343883442.5496
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,20.0,14308429767536.273
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,25.0,67648052370.526184
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,30.0,47253296992.30517
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,35.0,473411919941027.5
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,40.0,2.513071138518531e+18
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,45.0,2269704289952.1875
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,50.0,2517394899.992585
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,55.0,35466557.34714369
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,60.0,2604073.5070320126
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,65.0,530353.7088748593
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,70.0,223701.45886132028
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,75.0,225982.4179441228
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,80.0,246619.64684607135
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,85.0,188561.69917704634
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,90.0,103703.19743496372
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,95.0,49871.29949561884
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,100.0,25016.805899490955
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,105.0,14605.786576704957
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,110.0,11624.748172800784
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,115.0,13498.597345585711
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,120.0,18880.22990780128
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,125.0,25983.55759505345
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,130.0,31879.405607646855
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,135.0,33501.949596668586
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,140.0,29850.921686002603
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,145.0,22793.73460535322
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,150.0,15320.745793586297
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,155.0,9421.90855710151
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,160.0,5567.51668971458
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,165.0,3377.7938213072184
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,170.0,2350.542330896944
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,175.0,2226.5246091208414
5.0,0.7,58.0,0.9000000000000004,1.5,-180.0,180.0,2995.007891329459
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-180.0,3997.7018194072393
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-175.0,4977.948965205975
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-170.0,5342.717804227913
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-165.0,4713.176523839691
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-160.0,3749.0775100773635
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-155.0,3115.4697511400177
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-150.0,2971.924396614526
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-145.0,3892.7597780151
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-140.0,13535.900390319859
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-135.0,133062.4922023278
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-130.0,1228156.3315633598
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-125.0,2966532.5035232543
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-120.0,947894.6822021533
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-115.0,111893.31414939927
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-110.0,43533.31660492861
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-105.0,168057.08793886346
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-100.0,1355368.9839692768
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-95.0,2923094.4386675786
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-90.0,839008.5036661018
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-85.0,80930.26838718836
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-80.0,9555.824327469363
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-75.0,3789.7909747307185
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-70.0,2887.2278972283602
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-65.0,2574.402399915175
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-60.0,2479.2754685456703
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-55.0,2530.692643346535
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-50.0,2893.095089048766
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-45.0,4693.712873382366
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-40.0,15027.519216287865
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-35.0,81918.26081244314
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-30.0,708704.2398404334
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-25.0,12855001.256929062
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-20.0,534690539.05685353
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-15.0,48011585150.91918
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-10.0,954641358468.1632
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,-5.0,68690609891.975395
5.0,0.7,58.0,0.9000000000000004,1.5,-175.0,0.0,1203582835.8874705
