,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-180.0,1734.344219972979
1,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-175.0,2263.8696055756664
2,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-170.0,3272.925959666143
3,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-165.0,4996.1442446416995
4,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-160.0,7016.552917715704
5,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-155.0,7511.640020102804
6,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-150.0,6639.053944632951
7,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-145.0,7152.205459311505
8,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-140.0,20323.234132952726
9,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-135.0,415886.0905781724
10,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-130.0,50045179.48918437
11,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-125.0,24987010187.20858
12,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-120.0,56783631251.12657
13,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-115.0,120442239.14877172
14,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-110.0,1706921.2614529366
15,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-105.0,1540674.444158216
16,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-100.0,69601305.24765043
17,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-95.0,34644215536.167816
18,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-90.0,43241217440.12988
19,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-85.0,87118308.00715119
20,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-80.0,818080.7912509901
21,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-75.0,583868.9677142915
22,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-70.0,84076.31517070874
23,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-65.0,5156.205086165764
24,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-60.0,1488.1669302924506
25,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-55.0,1842.1228490388987
26,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-50.0,6744.007519403565
27,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-45.0,69723.75401562035
28,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-40.0,1034156.6243502728
29,5.0,0.7,58.0,0.10000000000000007,0.5,-180.0,-35.0,7546715.978677569
