,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-180.0,1181.5438858627044
1,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-175.0,1215.450273016375
2,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-170.0,1211.3202995897466
3,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-165.0,1144.9616658851953
4,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-160.0,1060.2131527667143
5,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-155.0,1014.9164497346496
6,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-150.0,1051.4733848777744
7,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-145.0,1220.3516343930685
8,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-140.0,1614.3165305460175
9,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-135.0,2359.806529899105
10,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-130.0,3500.8607365848447
11,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-125.0,4945.495177381763
12,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-120.0,6635.345888874858
13,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-115.0,8392.375547048718
14,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-110.0,9699.200063523713
15,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-105.0,9987.968031552973
16,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-100.0,9050.95787904348
17,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-95.0,7196.8045986121715
18,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-90.0,5132.560225514864
19,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-85.0,3462.945532137136
20,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-80.0,2350.113042021777
21,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-75.0,1675.538314879183
22,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-70.0,1287.7260590076585
23,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-65.0,1106.2919987234727
24,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-60.0,1130.2167727305
25,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-55.0,1795.804181942569
26,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-50.0,9335.9720205739
27,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-45.0,168302.55006886006
28,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-40.0,5949752.066807833
29,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-35.0,134101953.60327742
30,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-30.0,120167558.46817556
31,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-25.0,28288207.489765096
32,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-20.0,358460348.4246697
33,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-15.0,5040975292.876335
34,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-10.0,10218869180.268995
35,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,-5.0,60563021837.42217
36,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,0.0,4.375934820509122e+16
37,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,5.0,9446987159749.34
38,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,10.0,4328441230.815346
39,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,15.0,217031646919.5629
40,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,20.0,327422560260.35675
41,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,25.0,104217314568.62384
42,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,30.0,1.0159001942791786e+17
43,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,35.0,4665033263562.338
44,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,40.0,8443114966.792663
45,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,45.0,889878677.42212
46,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,50.0,45159047.43521242
47,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,55.0,3150975.9075477314
48,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,60.0,831306.7588699794
49,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,65.0,747931.8345358928
50,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,70.0,547414.9219366801
51,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,75.0,296729.0400300551
52,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,80.0,186028.2706714328
53,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,85.0,143627.74174521348
54,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,90.0,142857.143323101
55,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,95.0,158171.87931478044
56,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,100.0,135826.20408030195
57,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,105.0,80621.29173322598
58,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,110.0,36336.35739952952
59,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,115.0,15998.473186790012
60,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,120.0,9880.025348622685
61,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,125.0,9176.195491833654
62,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,130.0,9678.383789449512
63,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,135.0,9627.237771680078
64,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,140.0,8550.875125929233
65,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,145.0,6774.379843304784
66,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,150.0,4899.042205621922
67,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,155.0,3360.8134170330736
68,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,160.0,2298.968449508455
69,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,165.0,1657.3733130933554
70,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,170.0,1321.058755805518
71,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,175.0,1189.1545048532928
72,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-180.0,180.0,1181.5438858627044
73,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-180.0,11335.544717745332
74,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-175.0,11384.073593989011
75,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-170.0,11375.825083180629
76,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-165.0,11312.513996928445
77,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-160.0,11238.051822052092
78,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-155.0,11191.32478214384
79,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-150.0,11190.522071136838
80,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-145.0,11254.459120301051
81,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-140.0,11426.522869200542
82,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-135.0,11746.182402841285
83,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-130.0,12095.830872195842
84,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-125.0,12226.758451831094
85,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-120.0,12180.516382237432
86,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-115.0,12195.38725104017
87,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-110.0,12360.618426126632
88,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-105.0,12578.97296172738
89,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-100.0,12598.908984767872
90,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-95.0,12295.527177554182
91,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-90.0,11878.981801136108
92,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-85.0,11601.230575620706
93,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-80.0,11501.213116382958
94,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-75.0,11451.31071636092
95,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-70.0,11327.470042074112
96,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-65.0,11203.657652577238
97,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-60.0,11159.68345940422
98,5.0,0.7,58.0,1.7000000000000002,1.9000000000000004,-175.0,-55.0,11216.975906634152
