R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-180.0,2240.9124689008218
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-175.0,3901.9914111744474
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-170.0,20328.132265980585
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-165.0,276407.08185896685
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-160.0,8539316.438931236
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-155.0,510863164.48330075
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-150.0,9069870073.100744
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-145.0,5619031928.464045
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-140.0,1400421371608.3328
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-135.0,10363943388449.44
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-130.0,44027949591.20149
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-125.0,7052439123476.477
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-120.0,9954864343.541496
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-115.0,1334331983.728325
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-110.0,101239313.5628313
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-105.0,2297920020171.1597
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-100.0,4645498581.418476
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-95.0,217362844.52286983
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-90.0,27121102.07824044
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-85.0,7537535.621594781
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-80.0,595360.3971076396
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-75.0,123582.38961996211
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-70.0,42609.55694434448
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-65.0,57621.27159160264
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-60.0,26223.399339250172
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-55.0,9289.884122678757
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-50.0,15811.401968180995
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-45.0,59505.28725377774
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-40.0,2039741.0566317479
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-35.0,456703343.5891399
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-30.0,344642610766.164
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-25.0,43107425511.96279
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-20.0,60118957.9932319
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-15.0,8275836.983731904
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-10.0,28865941.33489321
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,-5.0,727938135.4441787
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,0.0,438204471660.16364
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,5.0,29175302976.49756
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,10.0,53261990.7212258
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,15.0,14905545.178954767
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,20.0,23065770.632030305
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,25.0,24157180.167837515
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,30.0,16644315.583490016
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,35.0,12710490.225529576
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,40.0,30133924.900900535
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,45.0,81535764.42080456
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,50.0,81064004.88019103
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,55.0,25536932.345107403
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,60.0,4347779.963823246
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,65.0,675262.1737738593
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,70.0,122480.25391848727
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,75.0,30884.66132233926
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,80.0,16000.083985247415
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,85.0,24582.05100152495
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,90.0,71109.22593338373
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,95.0,202153.4925299996
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,100.0,385641.9920441732
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,105.0,398971.12618088565
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,110.0,220495.43854624868
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,115.0,77886.04510780427
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,120.0,23786.15357427902
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,125.0,9989.497654572222
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,130.0,8017.859292376566
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,135.0,8872.220809104101
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,140.0,9824.153665869515
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,145.0,9861.833164400714
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,150.0,8812.843895227705
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,155.0,7091.613855962993
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,160.0,5294.947169683975
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,165.0,3835.0052964926085
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,170.0,2842.619813435652
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,175.0,2288.66727915199
5.0,0.7,58.0,-1.8,0.7000000000000002,-180.0,180.0,2240.9124689008213
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-180.0,2993.986722023377
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-175.0,5105.583586614622
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-170.0,23410.589125403996
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-165.0,291938.6884840141
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-160.0,8651966.688142093
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-155.0,512454417.0736957
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-150.0,9132350606.075392
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-145.0,12039331134.613903
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-140.0,1260753461114.5205
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-135.0,628633654780.9336
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-130.0,4337452378.771326
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-125.0,36176158901064.586
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-120.0,20046163444.33475
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-115.0,1233873725.861393
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-110.0,63181038.53780641
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-105.0,1067758033984.7777
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-100.0,235949880293.80838
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-95.0,103529960.00510229
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-90.0,31048205.51511448
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-85.0,9752747.732380154
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-80.0,2273979.5054670414
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-75.0,621528.2785871224
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-70.0,117796.39472920515
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-65.0,141509.90001249904
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-60.0,367038.2598472282
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-55.0,19862.907134754525
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-50.0,3399.774788183891
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-45.0,5985.734931241291
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-40.0,56048.842443707006
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-35.0,1993412.2422331332
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-30.0,115630887.30203111
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-25.0,837198173.8188429
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-20.0,56773424.313552335
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-15.0,5330778.709381178
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-10.0,36262388.55475468
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,-5.0,159810847.69922245
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,0.0,302309631.8180068
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,5.0,843960520.1907322
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,10.0,50123728.883607864
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,15.0,2534025.431973609
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,20.0,1846890.9423170085
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,25.0,1812206.201559319
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,30.0,1825685.7360743964
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,35.0,6038350.3538482385
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,40.0,43989991.648886174
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,45.0,167254709.2576111
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,50.0,142234848.81238732
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,55.0,29982138.12905757
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,60.0,3522297.5256591104
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,65.0,422782.9885491454
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,70.0,68015.38267857385
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,75.0,18878.249054919725
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,80.0,13928.003654622837
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,85.0,26913.45083841434
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,90.0,72144.68429721236
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,95.0,161699.25814568644
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,100.0,228122.42872393958
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,105.0,180281.31833852475
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,110.0,85402.24405043213
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,115.0,29848.190145485838
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,120.0,10363.981318222903
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,125.0,5102.892764224596
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,130.0,3977.245644995685
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,135.0,3894.344322491015
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,140.0,3969.937833247933
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,145.0,3934.2490658077804
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,150.0,3738.2460458233945
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,155.0,3440.7700862232045
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,160.0,3133.141096270749
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,165.0,2884.2290525364383
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,170.0,2726.8502409269267
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,175.0,2695.235169068062
5.0,0.7,58.0,-1.8,0.7000000000000002,-175.0,180.0,2993.986722023376
5.0,0.7,58.0,-1.8,0.7000000000000002,-170.0,-180.0,2527.0374876282685
5.0,0.7,58.0,-1.8,0.7000000000000002,-170.0,-175.0,5084.193142996458
5.0,0.7,58.0,-1.8,0.7000000000000002,-170.0,-170.0,26021.17757500283
5.0,0.7,58.0,-1.8,0.7000000000000002,-170.0,-165.0,312524.8539516856
5.0,0.7,58.0,-1.8,0.7000000000000002,-170.0,-160.0,8813322.412245551
5.0,0.7,58.0,-1.8,0.7000000000000002,-170.0,-155.0,515071887.60723406
5.0,0.7,58.0,-1.8,0.7000000000000002,-170.0,-150.0,9238857430.33587
5.0,0.7,58.0,-1.8,0.7000000000000002,-170.0,-145.0,18457476024.54702
5.0,0.7,58.0,-1.8,0.7000000000000002,-170.0,-140.0,421773580914.4802
