R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-180.0,231.65976082650644
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-175.0,356.43478268214824
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-170.0,387.05152757277426
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-165.0,299.2643882109957
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-160.0,168.36689235263404
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-155.0,73.18060079200272
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-150.0,40.781803209459866
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-145.0,84.8737695165348
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-140.0,261.77385132871393
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-135.0,657.6785107233153
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-130.0,1139.52572588964
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-125.0,1250.625966709095
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-120.0,959.5791904159586
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-115.0,671.3834246335904
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-110.0,587.5565899552658
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-105.0,740.7008067081605
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-100.0,942.6636234055056
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-95.0,798.5312141554709
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-90.0,396.2859080842772
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-85.0,122.51741470493808
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-80.0,26.785043682842
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-75.0,-8.122969653049001
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-70.0,-46.37797642474833
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-65.0,-79.50461335945599
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-60.0,-97.02266032272061
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-55.0,-102.74438721458645
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-50.0,-59.77631755504266
5.0,0.7,58.0,1.6,-1.2999999999999998,-180.0,-45.0,1969.5200153035003
