,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-180.0,3239.722631766066
1,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-175.0,4743.5881738055605
2,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-170.0,5740.942226641865
3,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-165.0,5057.470135101527
4,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-160.0,3443.725675710335
5,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-155.0,2272.1454658190537
6,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-150.0,1974.960505537156
7,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-145.0,2986.6583813015745
8,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-140.0,11904.267943722029
9,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-135.0,128211.43209821846
10,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-130.0,1524590.6632803718
11,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-125.0,5091829.798225375
12,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-120.0,1786949.902887072
13,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-115.0,192351.28274260266
14,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-110.0,72158.60041763884
15,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-105.0,192873.13770080762
16,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-100.0,1737253.6475774462
17,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-95.0,5103924.467573869
18,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-90.0,1585703.4218724454
19,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-85.0,138953.41976371515
20,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-80.0,15953.60986787781
21,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-75.0,5240.326614680421
22,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-70.0,2735.1562378246963
23,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-65.0,1791.727190832782
24,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-60.0,1519.7385021744244
25,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-55.0,1782.4795157079514
26,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-50.0,3279.5814510237988
27,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-45.0,10298.48083815359
28,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-40.0,46211.322086051136
29,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-35.0,194861.43975912855
30,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-30.0,1331219.2555690126
31,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-25.0,17674698.835298188
32,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-20.0,378862720.43246
33,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-15.0,8481391403.052279
34,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-10.0,37905239999.90987
35,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,-5.0,7593662911.019067
36,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,0.0,361567168.80015415
37,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,5.0,54925212.55798073
38,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,10.0,174084130.50355068
39,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,15.0,2178698690.221592
40,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,20.0,5242329038.2164345
41,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,25.0,1023174450.8281592
42,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,30.0,624156278.0831463
43,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,35.0,11684134648.341595
44,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,40.0,38223295452.26504
45,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,45.0,5714883548.4508705
46,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,50.0,253288789.30017823
47,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,55.0,27202336.60596855
48,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,60.0,7143640.902459417
49,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,65.0,1635714.324991191
50,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,70.0,507298.63013481366
51,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,75.0,513740.36968678545
52,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,80.0,678354.1482002031
53,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,85.0,600816.6884702381
54,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,90.0,396525.51295228896
55,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,95.0,246030.10054350234
56,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,100.0,128366.02773214072
57,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,105.0,52180.31300600352
58,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,110.0,21673.176657536944
59,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,115.0,15458.526709528654
60,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,120.0,18771.126919989205
61,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,125.0,25333.05431178748
62,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,130.0,31283.82551501381
63,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,135.0,33425.89696690161
64,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,140.0,30489.930036915655
65,5.0,0.7,58.0,0.8000000000000003,1.7000000000000002,-180.0,145.0,23938.44394305276
