,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.9,-0.2,-180.0,-180.0,1262.8200625236896
1,5.0,0.7,58.0,-1.9,-0.2,-180.0,-175.0,2785.6442387881434
2,5.0,0.7,58.0,-1.9,-0.2,-180.0,-170.0,15362.717763276054
3,5.0,0.7,58.0,-1.9,-0.2,-180.0,-165.0,190714.7099354966
4,5.0,0.7,58.0,-1.9,-0.2,-180.0,-160.0,4833780.901707541
5,5.0,0.7,58.0,-1.9,-0.2,-180.0,-155.0,201066361.40440348
6,5.0,0.7,58.0,-1.9,-0.2,-180.0,-150.0,2766409167.4566274
7,5.0,0.7,58.0,-1.9,-0.2,-180.0,-145.0,1588796399.0329726
8,5.0,0.7,58.0,-1.9,-0.2,-180.0,-140.0,57793885536.14285
9,5.0,0.7,58.0,-1.9,-0.2,-180.0,-135.0,267403897123.32
10,5.0,0.7,58.0,-1.9,-0.2,-180.0,-130.0,10200537062.533062
11,5.0,0.7,58.0,-1.9,-0.2,-180.0,-125.0,148895463222.67352
12,5.0,0.7,58.0,-1.9,-0.2,-180.0,-120.0,3383963729.877621
13,5.0,0.7,58.0,-1.9,-0.2,-180.0,-115.0,1502785618.8941257
14,5.0,0.7,58.0,-1.9,-0.2,-180.0,-110.0,94049269.27046888
15,5.0,0.7,58.0,-1.9,-0.2,-180.0,-105.0,60712364464.19414
16,5.0,0.7,58.0,-1.9,-0.2,-180.0,-100.0,2004558752.1846719
17,5.0,0.7,58.0,-1.9,-0.2,-180.0,-95.0,1080825204.1608524
18,5.0,0.7,58.0,-1.9,-0.2,-180.0,-90.0,96427069.0717826
19,5.0,0.7,58.0,-1.9,-0.2,-180.0,-85.0,39910933.24395157
20,5.0,0.7,58.0,-1.9,-0.2,-180.0,-80.0,1036828.4662709073
21,5.0,0.7,58.0,-1.9,-0.2,-180.0,-75.0,160003.83040687145
22,5.0,0.7,58.0,-1.9,-0.2,-180.0,-70.0,38454.983878278035
23,5.0,0.7,58.0,-1.9,-0.2,-180.0,-65.0,37871.796602339135
24,5.0,0.7,58.0,-1.9,-0.2,-180.0,-60.0,18464.26365476263
25,5.0,0.7,58.0,-1.9,-0.2,-180.0,-55.0,4053.701803602183
26,5.0,0.7,58.0,-1.9,-0.2,-180.0,-50.0,6260.80249443033
27,5.0,0.7,58.0,-1.9,-0.2,-180.0,-45.0,29235.970575734627
28,5.0,0.7,58.0,-1.9,-0.2,-180.0,-40.0,464408.31129415217
29,5.0,0.7,58.0,-1.9,-0.2,-180.0,-35.0,3915217.796189769
30,5.0,0.7,58.0,-1.9,-0.2,-180.0,-30.0,48910601.89888628
31,5.0,0.7,58.0,-1.9,-0.2,-180.0,-25.0,46954612.92540571
32,5.0,0.7,58.0,-1.9,-0.2,-180.0,-20.0,4519750.271280982
33,5.0,0.7,58.0,-1.9,-0.2,-180.0,-15.0,3876470.583290893
34,5.0,0.7,58.0,-1.9,-0.2,-180.0,-10.0,3158795.168115283
35,5.0,0.7,58.0,-1.9,-0.2,-180.0,-5.0,5333322.1743834885
36,5.0,0.7,58.0,-1.9,-0.2,-180.0,0.0,55106361.14112802
37,5.0,0.7,58.0,-1.9,-0.2,-180.0,5.0,44006494.40569158
38,5.0,0.7,58.0,-1.9,-0.2,-180.0,10.0,4094231.213049983
39,5.0,0.7,58.0,-1.9,-0.2,-180.0,15.0,1069606.305540123
40,5.0,0.7,58.0,-1.9,-0.2,-180.0,20.0,706519.8149260686
41,5.0,0.7,58.0,-1.9,-0.2,-180.0,25.0,620099.0987636443
42,5.0,0.7,58.0,-1.9,-0.2,-180.0,30.0,803198.0618089519
43,5.0,0.7,58.0,-1.9,-0.2,-180.0,35.0,4083118.1758209923
44,5.0,0.7,58.0,-1.9,-0.2,-180.0,40.0,53912396.71817094
45,5.0,0.7,58.0,-1.9,-0.2,-180.0,45.0,513628440.3098365
46,5.0,0.7,58.0,-1.9,-0.2,-180.0,50.0,878674864.3028197
47,5.0,0.7,58.0,-1.9,-0.2,-180.0,55.0,171545163.99262664
48,5.0,0.7,58.0,-1.9,-0.2,-180.0,60.0,13329157.891025035
49,5.0,0.7,58.0,-1.9,-0.2,-180.0,65.0,1350013.2162681466
