,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-180.0,2363.07692111687
1,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-175.0,3178.8561863371906
2,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-170.0,4030.3326332425813
3,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-165.0,4355.026311058835
4,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-160.0,4092.2402981007726
5,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-155.0,3571.0353607542725
6,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-150.0,3260.8415047548388
7,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-145.0,4362.344298072001
8,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-140.0,21433.66624095279
9,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-135.0,627824.712559022
10,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-130.0,78244531.51029572
11,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-125.0,18274990180.444042
12,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-120.0,8802470513.453794
13,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-115.0,32947819.40127966
14,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-110.0,720849.1166168097
15,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-105.0,1149659.9662495141
16,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-100.0,106811715.981313
17,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-95.0,22772769787.815826
18,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-90.0,6679520003.08917
19,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-85.0,24526025.015815385
20,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-80.0,299386.77483722434
21,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-75.0,67345.30044219695
22,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-70.0,13985.525302457296
23,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-65.0,2650.175898605755
24,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-60.0,1739.430044241406
25,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-55.0,2033.341548307543
26,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-50.0,3260.778942185705
27,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-45.0,12708.28361735519
28,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-40.0,147224.40063133257
29,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-35.0,416921.3521645417
30,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-30.0,320708.3178451294
31,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-25.0,624154.8599375318
32,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-20.0,1244290.368820375
33,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-15.0,2908104.982622352
34,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-10.0,4617442.939167558
35,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,-5.0,7686059.353700963
36,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,0.0,15137245.220699493
37,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,5.0,18147590.246593583
38,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,10.0,10736128.251924396
39,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,15.0,6632672.133796504
40,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,20.0,6548802.477635353
41,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,25.0,4738730.419263711
42,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,30.0,3372977.6971994517
43,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,35.0,5088940.179988191
44,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,40.0,12803408.740079176
45,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,45.0,27878640.557379965
46,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,50.0,30171774.044192184
47,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,55.0,20241160.662154555
48,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,60.0,8369623.838832588
49,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,65.0,2219398.875775354
50,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,70.0,640765.3483230178
51,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,75.0,525856.2910331379
52,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,80.0,886566.7395277119
53,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,85.0,2280474.0612087455
54,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,90.0,9085869.639573226
55,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,95.0,19982849.921063207
56,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,100.0,13045983.059655914
57,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,105.0,3079655.2215316687
58,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,110.0,464122.0292288335
59,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,115.0,70007.23133595783
60,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,120.0,16473.04242699383
61,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,125.0,9630.962138925071
62,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,130.0,9509.237589390768
63,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,135.0,9835.486109981171
64,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,140.0,9370.022875693436
65,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,145.0,8081.648996322365
66,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,150.0,6390.50143372365
67,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,155.0,4756.185929452871
68,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,160.0,3454.1643234528083
69,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,165.0,2564.296337690685
70,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,170.0,2073.345873708607
71,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,175.0,1985.4757532397534
72,5.0,0.7,58.0,0.3000000000000003,1.6,-180.0,180.0,2363.076921116869
73,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-180.0,4042.1274684064574
74,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-175.0,4696.668576931553
75,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-170.0,5350.939525518874
76,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-165.0,5785.875063474927
77,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-160.0,5864.287828301168
78,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-155.0,5532.757074422559
79,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-150.0,5277.67481232671
80,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-145.0,6813.927475152118
81,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-140.0,34734.07630759308
82,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-135.0,1353728.535396188
83,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-130.0,355951527.89659685
84,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-125.0,935091834997.5251
85,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-120.0,194369463735.7621
86,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-115.0,97949361.6930796
87,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-110.0,1880619.9132230738
88,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-105.0,2889994.2691861195
89,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-100.0,522158803.9478657
90,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-95.0,1384173182145.334
91,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-90.0,122704722045.88248
92,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-85.0,69248417.24533974
93,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-80.0,481271.80762186815
94,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-75.0,117558.68791606966
95,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-70.0,37964.25985840813
96,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-65.0,6277.911205155058
97,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-60.0,3449.412302481755
98,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-55.0,3312.134008138928
99,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-50.0,3498.119115376444
100,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-45.0,4224.285635468941
101,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-40.0,8292.968503116075
102,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-35.0,28032.005983983832
103,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-30.0,75258.62170424513
104,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-25.0,173349.9335532563
105,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-20.0,358821.61677510233
106,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-15.0,847273.3227237805
107,5.0,0.7,58.0,0.3000000000000003,1.6,-175.0,-10.0,1444313.4760296422
