R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-180.0,1909.3992717286997
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-175.0,4871.513593222764
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-170.0,30804.732434784062
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-165.0,300354.20881880086
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-160.0,2227785.0955861863
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-155.0,4795426.742669451
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-150.0,2190750.9257554207
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-145.0,1471754.957734578
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-140.0,1748029.7053974152
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-135.0,1350432.9218893226
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-130.0,2829766.3986806204
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-125.0,5267440.287388335
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-120.0,3217079.970584094
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-115.0,1194809.8736037093
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-110.0,833056.5277574578
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-105.0,1364209.4962768645
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-100.0,33523462.570107877
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-95.0,3604295312.4210668
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-90.0,32958484.686394148
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-85.0,1142020.4334359888
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-80.0,7939773.1952854935
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-75.0,2560876665.0827026
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-70.0,136960944.1312665
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-65.0,307050.6415677054
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-60.0,5541.029051983978
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-55.0,1882.8236978633295
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-50.0,2311.814420873321
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-45.0,6390.25877296162
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-40.0,65744.55187112727
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-35.0,104367448.17613387
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-30.0,86444650192.13452
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-25.0,94552564.7019956
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-20.0,2305711208.824856
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-15.0,116539634668.76552
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-10.0,90747126.28766045
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,-5.0,43596308.04748833
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,0.0,1982933106.9678125
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,5.0,1584118540205.4854
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,10.0,19385505377936.742
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,15.0,152430102204613.62
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,20.0,1937006348918.2712
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,25.0,3237342840.6672955
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,30.0,2170180281745.2715
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,35.0,843627244577324.2
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,40.0,13295294800258.713
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,45.0,7676514950.541528
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,50.0,2832647676.6606817
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,55.0,917495264224.6111
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,60.0,17577810727759.592
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,65.0,524815514081882.3
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,70.0,26241945648.86658
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,75.0,62519286.05775627
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,80.0,131104776.0101067
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,85.0,1908564685.8295605
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,90.0,4655457784.601641
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,95.0,814288447.0344036
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,100.0,44733206.151779726
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,105.0,2662226.648147692
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,110.0,248256.07496742878
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,115.0,31809.904281109924
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,120.0,5070.977572850355
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,125.0,1022.9595523688246
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,130.0,250.07525727472637
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,135.0,70.05571864656737
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,140.0,33.119029812118455
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,145.0,50.357796845883115
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,150.0,107.3497243885607
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,155.0,210.68166351613803
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,160.0,373.455328588181
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,165.0,605.3602686814561
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,170.0,903.7348575787711
5.0,0.7,58.0,-0.5999999999999999,-1.7,-180.0,175.0,1270.4251185323349
