,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.4,1.5,-180.0,-180.0,3478.3201480375396
1,5.0,0.7,58.0,-1.4,1.5,-180.0,-175.0,6052.412727586761
2,5.0,0.7,58.0,-1.4,1.5,-180.0,-170.0,42322.464913936994
3,5.0,0.7,58.0,-1.4,1.5,-180.0,-165.0,656599.6426943744
4,5.0,0.7,58.0,-1.4,1.5,-180.0,-160.0,19230250.92034561
5,5.0,0.7,58.0,-1.4,1.5,-180.0,-155.0,903226618.2390213
6,5.0,0.7,58.0,-1.4,1.5,-180.0,-150.0,6233968811.251201
7,5.0,0.7,58.0,-1.4,1.5,-180.0,-145.0,66464905021.90025
8,5.0,0.7,58.0,-1.4,1.5,-180.0,-140.0,389833526156970.4
9,5.0,0.7,58.0,-1.4,1.5,-180.0,-135.0,82764512308508.78
10,5.0,0.7,58.0,-1.4,1.5,-180.0,-130.0,23214829670.8909
11,5.0,0.7,58.0,-1.4,1.5,-180.0,-125.0,307336058667.1229
12,5.0,0.7,58.0,-1.4,1.5,-180.0,-120.0,5870155971.066177
13,5.0,0.7,58.0,-1.4,1.5,-180.0,-115.0,347255067.008022
14,5.0,0.7,58.0,-1.4,1.5,-180.0,-110.0,244413880.77421957
15,5.0,0.7,58.0,-1.4,1.5,-180.0,-105.0,650993539400.1346
16,5.0,0.7,58.0,-1.4,1.5,-180.0,-100.0,257157216.58530965
17,5.0,0.7,58.0,-1.4,1.5,-180.0,-95.0,3418966.8838652675
18,5.0,0.7,58.0,-1.4,1.5,-180.0,-90.0,1209894.8144519462
19,5.0,0.7,58.0,-1.4,1.5,-180.0,-85.0,455720.62423678
20,5.0,0.7,58.0,-1.4,1.5,-180.0,-80.0,446758.2917191325
21,5.0,0.7,58.0,-1.4,1.5,-180.0,-75.0,488438.3520309599
22,5.0,0.7,58.0,-1.4,1.5,-180.0,-70.0,703848.1651659604
23,5.0,0.7,58.0,-1.4,1.5,-180.0,-65.0,186308.0569116637
24,5.0,0.7,58.0,-1.4,1.5,-180.0,-60.0,31651.478610349444
25,5.0,0.7,58.0,-1.4,1.5,-180.0,-55.0,4982.24340751554
26,5.0,0.7,58.0,-1.4,1.5,-180.0,-50.0,6219.15245801003
27,5.0,0.7,58.0,-1.4,1.5,-180.0,-45.0,17760.429001517434
28,5.0,0.7,58.0,-1.4,1.5,-180.0,-40.0,166883.65694362755
