,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-180.0,1458.2579369115638
1,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-175.0,2334.78454141468
2,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-170.0,6310.459059099113
3,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-165.0,22442.442803686296
4,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-160.0,58542.51804272988
5,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-155.0,73678.36430502808
6,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-150.0,50230.752795455635
7,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-145.0,37554.69734949568
8,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-140.0,41784.761815123
9,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-135.0,136596.05771533275
10,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-130.0,3653230.1383442567
11,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-125.0,233852941.57062435
12,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-120.0,1219290280.9244227
13,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-115.0,51177136.50599288
14,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-110.0,2460055.341516228
15,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-105.0,2528868.3433671147
16,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-100.0,11873747.942177875
17,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-95.0,316784158.1368188
18,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-90.0,1146439086.4880786
19,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-85.0,40354738.17511299
20,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-80.0,3192160.2334388536
21,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-75.0,33133125.64871917
22,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-70.0,2299104.1801315364
23,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-65.0,32549.394875316168
24,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-60.0,4427.75886592519
25,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-55.0,7965.136935620853
26,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-50.0,16371.106823220725
27,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-45.0,59303.6893663961
28,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-40.0,1826122.00369773
29,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-35.0,591696329.3339353
30,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-30.0,6531840983081.992
31,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-25.0,990879920148.6028
32,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-20.0,171182995.37611583
33,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-15.0,12169720.122912355
34,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-10.0,12950415.691970192
35,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,-5.0,899471401.8145078
36,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,0.0,11452213633518.744
37,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,5.0,559333912665.5138
38,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,10.0,117349393.72949968
39,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,15.0,1347470.2473956454
40,5.0,0.7,58.0,-0.2,1.9000000000000004,-180.0,20.0,835268.2129286785
