,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,2.0,-2.0,-180.0,-180.0,7.354126873592758
1,5.0,0.7,58.0,2.0,-2.0,-180.0,-175.0,19.990159655150485
2,5.0,0.7,58.0,2.0,-2.0,-180.0,-170.0,20.268794413171847
3,5.0,0.7,58.0,2.0,-2.0,-180.0,-165.0,8.399593315952696
4,5.0,0.7,58.0,2.0,-2.0,-180.0,-160.0,-6.473550440073852
5,5.0,0.7,58.0,2.0,-2.0,-180.0,-155.0,-14.580159802942825
6,5.0,0.7,58.0,2.0,-2.0,-180.0,-150.0,-11.127092647419223
7,5.0,0.7,58.0,2.0,-2.0,-180.0,-145.0,4.134353630811232
8,5.0,0.7,58.0,2.0,-2.0,-180.0,-140.0,28.87911658546328
9,5.0,0.7,58.0,2.0,-2.0,-180.0,-135.0,57.62760498860841
10,5.0,0.7,58.0,2.0,-2.0,-180.0,-130.0,78.12943287705426
11,5.0,0.7,58.0,2.0,-2.0,-180.0,-125.0,78.61863289389808
12,5.0,0.7,58.0,2.0,-2.0,-180.0,-120.0,64.93131619740241
13,5.0,0.7,58.0,2.0,-2.0,-180.0,-115.0,55.75684039905954
14,5.0,0.7,58.0,2.0,-2.0,-180.0,-110.0,59.341490993336315
15,5.0,0.7,58.0,2.0,-2.0,-180.0,-105.0,61.446139485196646
16,5.0,0.7,58.0,2.0,-2.0,-180.0,-100.0,48.873489234350494
17,5.0,0.7,58.0,2.0,-2.0,-180.0,-95.0,26.938293623989548
18,5.0,0.7,58.0,2.0,-2.0,-180.0,-90.0,6.930953472114602
19,5.0,0.7,58.0,2.0,-2.0,-180.0,-85.0,-2.8468283129275
20,5.0,0.7,58.0,2.0,-2.0,-180.0,-80.0,-6.055216664597482
21,5.0,0.7,58.0,2.0,-2.0,-180.0,-75.0,-19.243352602072534
22,5.0,0.7,58.0,2.0,-2.0,-180.0,-70.0,-43.96992759087617
23,5.0,0.7,58.0,2.0,-2.0,-180.0,-65.0,-64.32182153742842
24,5.0,0.7,58.0,2.0,-2.0,-180.0,-60.0,-75.33456373824583
25,5.0,0.7,58.0,2.0,-2.0,-180.0,-55.0,-80.68215953969977
26,5.0,0.7,58.0,2.0,-2.0,-180.0,-50.0,-69.28331928776967
27,5.0,0.7,58.0,2.0,-2.0,-180.0,-45.0,191.4759697036501
28,5.0,0.7,58.0,2.0,-2.0,-180.0,-40.0,10048.714842858872
29,5.0,0.7,58.0,2.0,-2.0,-180.0,-35.0,406027.3725592717
30,5.0,0.7,58.0,2.0,-2.0,-180.0,-30.0,514188.26879890077
31,5.0,0.7,58.0,2.0,-2.0,-180.0,-25.0,2043285.180836384
32,5.0,0.7,58.0,2.0,-2.0,-180.0,-20.0,146446778.3884615
33,5.0,0.7,58.0,2.0,-2.0,-180.0,-15.0,121709960.98867524
34,5.0,0.7,58.0,2.0,-2.0,-180.0,-10.0,3915480935.790717
35,5.0,0.7,58.0,2.0,-2.0,-180.0,-5.0,2380344167.499235
36,5.0,0.7,58.0,2.0,-2.0,-180.0,0.0,46292327064.790665
37,5.0,0.7,58.0,2.0,-2.0,-180.0,5.0,186521608122.69028
38,5.0,0.7,58.0,2.0,-2.0,-180.0,10.0,866490665458.0477
39,5.0,0.7,58.0,2.0,-2.0,-180.0,15.0,3631465883811.729
40,5.0,0.7,58.0,2.0,-2.0,-180.0,20.0,1616522187226196.8
41,5.0,0.7,58.0,2.0,-2.0,-180.0,25.0,117450766333.14905
42,5.0,0.7,58.0,2.0,-2.0,-180.0,30.0,48912143082.36912
43,5.0,0.7,58.0,2.0,-2.0,-180.0,35.0,58920782682.71431
44,5.0,0.7,58.0,2.0,-2.0,-180.0,40.0,44889000082784.31
45,5.0,0.7,58.0,2.0,-2.0,-180.0,45.0,215578699137.3372
46,5.0,0.7,58.0,2.0,-2.0,-180.0,50.0,512229134.17824686
47,5.0,0.7,58.0,2.0,-2.0,-180.0,55.0,96675850.37109432
48,5.0,0.7,58.0,2.0,-2.0,-180.0,60.0,17178328.370753795
49,5.0,0.7,58.0,2.0,-2.0,-180.0,65.0,8314362.020547592
50,5.0,0.7,58.0,2.0,-2.0,-180.0,70.0,33421803.817025494
51,5.0,0.7,58.0,2.0,-2.0,-180.0,75.0,4753715975.100704
52,5.0,0.7,58.0,2.0,-2.0,-180.0,80.0,22724561115.35273
53,5.0,0.7,58.0,2.0,-2.0,-180.0,85.0,190989497.35031608
54,5.0,0.7,58.0,2.0,-2.0,-180.0,90.0,11088920.200081997
55,5.0,0.7,58.0,2.0,-2.0,-180.0,95.0,900066.1198440341
56,5.0,0.7,58.0,2.0,-2.0,-180.0,100.0,27824.145129363438
57,5.0,0.7,58.0,2.0,-2.0,-180.0,105.0,1471.4501543861745
58,5.0,0.7,58.0,2.0,-2.0,-180.0,110.0,169.5758953462296
59,5.0,0.7,58.0,2.0,-2.0,-180.0,115.0,14.02926045764436
60,5.0,0.7,58.0,2.0,-2.0,-180.0,120.0,-24.30792624821628
61,5.0,0.7,58.0,2.0,-2.0,-180.0,125.0,-36.53436869842202
62,5.0,0.7,58.0,2.0,-2.0,-180.0,130.0,-40.18452554126425
63,5.0,0.7,58.0,2.0,-2.0,-180.0,135.0,-40.752965852463994
64,5.0,0.7,58.0,2.0,-2.0,-180.0,140.0,-40.27938200717364
65,5.0,0.7,58.0,2.0,-2.0,-180.0,145.0,-39.53600523875066
66,5.0,0.7,58.0,2.0,-2.0,-180.0,150.0,-38.72996054878676
67,5.0,0.7,58.0,2.0,-2.0,-180.0,155.0,-37.67982593218746
68,5.0,0.7,58.0,2.0,-2.0,-180.0,160.0,-35.734082880526294
69,5.0,0.7,58.0,2.0,-2.0,-180.0,165.0,-31.575515052664713
70,5.0,0.7,58.0,2.0,-2.0,-180.0,170.0,-23.289610021677014
71,5.0,0.7,58.0,2.0,-2.0,-180.0,175.0,-9.578344134728523
72,5.0,0.7,58.0,2.0,-2.0,-180.0,180.0,7.354126873592642
73,5.0,0.7,58.0,2.0,-2.0,-175.0,-180.0,4.8025911623046005
74,5.0,0.7,58.0,2.0,-2.0,-175.0,-175.0,14.384743490914335
75,5.0,0.7,58.0,2.0,-2.0,-175.0,-170.0,12.35155583875742
76,5.0,0.7,58.0,2.0,-2.0,-175.0,-165.0,1.4675353081879476
77,5.0,0.7,58.0,2.0,-2.0,-175.0,-160.0,-8.114014269828067
78,5.0,0.7,58.0,2.0,-2.0,-175.0,-155.0,-6.6017757564169495
79,5.0,0.7,58.0,2.0,-2.0,-175.0,-150.0,10.687182800897027
80,5.0,0.7,58.0,2.0,-2.0,-175.0,-145.0,41.85657912773675
81,5.0,0.7,58.0,2.0,-2.0,-175.0,-140.0,79.04876674168446
82,5.0,0.7,58.0,2.0,-2.0,-175.0,-135.0,111.25287854215333
83,5.0,0.7,58.0,2.0,-2.0,-175.0,-130.0,124.86689064065651
84,5.0,0.7,58.0,2.0,-2.0,-175.0,-125.0,113.47785693882571
85,5.0,0.7,58.0,2.0,-2.0,-175.0,-120.0,96.19732902313886
86,5.0,0.7,58.0,2.0,-2.0,-175.0,-115.0,109.48508206083284
87,5.0,0.7,58.0,2.0,-2.0,-175.0,-110.0,167.91453219118625
88,5.0,0.7,58.0,2.0,-2.0,-175.0,-105.0,211.81412219297303
89,5.0,0.7,58.0,2.0,-2.0,-175.0,-100.0,181.9103010619388
90,5.0,0.7,58.0,2.0,-2.0,-175.0,-95.0,124.40357734124441
91,5.0,0.7,58.0,2.0,-2.0,-175.0,-90.0,87.94924008611738
92,5.0,0.7,58.0,2.0,-2.0,-175.0,-85.0,84.81945441323967
93,5.0,0.7,58.0,2.0,-2.0,-175.0,-80.0,110.6657469851448
94,5.0,0.7,58.0,2.0,-2.0,-175.0,-75.0,107.42144103302704
