,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.1,-0.7,-180.0,-180.0,1247.360639741893
1,5.0,0.7,58.0,-1.1,-0.7,-180.0,-175.0,5737.499275174113
2,5.0,0.7,58.0,-1.1,-0.7,-180.0,-170.0,58480.21009594336
3,5.0,0.7,58.0,-1.1,-0.7,-180.0,-165.0,1000994.0200063835
4,5.0,0.7,58.0,-1.1,-0.7,-180.0,-160.0,21737878.106942613
5,5.0,0.7,58.0,-1.1,-0.7,-180.0,-155.0,192860481.6173862
6,5.0,0.7,58.0,-1.1,-0.7,-180.0,-150.0,203356199.36100233
7,5.0,0.7,58.0,-1.1,-0.7,-180.0,-145.0,1221739373.6620688
8,5.0,0.7,58.0,-1.1,-0.7,-180.0,-140.0,11062217855.724216
9,5.0,0.7,58.0,-1.1,-0.7,-180.0,-135.0,3996264911.1399436
10,5.0,0.7,58.0,-1.1,-0.7,-180.0,-130.0,233152888.5866207
11,5.0,0.7,58.0,-1.1,-0.7,-180.0,-125.0,284591461.3363333
12,5.0,0.7,58.0,-1.1,-0.7,-180.0,-120.0,150304094.0195232
13,5.0,0.7,58.0,-1.1,-0.7,-180.0,-115.0,16807429.26979452
14,5.0,0.7,58.0,-1.1,-0.7,-180.0,-110.0,14714269.671485633
15,5.0,0.7,58.0,-1.1,-0.7,-180.0,-105.0,123390904.00869703
16,5.0,0.7,58.0,-1.1,-0.7,-180.0,-100.0,4450188.438313872
17,5.0,0.7,58.0,-1.1,-0.7,-180.0,-95.0,34963844.12472338
18,5.0,0.7,58.0,-1.1,-0.7,-180.0,-90.0,9947088.807819158
19,5.0,0.7,58.0,-1.1,-0.7,-180.0,-85.0,676101.6333921828
20,5.0,0.7,58.0,-1.1,-0.7,-180.0,-80.0,828706.7772201184
21,5.0,0.7,58.0,-1.1,-0.7,-180.0,-75.0,19686191.26913797
22,5.0,0.7,58.0,-1.1,-0.7,-180.0,-70.0,21197174.539727192
23,5.0,0.7,58.0,-1.1,-0.7,-180.0,-65.0,387704.53492219705
24,5.0,0.7,58.0,-1.1,-0.7,-180.0,-60.0,16267.455036789392
25,5.0,0.7,58.0,-1.1,-0.7,-180.0,-55.0,1596.4967936843002
26,5.0,0.7,58.0,-1.1,-0.7,-180.0,-50.0,6001.133562374504
27,5.0,0.7,58.0,-1.1,-0.7,-180.0,-45.0,68961.86782795396
28,5.0,0.7,58.0,-1.1,-0.7,-180.0,-40.0,1033395.944880614
29,5.0,0.7,58.0,-1.1,-0.7,-180.0,-35.0,7545957.30560171
30,5.0,0.7,58.0,-1.1,-0.7,-180.0,-30.0,9635612.368474927
31,5.0,0.7,58.0,-1.1,-0.7,-180.0,-25.0,97064967.31577536
32,5.0,0.7,58.0,-1.1,-0.7,-180.0,-20.0,7931635231.762032
33,5.0,0.7,58.0,-1.1,-0.7,-180.0,-15.0,2969045708586.3257
34,5.0,0.7,58.0,-1.1,-0.7,-180.0,-10.0,55806272038013.36
35,5.0,0.7,58.0,-1.1,-0.7,-180.0,-5.0,237038695276.3243
36,5.0,0.7,58.0,-1.1,-0.7,-180.0,0.0,1245088430367.2249
37,5.0,0.7,58.0,-1.1,-0.7,-180.0,5.0,144170428483.41254
38,5.0,0.7,58.0,-1.1,-0.7,-180.0,10.0,13981562303.387869
39,5.0,0.7,58.0,-1.1,-0.7,-180.0,15.0,10351379084264.17
40,5.0,0.7,58.0,-1.1,-0.7,-180.0,20.0,58216308648059.55
41,5.0,0.7,58.0,-1.1,-0.7,-180.0,25.0,80817883195.01721
42,5.0,0.7,58.0,-1.1,-0.7,-180.0,30.0,1477160123619.048
43,5.0,0.7,58.0,-1.1,-0.7,-180.0,35.0,5752583590551.768
44,5.0,0.7,58.0,-1.1,-0.7,-180.0,40.0,37588111140577.3
45,5.0,0.7,58.0,-1.1,-0.7,-180.0,45.0,117480306641.7238
46,5.0,0.7,58.0,-1.1,-0.7,-180.0,50.0,659500215.0812132
47,5.0,0.7,58.0,-1.1,-0.7,-180.0,55.0,15005420.343378635
48,5.0,0.7,58.0,-1.1,-0.7,-180.0,60.0,1141474.89186427
49,5.0,0.7,58.0,-1.1,-0.7,-180.0,65.0,297830.86183401267
50,5.0,0.7,58.0,-1.1,-0.7,-180.0,70.0,177037.42312357505
51,5.0,0.7,58.0,-1.1,-0.7,-180.0,75.0,146729.0694226663
52,5.0,0.7,58.0,-1.1,-0.7,-180.0,80.0,128462.15605388502
53,5.0,0.7,58.0,-1.1,-0.7,-180.0,85.0,97583.75595327065
54,5.0,0.7,58.0,-1.1,-0.7,-180.0,90.0,65820.37670613397
55,5.0,0.7,58.0,-1.1,-0.7,-180.0,95.0,45307.33306960749
56,5.0,0.7,58.0,-1.1,-0.7,-180.0,100.0,31581.851456939738
57,5.0,0.7,58.0,-1.1,-0.7,-180.0,105.0,20662.22477101078
58,5.0,0.7,58.0,-1.1,-0.7,-180.0,110.0,13570.334165216213
59,5.0,0.7,58.0,-1.1,-0.7,-180.0,115.0,11297.125971872649
60,5.0,0.7,58.0,-1.1,-0.7,-180.0,120.0,12884.699650974968
61,5.0,0.7,58.0,-1.1,-0.7,-180.0,125.0,16339.810069757526
62,5.0,0.7,58.0,-1.1,-0.7,-180.0,130.0,19340.691595553228
63,5.0,0.7,58.0,-1.1,-0.7,-180.0,135.0,19949.78412029491
64,5.0,0.7,58.0,-1.1,-0.7,-180.0,140.0,17623.998331253824
65,5.0,0.7,58.0,-1.1,-0.7,-180.0,145.0,13431.564816405176
66,5.0,0.7,58.0,-1.1,-0.7,-180.0,150.0,9028.338882137972
67,5.0,0.7,58.0,-1.1,-0.7,-180.0,155.0,5523.322900830422
68,5.0,0.7,58.0,-1.1,-0.7,-180.0,160.0,3195.0267868943733
69,5.0,0.7,58.0,-1.1,-0.7,-180.0,165.0,1831.9736990387892
70,5.0,0.7,58.0,-1.1,-0.7,-180.0,170.0,1115.660006433688
71,5.0,0.7,58.0,-1.1,-0.7,-180.0,175.0,842.2818433933113
72,5.0,0.7,58.0,-1.1,-0.7,-180.0,180.0,1247.3606397418919
73,5.0,0.7,58.0,-1.1,-0.7,-175.0,-180.0,1261.7591746494215
74,5.0,0.7,58.0,-1.1,-0.7,-175.0,-175.0,9320.196576506429
75,5.0,0.7,58.0,-1.1,-0.7,-175.0,-170.0,125830.54671843328
76,5.0,0.7,58.0,-1.1,-0.7,-175.0,-165.0,2929816.8392800414
77,5.0,0.7,58.0,-1.1,-0.7,-175.0,-160.0,78354652.08385456
78,5.0,0.7,58.0,-1.1,-0.7,-175.0,-155.0,413726489.54283166
79,5.0,0.7,58.0,-1.1,-0.7,-175.0,-150.0,305918050.05426884
80,5.0,0.7,58.0,-1.1,-0.7,-175.0,-145.0,5096469738.812032
81,5.0,0.7,58.0,-1.1,-0.7,-175.0,-140.0,26070698293.394028
82,5.0,0.7,58.0,-1.1,-0.7,-175.0,-135.0,3132077787.458076
83,5.0,0.7,58.0,-1.1,-0.7,-175.0,-130.0,187403409.53463903
84,5.0,0.7,58.0,-1.1,-0.7,-175.0,-125.0,464699238.4400177
85,5.0,0.7,58.0,-1.1,-0.7,-175.0,-120.0,144638466.73061356
86,5.0,0.7,58.0,-1.1,-0.7,-175.0,-115.0,15524890.220619095
87,5.0,0.7,58.0,-1.1,-0.7,-175.0,-110.0,4545751.24318009
88,5.0,0.7,58.0,-1.1,-0.7,-175.0,-105.0,62385813.40324573
89,5.0,0.7,58.0,-1.1,-0.7,-175.0,-100.0,7586573.965051805
