,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.5,-0.2,-180.0,-180.0,913.4179114727488
1,5.0,0.7,58.0,-0.5,-0.2,-180.0,-175.0,3092.5722578571667
2,5.0,0.7,58.0,-0.5,-0.2,-180.0,-170.0,20611.24608297481
3,5.0,0.7,58.0,-0.5,-0.2,-180.0,-165.0,164678.19890216226
4,5.0,0.7,58.0,-0.5,-0.2,-180.0,-160.0,901831.3236034923
5,5.0,0.7,58.0,-0.5,-0.2,-180.0,-155.0,1588517.9516652504
6,5.0,0.7,58.0,-0.5,-0.2,-180.0,-150.0,798015.0169262673
7,5.0,0.7,58.0,-0.5,-0.2,-180.0,-145.0,521402.2752663847
8,5.0,0.7,58.0,-0.5,-0.2,-180.0,-140.0,552955.5724667948
9,5.0,0.7,58.0,-0.5,-0.2,-180.0,-135.0,525984.6590920369
10,5.0,0.7,58.0,-0.5,-0.2,-180.0,-130.0,1265464.8851307237
11,5.0,0.7,58.0,-0.5,-0.2,-180.0,-125.0,3499880.8202244737
12,5.0,0.7,58.0,-0.5,-0.2,-180.0,-120.0,7284094.980504927
13,5.0,0.7,58.0,-0.5,-0.2,-180.0,-115.0,2708380.939705499
14,5.0,0.7,58.0,-0.5,-0.2,-180.0,-110.0,1206443.3540353188
15,5.0,0.7,58.0,-0.5,-0.2,-180.0,-105.0,1852372.5984905744
16,5.0,0.7,58.0,-0.5,-0.2,-180.0,-100.0,34715489.14669819
17,5.0,0.7,58.0,-0.5,-0.2,-180.0,-95.0,1726524810.794729
18,5.0,0.7,58.0,-0.5,-0.2,-180.0,-90.0,22470965.56291119
19,5.0,0.7,58.0,-0.5,-0.2,-180.0,-85.0,2412638.570591988
20,5.0,0.7,58.0,-0.5,-0.2,-180.0,-80.0,8666324.694277747
21,5.0,0.7,58.0,-0.5,-0.2,-180.0,-75.0,1495390122.9684298
22,5.0,0.7,58.0,-0.5,-0.2,-180.0,-70.0,62913907.75456289
23,5.0,0.7,58.0,-0.5,-0.2,-180.0,-65.0,194331.26699741386
24,5.0,0.7,58.0,-0.5,-0.2,-180.0,-60.0,3421.886410864515
25,5.0,0.7,58.0,-0.5,-0.2,-180.0,-55.0,1263.709596957652
26,5.0,0.7,58.0,-0.5,-0.2,-180.0,-50.0,7378.0863671143115
27,5.0,0.7,58.0,-0.5,-0.2,-180.0,-45.0,111278.75051236301
28,5.0,0.7,58.0,-0.5,-0.2,-180.0,-40.0,2567017.626155029
29,5.0,0.7,58.0,-0.5,-0.2,-180.0,-35.0,31035668.09613533
30,5.0,0.7,58.0,-0.5,-0.2,-180.0,-30.0,28434439.87359485
31,5.0,0.7,58.0,-0.5,-0.2,-180.0,-25.0,51467765.97550871
32,5.0,0.7,58.0,-0.5,-0.2,-180.0,-20.0,1798881909.5365942
33,5.0,0.7,58.0,-0.5,-0.2,-180.0,-15.0,91733225319.13046
34,5.0,0.7,58.0,-0.5,-0.2,-180.0,-10.0,335041121089.4537
35,5.0,0.7,58.0,-0.5,-0.2,-180.0,-5.0,34378468197.857315
36,5.0,0.7,58.0,-0.5,-0.2,-180.0,0.0,102109535015824.95
37,5.0,0.7,58.0,-0.5,-0.2,-180.0,5.0,1538907122860.3662
38,5.0,0.7,58.0,-0.5,-0.2,-180.0,10.0,9143204788.405813
39,5.0,0.7,58.0,-0.5,-0.2,-180.0,15.0,2154433444211.0269
40,5.0,0.7,58.0,-0.5,-0.2,-180.0,20.0,5508699016486.32
41,5.0,0.7,58.0,-0.5,-0.2,-180.0,25.0,55096631939.166435
42,5.0,0.7,58.0,-0.5,-0.2,-180.0,30.0,140337430950953.77
43,5.0,0.7,58.0,-0.5,-0.2,-180.0,35.0,1046634325620.4568
44,5.0,0.7,58.0,-0.5,-0.2,-180.0,40.0,272545254995.4713
45,5.0,0.7,58.0,-0.5,-0.2,-180.0,45.0,9506306360.305716
46,5.0,0.7,58.0,-0.5,-0.2,-180.0,50.0,184061264.06971195
47,5.0,0.7,58.0,-0.5,-0.2,-180.0,55.0,7064696.496288177
48,5.0,0.7,58.0,-0.5,-0.2,-180.0,60.0,791323.4932845477
49,5.0,0.7,58.0,-0.5,-0.2,-180.0,65.0,363625.86051354173
50,5.0,0.7,58.0,-0.5,-0.2,-180.0,70.0,260123.33000126175
51,5.0,0.7,58.0,-0.5,-0.2,-180.0,75.0,176781.55663598297
52,5.0,0.7,58.0,-0.5,-0.2,-180.0,80.0,130408.92543503856
53,5.0,0.7,58.0,-0.5,-0.2,-180.0,85.0,99980.14803989512
54,5.0,0.7,58.0,-0.5,-0.2,-180.0,90.0,81022.29417620764
55,5.0,0.7,58.0,-0.5,-0.2,-180.0,95.0,71681.82380730196
56,5.0,0.7,58.0,-0.5,-0.2,-180.0,100.0,57497.80055370415
57,5.0,0.7,58.0,-0.5,-0.2,-180.0,105.0,36869.250460367315
58,5.0,0.7,58.0,-0.5,-0.2,-180.0,110.0,20107.82359200673
59,5.0,0.7,58.0,-0.5,-0.2,-180.0,115.0,12120.056692444872
60,5.0,0.7,58.0,-0.5,-0.2,-180.0,120.0,10604.728590801382
61,5.0,0.7,58.0,-0.5,-0.2,-180.0,125.0,11989.657424970992
62,5.0,0.7,58.0,-0.5,-0.2,-180.0,130.0,13615.172077608177
63,5.0,0.7,58.0,-0.5,-0.2,-180.0,135.0,13839.004799673523
64,5.0,0.7,58.0,-0.5,-0.2,-180.0,140.0,12212.819144495354
65,5.0,0.7,58.0,-0.5,-0.2,-180.0,145.0,9388.970538207965
66,5.0,0.7,58.0,-0.5,-0.2,-180.0,150.0,6414.88682624752
67,5.0,0.7,58.0,-0.5,-0.2,-180.0,155.0,4012.607930504627
68,5.0,0.7,58.0,-0.5,-0.2,-180.0,160.0,2383.921552217949
69,5.0,0.7,58.0,-0.5,-0.2,-180.0,165.0,1409.1021378947055
70,5.0,0.7,58.0,-0.5,-0.2,-180.0,170.0,888.1070236453269
71,5.0,0.7,58.0,-0.5,-0.2,-180.0,175.0,686.0796878265255
72,5.0,0.7,58.0,-0.5,-0.2,-180.0,180.0,913.417911472748
73,5.0,0.7,58.0,-0.5,-0.2,-175.0,-180.0,951.2265296104254
74,5.0,0.7,58.0,-0.5,-0.2,-175.0,-175.0,5451.329416652022
75,5.0,0.7,58.0,-0.5,-0.2,-175.0,-170.0,49340.290267966375
76,5.0,0.7,58.0,-0.5,-0.2,-175.0,-165.0,480520.68281359866
77,5.0,0.7,58.0,-0.5,-0.2,-175.0,-160.0,2569672.4532441897
78,5.0,0.7,58.0,-0.5,-0.2,-175.0,-155.0,3054421.8702199287
79,5.0,0.7,58.0,-0.5,-0.2,-175.0,-150.0,1030955.9411726879
80,5.0,0.7,58.0,-0.5,-0.2,-175.0,-145.0,762576.2584506907
81,5.0,0.7,58.0,-0.5,-0.2,-175.0,-140.0,755778.4163982591
82,5.0,0.7,58.0,-0.5,-0.2,-175.0,-135.0,909697.8402653388
83,5.0,0.7,58.0,-0.5,-0.2,-175.0,-130.0,3056321.6361498795
84,5.0,0.7,58.0,-0.5,-0.2,-175.0,-125.0,5469731.8831416415
85,5.0,0.7,58.0,-0.5,-0.2,-175.0,-120.0,9645178.15908819
86,5.0,0.7,58.0,-0.5,-0.2,-175.0,-115.0,3836941.651935414
87,5.0,0.7,58.0,-0.5,-0.2,-175.0,-110.0,3491083.691306052
88,5.0,0.7,58.0,-0.5,-0.2,-175.0,-105.0,6329787.776876568
89,5.0,0.7,58.0,-0.5,-0.2,-175.0,-100.0,24342360.0635541
90,5.0,0.7,58.0,-0.5,-0.2,-175.0,-95.0,75354087263.20137
91,5.0,0.7,58.0,-0.5,-0.2,-175.0,-90.0,1485717115.2804842
92,5.0,0.7,58.0,-0.5,-0.2,-175.0,-85.0,4391297.73729724
93,5.0,0.7,58.0,-0.5,-0.2,-175.0,-80.0,5109908.743585362
94,5.0,0.7,58.0,-0.5,-0.2,-175.0,-75.0,14016776398.18428
95,5.0,0.7,58.0,-0.5,-0.2,-175.0,-70.0,10894240252.00395
96,5.0,0.7,58.0,-0.5,-0.2,-175.0,-65.0,3454723.1924380613
97,5.0,0.7,58.0,-0.5,-0.2,-175.0,-60.0,18266.70172711715
98,5.0,0.7,58.0,-0.5,-0.2,-175.0,-55.0,782.6998290601721
99,5.0,0.7,58.0,-0.5,-0.2,-175.0,-50.0,636.129707781289
100,5.0,0.7,58.0,-0.5,-0.2,-175.0,-45.0,3147.223131735041
101,5.0,0.7,58.0,-0.5,-0.2,-175.0,-40.0,24105.917892043184
102,5.0,0.7,58.0,-0.5,-0.2,-175.0,-35.0,188251.0368709225
103,5.0,0.7,58.0,-0.5,-0.2,-175.0,-30.0,939831.8277824579
104,5.0,0.7,58.0,-0.5,-0.2,-175.0,-25.0,8437542.745772978
105,5.0,0.7,58.0,-0.5,-0.2,-175.0,-20.0,168809233.98210704
106,5.0,0.7,58.0,-0.5,-0.2,-175.0,-15.0,3837786822.809312
107,5.0,0.7,58.0,-0.5,-0.2,-175.0,-10.0,16783669841.60472
108,5.0,0.7,58.0,-0.5,-0.2,-175.0,-5.0,3242737544.957172
109,5.0,0.7,58.0,-0.5,-0.2,-175.0,0.0,86571676649.56578
110,5.0,0.7,58.0,-0.5,-0.2,-175.0,5.0,89766840029.25166
111,5.0,0.7,58.0,-0.5,-0.2,-175.0,10.0,29228944404.180763
112,5.0,0.7,58.0,-0.5,-0.2,-175.0,15.0,189272982835194.88
113,5.0,0.7,58.0,-0.5,-0.2,-175.0,20.0,723344441194966.1
114,5.0,0.7,58.0,-0.5,-0.2,-175.0,25.0,70862012779.34427
115,5.0,0.7,58.0,-0.5,-0.2,-175.0,30.0,108479582011.49236
116,5.0,0.7,58.0,-0.5,-0.2,-175.0,35.0,75921763323.96747
