,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-180.0,2680.335525359467
1,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-175.0,6162.335225861079
2,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-170.0,48511.14938460078
3,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-165.0,759973.3614806978
4,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-160.0,18424881.685431734
5,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-155.0,461369636.6436506
6,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-150.0,1863978562.9912698
7,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-145.0,24061690480.040184
8,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-140.0,5839153309767.006
9,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-135.0,1372932970783.791
10,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-130.0,5026570801.688637
11,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-125.0,11653338214.756285
12,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-120.0,1648746153.427539
13,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-115.0,129116939.16962583
14,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-110.0,119819079.19755584
15,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-105.0,21181917551.853592
16,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-100.0,57084907.47634725
17,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-95.0,3379184.4761604243
18,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-90.0,1767675.360332657
19,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-85.0,479033.6056568389
20,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-80.0,521210.7108376738
21,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-75.0,1389657.4793019842
22,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-70.0,2146039.781161984
23,5.0,0.7,58.0,-1.2999999999999998,1.4000000000000004,-180.0,-65.0,232086.1000621623
