,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.4,-1.5,-180.0,-180.0,1367.7689586656027
1,5.0,0.7,58.0,-1.4,-1.5,-180.0,-175.0,4973.30449234914
2,5.0,0.7,58.0,-1.4,-1.5,-180.0,-170.0,41734.21211962046
3,5.0,0.7,58.0,-1.4,-1.5,-180.0,-165.0,656203.5088846986
4,5.0,0.7,58.0,-1.4,-1.5,-180.0,-160.0,19229878.29379692
5,5.0,0.7,58.0,-1.4,-1.5,-180.0,-155.0,903226176.6834401
6,5.0,0.7,58.0,-1.4,-1.5,-180.0,-150.0,6233968248.748173
7,5.0,0.7,58.0,-1.4,-1.5,-180.0,-145.0,66464904288.88874
8,5.0,0.7,58.0,-1.4,-1.5,-180.0,-140.0,389833526155966.3
9,5.0,0.7,58.0,-1.4,-1.5,-180.0,-135.0,82764512306990.64
10,5.0,0.7,58.0,-1.4,-1.5,-180.0,-130.0,23214827082.449776
11,5.0,0.7,58.0,-1.4,-1.5,-180.0,-125.0,307336053838.0223
12,5.0,0.7,58.0,-1.4,-1.5,-180.0,-120.0,5870146692.169427
13,5.0,0.7,58.0,-1.4,-1.5,-180.0,-115.0,347237797.7059218
14,5.0,0.7,58.0,-1.4,-1.5,-180.0,-110.0,244384320.17724177
15,5.0,0.7,58.0,-1.4,-1.5,-180.0,-105.0,650993494822.2087
16,5.0,0.7,58.0,-1.4,-1.5,-180.0,-100.0,257099985.47912297
17,5.0,0.7,58.0,-1.4,-1.5,-180.0,-95.0,3357757.68230137
18,5.0,0.7,58.0,-1.4,-1.5,-180.0,-90.0,1155618.05599834
19,5.0,0.7,58.0,-1.4,-1.5,-180.0,-85.0,415269.3278297025
20,5.0,0.7,58.0,-1.4,-1.5,-180.0,-80.0,420686.10986796784
21,5.0,0.7,58.0,-1.4,-1.5,-180.0,-75.0,473337.5956895787
22,5.0,0.7,58.0,-1.4,-1.5,-180.0,-70.0,695598.0245523379
23,5.0,0.7,58.0,-1.4,-1.5,-180.0,-65.0,181687.81431974692
24,5.0,0.7,58.0,-1.4,-1.5,-180.0,-60.0,28491.946554441143
25,5.0,0.7,58.0,-1.4,-1.5,-180.0,-55.0,2184.26491547565
26,5.0,0.7,58.0,-1.4,-1.5,-180.0,-50.0,10276.709026082946
27,5.0,0.7,58.0,-1.4,-1.5,-180.0,-45.0,283470.94802404306
28,5.0,0.7,58.0,-1.4,-1.5,-180.0,-40.0,23449641.82596414
29,5.0,0.7,58.0,-1.4,-1.5,-180.0,-35.0,3215988586.755013
30,5.0,0.7,58.0,-1.4,-1.5,-180.0,-30.0,4499472077.789253
31,5.0,0.7,58.0,-1.4,-1.5,-180.0,-25.0,48901102.96036552
32,5.0,0.7,58.0,-1.4,-1.5,-180.0,-20.0,264630685.5174267
33,5.0,0.7,58.0,-1.4,-1.5,-180.0,-15.0,166818884284.09708
34,5.0,0.7,58.0,-1.4,-1.5,-180.0,-10.0,14944468577299.365
35,5.0,0.7,58.0,-1.4,-1.5,-180.0,-5.0,30749861694.261986
36,5.0,0.7,58.0,-1.4,-1.5,-180.0,0.0,44130503040154.016
37,5.0,0.7,58.0,-1.4,-1.5,-180.0,5.0,327067136050.43823
38,5.0,0.7,58.0,-1.4,-1.5,-180.0,10.0,450642092.3104646
39,5.0,0.7,58.0,-1.4,-1.5,-180.0,15.0,540288541.8543347
40,5.0,0.7,58.0,-1.4,-1.5,-180.0,20.0,505942819.6609402
41,5.0,0.7,58.0,-1.4,-1.5,-180.0,25.0,37548746102.50318
42,5.0,0.7,58.0,-1.4,-1.5,-180.0,30.0,53385078581391.62
43,5.0,0.7,58.0,-1.4,-1.5,-180.0,35.0,208474958014.70068
44,5.0,0.7,58.0,-1.4,-1.5,-180.0,40.0,231549487.47921607
45,5.0,0.7,58.0,-1.4,-1.5,-180.0,45.0,13816609.57208366
46,5.0,0.7,58.0,-1.4,-1.5,-180.0,50.0,8060546.934625325
47,5.0,0.7,58.0,-1.4,-1.5,-180.0,55.0,8305699.968171401
48,5.0,0.7,58.0,-1.4,-1.5,-180.0,60.0,24799528.47059687
49,5.0,0.7,58.0,-1.4,-1.5,-180.0,65.0,33366487.22792171
50,5.0,0.7,58.0,-1.4,-1.5,-180.0,70.0,13225473.6129459
51,5.0,0.7,58.0,-1.4,-1.5,-180.0,75.0,3009548.3009615005
52,5.0,0.7,58.0,-1.4,-1.5,-180.0,80.0,1410744.5698089418
53,5.0,0.7,58.0,-1.4,-1.5,-180.0,85.0,1748948.4955316866
54,5.0,0.7,58.0,-1.4,-1.5,-180.0,90.0,4772855.8439345285
55,5.0,0.7,58.0,-1.4,-1.5,-180.0,95.0,7775046.8430461185
56,5.0,0.7,58.0,-1.4,-1.5,-180.0,100.0,5025202.763314047
57,5.0,0.7,58.0,-1.4,-1.5,-180.0,105.0,1516374.254620813
58,5.0,0.7,58.0,-1.4,-1.5,-180.0,110.0,310930.99673922587
59,5.0,0.7,58.0,-1.4,-1.5,-180.0,115.0,59063.796530249056
60,5.0,0.7,58.0,-1.4,-1.5,-180.0,120.0,13002.360067005127
61,5.0,0.7,58.0,-1.4,-1.5,-180.0,125.0,4343.844803408161
62,5.0,0.7,58.0,-1.4,-1.5,-180.0,130.0,2575.588817666317
63,5.0,0.7,58.0,-1.4,-1.5,-180.0,135.0,2084.1215724692133
64,5.0,0.7,58.0,-1.4,-1.5,-180.0,140.0,1753.2891199654327
65,5.0,0.7,58.0,-1.4,-1.5,-180.0,145.0,1398.776249097506
66,5.0,0.7,58.0,-1.4,-1.5,-180.0,150.0,1055.214002735371
67,5.0,0.7,58.0,-1.4,-1.5,-180.0,155.0,784.9071728732033
68,5.0,0.7,58.0,-1.4,-1.5,-180.0,160.0,621.7921564984221
69,5.0,0.7,58.0,-1.4,-1.5,-180.0,165.0,568.6367477084
70,5.0,0.7,58.0,-1.4,-1.5,-180.0,170.0,614.8834528606062
