R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-180.0,2084.641414460914
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-175.0,2978.077016613918
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-170.0,3882.8119225344685
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-165.0,4245.354160681984
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-160.0,4008.7595770309417
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-155.0,3502.667547670858
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-150.0,3196.9477726777436
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-145.0,4295.496984731783
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-140.0,21365.16629142567
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-135.0,627772.5307561457
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-130.0,78244536.54778843
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-125.0,18274990297.159794
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-120.0,8802470763.774624
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-115.0,32948113.587425508
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-110.0,720947.7259220218
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-105.0,1149278.8470277525
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-100.0,106810736.72595601
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-95.0,22772768364.456947
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-90.0,6679518449.477236
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-85.0,24524617.777403653
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-80.0,298260.84179900005
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-75.0,66506.38611512183
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-70.0,13365.67134883352
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-65.0,2149.636050901013
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-60.0,1267.6667087215396
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-55.0,1865.065352972409
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-50.0,9403.432550003072
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-45.0,168373.7612866069
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-40.0,5949826.775570432
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-35.0,134102031.15846941
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-30.0,120167638.35468483
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-25.0,28288289.28247406
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-20.0,358460431.70407987
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-15.0,5040975377.191696
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-10.0,10218869265.168438
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,-5.0,60563021922.545586
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,0.0,4.375934820509669e+16
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,5.0,9446987159834.584
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,10.0,4328441315.565461
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,15.0,217031647003.82266
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,20.0,327422560343.98444
5.0,0.7,58.0,0.30000000000000027,0.5,-180.0,25.0,104217314651.58524
