,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-180.0,1556.4836769709168
1,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-175.0,2357.3888675394555
2,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-170.0,3286.782006322087
3,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-165.0,4106.598299028227
4,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-160.0,4586.037213767475
5,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-155.0,4360.9569111266665
6,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-150.0,3806.957054541736
7,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-145.0,4525.59822425476
8,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-140.0,19629.623753792275
9,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-135.0,548070.389024096
10,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-130.0,75216665.19426697
11,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-125.0,35570660868.4352
12,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-120.0,34620014746.68251
13,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-115.0,73303916.47917831
14,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-110.0,1152481.559213121
15,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-105.0,1305480.8677850054
16,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-100.0,104445530.71027392
17,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-95.0,47850827924.84911
18,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-90.0,25692867254.251125
19,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-85.0,53408708.37222645
20,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-80.0,509544.1249627175
21,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-75.0,183810.1989528853
22,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-70.0,31092.824617431368
23,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-65.0,2617.2680470965893
24,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-60.0,976.1412230582256
25,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-55.0,1568.4745143700416
26,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-50.0,10500.701662986568
27,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-45.0,283726.4458709765
28,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-40.0,23449896.84028118
29,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-35.0,3215988839.4191
30,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-30.0,4499472328.376511
31,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-25.0,48901351.85407206
32,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-20.0,264630933.0138936
33,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-15.0,166818884530.4267
34,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-10.0,14944468577544.734
35,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,-5.0,30749861938.876064
36,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,0.0,44130503040398.055
37,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,5.0,327067136294.17664
38,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,10.0,450642335.90448225
39,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,15.0,540288785.4628717
40,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,20.0,505943063.4059421
41,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,25.0,37548746346.47
42,5.0,0.7,58.0,0.20000000000000015,0.10000000000000007,-180.0,30.0,53385078581635.87
