R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-180.0,945.5388973302399
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-175.0,2166.646085079009
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-170.0,8846.257792027123
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-165.0,43144.916243408574
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-160.0,141036.96558128876
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-155.0,191855.09478611438
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-150.0,118241.61588154503
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-145.0,82384.79961049046
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-140.0,83294.97101056669
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-135.0,145165.9614439619
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-130.0,1421191.872123169
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-125.0,41647094.05355146
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-120.0,192411431.38325483
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-115.0,20821739.86636253
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-110.0,2140977.8675499726
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-105.0,2563823.385961272
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-100.0,16562118.97474047
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-95.0,172141408.56837696
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-90.0,189945183.5614908
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-85.0,17094916.190755926
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-80.0,5161603.551572348
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-75.0,138653622.21997574
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-70.0,7391935.104288663
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-65.0,60329.83123559252
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-60.0,2004.3682973864188
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-55.0,956.0184687932957
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-50.0,1288.1072302529767
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-45.0,2830.761559975388
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-40.0,16465.071664653908
5.0,0.7,58.0,-0.2999999999999998,-1.7,-180.0,-35.0,1689555.8907409136
