,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-180.0,4071.965763403662
1,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-175.0,5064.639458302706
2,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-170.0,25512.82642801309
3,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-165.0,374633.312520514
4,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-160.0,13258530.49145884
5,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-155.0,1025837533.5638057
6,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-150.0,20135276482.91558
7,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-145.0,20203619603.99341
8,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-140.0,72144115720368.11
9,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-135.0,999662699673844.0
10,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-130.0,119580104723.64125
11,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-125.0,329551621461479.06
12,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-120.0,21081217506.123573
13,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-115.0,1561392580.7888901
14,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-110.0,176869181.04264858
15,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-105.0,111524283289418.92
16,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-100.0,5690293895.027726
17,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-95.0,52951953.20969698
18,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-90.0,8683570.721674021
19,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-85.0,2126316.8761340026
20,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-80.0,434239.3202896409
21,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-75.0,131807.1346375304
22,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-70.0,66565.12920266582
23,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-65.0,86052.94427450343
24,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-60.0,30766.460826987313
25,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-55.0,4955.779555155717
26,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-50.0,5174.986117632714
27,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-45.0,12373.977638386728
28,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-40.0,78838.44191752556
29,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-35.0,655452.3094052286
30,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-30.0,2272531.1385876
31,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-25.0,1646154.9182089157
32,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-20.0,3597301.7177958963
33,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-15.0,85901452.84109244
34,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-10.0,7169795366.631598
35,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,-5.0,3886242130484.5986
36,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,0.0,669632438540607.8
37,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,5.0,1850388921152.119
38,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,10.0,4246682849.9457984
39,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,15.0,105515887.18395256
40,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,20.0,103654309.88551296
41,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,25.0,128498270.56834699
42,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,30.0,93807811.16241205
43,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,35.0,168907536.31261268
44,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,40.0,13017296636.06515
45,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,45.0,8890094972723.578
46,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,50.0,561655880042359.1
47,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,55.0,863043911193.1312
48,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,60.0,2470835507.5426965
49,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,65.0,39511677.32061115
50,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,70.0,1776312.6627969663
51,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,75.0,156094.3516518975
52,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,80.0,23137.98550761499
53,5.0,0.7,58.0,-1.7,1.3000000000000005,-180.0,85.0,6095.80278314728
