,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-180.0,1272.7142359583534
1,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-175.0,5271.236998409698
2,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-170.0,47876.96339134002
3,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-165.0,759441.9549152717
4,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-160.0,18424361.57759546
5,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-155.0,461369078.31015074
6,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-150.0,1863977944.3940802
7,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-145.0,24061689789.957912
8,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-140.0,5839153308980.874
9,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-135.0,1372932969821.875
10,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-130.0,5026569449.585864
11,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-125.0,11653335984.04808
12,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-120.0,1648742099.087044
13,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-115.0,129109575.03999752
14,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-110.0,119806708.53270943
15,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-105.0,21181899268.05873
16,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-100.0,57061834.30910857
17,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-95.0,3354673.287032835
18,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-90.0,1745726.9239449452
19,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-85.0,462195.9257366809
20,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-80.0,509818.95943945064
21,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-75.0,1382573.994560957
22,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-70.0,2141706.5136928936
23,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-65.0,229032.75402181325
24,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-60.0,24636.218353243126
25,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-55.0,1967.101608889423
26,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-50.0,10350.122036117364
27,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-45.0,273156.9214103273
28,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-40.0,19263880.19334272
29,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-35.0,1686342872.4195065
30,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-30.0,1928342376.399433
31,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-25.0,33442783.71759189
32,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-20.0,105358637.66216804
33,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-15.0,21891700136.778667
34,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-10.0,294148615227.11725
35,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,-5.0,71206373230.11552
36,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,0.0,1.4219938208205496e+16
37,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,5.0,3174747250434.5864
38,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,10.0,962594632.902262
39,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,15.0,2594634077.6856465
40,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,20.0,2617336953.397391
41,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,25.0,114503740058.26186
42,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,30.0,2.516331148696729e+16
43,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,35.0,1692235998696.473
44,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,40.0,493839364.19232106
45,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,45.0,21699119.894701604
46,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,50.0,4955210.8540928885
47,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,55.0,2890126.641886446
48,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,60.0,5788104.7194014285
49,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,65.0,7837242.430776329
50,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,70.0,4164454.3248871933
51,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,75.0,1334904.146713152
52,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,80.0,669528.4618899912
53,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,85.0,612009.2832620342
54,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,90.0,1124198.4504126636
55,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,95.0,1703367.6574798971
56,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,100.0,1316102.7645128455
57,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,105.0,539099.8959228873
58,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,110.0,149514.61943471426
59,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,115.0,36652.92212450241
60,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,120.0,10505.369775534526
61,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,125.0,4929.109289585133
62,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,130.0,3794.451433823193
63,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,135.0,3409.9518836737293
64,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,140.0,2945.654605576607
65,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,145.0,2330.2936568057025
66,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,150.0,1698.9351829602977
67,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,155.0,1180.9729637430576
68,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,160.0,832.2403279373415
69,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,165.0,647.2680683876089
70,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,170.0,598.6399312491402
71,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,175.0,699.3513699016986
72,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-180.0,180.0,1272.714235958352
73,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-180.0,1209.028506792595
74,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-175.0,7236.257783763359
75,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-170.0,79540.81507888019
76,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-165.0,1409396.9153074566
77,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-160.0,31027519.952277176
78,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-155.0,511276595.16366464
79,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-150.0,2381356527.364126
80,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-145.0,213193170014.7617
81,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-140.0,36728015180654.35
82,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-135.0,459624289502.1712
83,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-130.0,1335284794.3303301
84,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-125.0,8104691138.984159
85,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-120.0,1665082595.87971
86,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-115.0,127672644.04665384
87,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-110.0,22290591.916950766
88,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-105.0,6199250144.302157
89,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-100.0,173485102.59053555
90,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-95.0,6994549.651489541
91,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-90.0,11541973.777947722
92,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-85.0,1691090.9278009394
93,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-80.0,2964182.435007073
94,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-75.0,2582336.393641937
95,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-70.0,13084551.858949175
96,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-65.0,1522392.276371412
97,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-60.0,458632.8188741114
98,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-55.0,11001.093097025449
99,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-50.0,721.4719316002755
100,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-45.0,3615.576488092449
101,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-40.0,43911.00119914938
102,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-35.0,606407.6454308457
103,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-30.0,3564504.896379881
104,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-25.0,19722332.069340646
105,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-20.0,909817562.616452
106,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-15.0,233609462.324482
107,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-10.0,9991099436.268505
108,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,-5.0,2133688823.8856637
109,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,0.0,247144710324.2769
110,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,5.0,128851527010.79367
111,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,10.0,1012824385.9563353
112,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,15.0,10024944273.897076
113,5.0,0.7,58.0,-1.2999999999999998,-1.2999999999999998,-175.0,20.0,8924470761.239027
