,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.5,-1.9,-180.0,-180.0,1055.8298205984277
1,5.0,0.7,58.0,-0.5,-1.9,-180.0,-175.0,3307.110599450355
2,5.0,0.7,58.0,-0.5,-1.9,-180.0,-170.0,20800.964084060462
3,5.0,0.7,58.0,-0.5,-1.9,-180.0,-165.0,164782.59260809928
4,5.0,0.7,58.0,-0.5,-1.9,-180.0,-160.0,901819.9307050038
5,5.0,0.7,58.0,-0.5,-1.9,-180.0,-155.0,1588371.5075819655
6,5.0,0.7,58.0,-0.5,-1.9,-180.0,-150.0,797696.9336278698
7,5.0,0.7,58.0,-0.5,-1.9,-180.0,-145.0,520822.5430885748
8,5.0,0.7,58.0,-0.5,-1.9,-180.0,-140.0,551923.7735566066
9,5.0,0.7,58.0,-0.5,-1.9,-180.0,-135.0,524150.150941049
10,5.0,0.7,58.0,-0.5,-1.9,-180.0,-130.0,1262263.6532845616
11,5.0,0.7,58.0,-0.5,-1.9,-180.0,-125.0,3494559.1056448645
12,5.0,0.7,58.0,-0.5,-1.9,-180.0,-120.0,7275931.592638395
13,5.0,0.7,58.0,-0.5,-1.9,-180.0,-115.0,2697167.50271839
14,5.0,0.7,58.0,-0.5,-1.9,-180.0,-110.0,1192985.4301028072
15,5.0,0.7,58.0,-0.5,-1.9,-180.0,-105.0,1838473.376612485
16,5.0,0.7,58.0,-0.5,-1.9,-180.0,-100.0,34703170.70606028
17,5.0,0.7,58.0,-0.5,-1.9,-180.0,-95.0,1726515349.5820904
18,5.0,0.7,58.0,-0.5,-1.9,-180.0,-90.0,22464546.13175502
19,5.0,0.7,58.0,-0.5,-1.9,-180.0,-85.0,2408707.1900694515
20,5.0,0.7,58.0,-0.5,-1.9,-180.0,-80.0,8664126.321312774
21,5.0,0.7,58.0,-0.5,-1.9,-180.0,-75.0,1495389027.4039435
22,5.0,0.7,58.0,-0.5,-1.9,-180.0,-70.0,62913488.65852953
23,5.0,0.7,58.0,-0.5,-1.9,-180.0,-65.0,194315.7433520729
24,5.0,0.7,58.0,-0.5,-1.9,-180.0,-60.0,3582.121579981325
25,5.0,0.7,58.0,-0.5,-1.9,-180.0,-55.0,1011.9393303611664
26,5.0,0.7,58.0,-0.5,-1.9,-180.0,-50.0,1290.9426869732774
27,5.0,0.7,58.0,-0.5,-1.9,-180.0,-45.0,2831.365741391165
28,5.0,0.7,58.0,-0.5,-1.9,-180.0,-40.0,16465.995296172296
29,5.0,0.7,58.0,-0.5,-1.9,-180.0,-35.0,1689557.1806677962
30,5.0,0.7,58.0,-0.5,-1.9,-180.0,-30.0,37055565.258546144
31,5.0,0.7,58.0,-0.5,-1.9,-180.0,-25.0,16530628.43668002
32,5.0,0.7,58.0,-0.5,-1.9,-180.0,-20.0,31109278.7861792
33,5.0,0.7,58.0,-0.5,-1.9,-180.0,-15.0,181164520.26758635
34,5.0,0.7,58.0,-0.5,-1.9,-180.0,-10.0,887349788.4869721
35,5.0,0.7,58.0,-0.5,-1.9,-180.0,-5.0,103778716.80616228
36,5.0,0.7,58.0,-0.5,-1.9,-180.0,0.0,4890535983.71652
37,5.0,0.7,58.0,-0.5,-1.9,-180.0,5.0,289751684250691.4
38,5.0,0.7,58.0,-0.5,-1.9,-180.0,10.0,2637749725659986.5
39,5.0,0.7,58.0,-0.5,-1.9,-180.0,15.0,43099843732.60983
40,5.0,0.7,58.0,-0.5,-1.9,-180.0,20.0,6184294868.53682
41,5.0,0.7,58.0,-0.5,-1.9,-180.0,25.0,3702365796.862021
42,5.0,0.7,58.0,-0.5,-1.9,-180.0,30.0,45586491791051.47
43,5.0,0.7,58.0,-0.5,-1.9,-180.0,35.0,1259198790538218.2
44,5.0,0.7,58.0,-0.5,-1.9,-180.0,40.0,962218646594426.0
45,5.0,0.7,58.0,-0.5,-1.9,-180.0,45.0,8502649870.281226
46,5.0,0.7,58.0,-0.5,-1.9,-180.0,50.0,464516183.17825127
47,5.0,0.7,58.0,-0.5,-1.9,-180.0,55.0,5270113671.509271
48,5.0,0.7,58.0,-0.5,-1.9,-180.0,60.0,96105081410464.31
49,5.0,0.7,58.0,-0.5,-1.9,-180.0,65.0,241111075458369.72
50,5.0,0.7,58.0,-0.5,-1.9,-180.0,70.0,6836804431.109769
51,5.0,0.7,58.0,-0.5,-1.9,-180.0,75.0,21350171.114593748
52,5.0,0.7,58.0,-0.5,-1.9,-180.0,80.0,4363336.4342569485
53,5.0,0.7,58.0,-0.5,-1.9,-180.0,85.0,9526180.95893572
54,5.0,0.7,58.0,-0.5,-1.9,-180.0,90.0,9232519.13943356
55,5.0,0.7,58.0,-0.5,-1.9,-180.0,95.0,3503529.7578155207
56,5.0,0.7,58.0,-0.5,-1.9,-180.0,100.0,1490886.6421801092
57,5.0,0.7,58.0,-0.5,-1.9,-180.0,105.0,1054736.522053969
58,5.0,0.7,58.0,-0.5,-1.9,-180.0,110.0,203648.32778004772
59,5.0,0.7,58.0,-0.5,-1.9,-180.0,115.0,20557.648858467244
60,5.0,0.7,58.0,-0.5,-1.9,-180.0,120.0,2423.3812145443235
61,5.0,0.7,58.0,-0.5,-1.9,-180.0,125.0,414.8475795482936
62,5.0,0.7,58.0,-0.5,-1.9,-180.0,130.0,82.16258648955609
63,5.0,0.7,58.0,-0.5,-1.9,-180.0,135.0,6.5085443111096515
64,5.0,0.7,58.0,-0.5,-1.9,-180.0,140.0,-6.509511453569168
65,5.0,0.7,58.0,-0.5,-1.9,-180.0,145.0,7.1192800949349175
