R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-180.0,793.3985472209804
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-175.0,1301.2560033884963
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-170.0,1498.4587185946446
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-165.0,1197.6539916749316
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-160.0,697.7301772787299
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-155.0,337.3724813556318
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-150.0,201.4529051344552
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-145.0,332.5606012280764
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-140.0,1178.687858186481
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-135.0,4387.348568103137
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-130.0,10976.518675871355
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-125.0,13132.452919185691
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-120.0,7640.585580384006
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-115.0,3617.6080028001143
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-110.0,2809.4888907581276
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-105.0,5150.144583953777
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-100.0,10755.879335663625
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-95.0,11443.184589152914
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-90.0,5282.417121906787
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-85.0,1360.7969885009652
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-80.0,275.701089467532
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-75.0,45.679085085344944
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-70.0,-30.282335525323177
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-65.0,-72.84508700714333
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-60.0,-93.82460853395662
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-55.0,-100.9313834097704
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-50.0,-61.86010273083664
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-45.0,2065.9386746785503
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-40.0,827115.6235087685
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-35.0,7970158236.128251
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-30.0,306030799.3657221
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-25.0,1113758065.6777248
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-20.0,40896183056454.984
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-15.0,22087845870.7981
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-10.0,839334961478.2449
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,-5.0,56501588138767.66
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,0.0,1405732614.5202498
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,5.0,1300774668.283336
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,10.0,5365968861.840891
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,15.0,2370694796.0213213
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,20.0,223794765.78548568
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,25.0,63193389.06936192
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,30.0,35038246403.502945
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,35.0,4.008262107532332e+16
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,40.0,5805986881.771019
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,45.0,2538757130.2536616
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,50.0,269914531894.13644
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,55.0,1.2965276524659008e+21
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,60.0,32860863337.353466
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,65.0,2906491794.2837267
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,70.0,5058221630.098462
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,75.0,186188068.43459967
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,80.0,4437467.110699776
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,85.0,495151.07148904866
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,90.0,238109.5563672863
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,95.0,77901.0752906348
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,100.0,17506.67276753711
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,105.0,4187.271507729245
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,110.0,1412.3720121499107
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,115.0,625.7707918832343
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,120.0,295.80337490006
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,125.0,126.6818230490668
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,130.0,37.754027525160964
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,135.0,-7.439974689446909
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,140.0,-29.379712727689135
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,145.0,-39.32628733506076
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,150.0,-42.68694150084892
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,155.0,-40.528271706208194
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,160.0,-28.48141882983126
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,165.0,9.048081092462361
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,170.0,111.767983907747
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,175.0,353.6191161104224
5.0,0.7,58.0,1.3000000000000003,-1.8,-180.0,180.0,793.398547220979
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-180.0,694.1542443417213
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-175.0,1048.2881210908088
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-170.0,1110.6761965428072
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-165.0,828.4583769939711
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-160.0,462.956226396319
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-155.0,228.69231658589953
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-150.0,174.69638860791372
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-145.0,412.8974056311111
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-140.0,1703.3006329111415
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-135.0,6846.050972442189
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-130.0,17601.498108898453
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-125.0,20178.000634325716
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-120.0,10513.134629954566
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-115.0,4556.930806728282
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-110.0,3928.2284569103504
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-105.0,8281.170949964058
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-100.0,17948.39051982693
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-95.0,18542.59465297774
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-90.0,8038.043764883654
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-85.0,2006.1430868355092
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-80.0,506.6894567060574
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-75.0,252.9582908020936
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-70.0,134.1975843768221
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-65.0,7.356035495421797
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-60.0,-66.9459242989333
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-55.0,-95.36509811210814
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-50.0,-103.68474350921282
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-45.0,-57.78082466014388
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-40.0,2005.2942940608502
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-35.0,228263.49237408434
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-30.0,6765426.474377982
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-25.0,81173286.8150793
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-20.0,488948230.8909801
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-15.0,129775914296.7417
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-10.0,185489290249.22485
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,-5.0,150900091736.757
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,0.0,7719792301.1166115
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,5.0,1986387520455.594
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,10.0,806263314.87308
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,15.0,1890798848.5078523
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,20.0,281767284.1594471
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,25.0,84342140.07622772
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,30.0,3273513863.17488
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,35.0,4677584946431076.0
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,40.0,2211569286.6044483
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,45.0,13744615396.127346
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,50.0,766340320166.6707
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,55.0,2579671650898134.0
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,60.0,7251759689.670339
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,65.0,1272748455.147017
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,70.0,1377605296.0788727
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,75.0,60287142.0822072
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,80.0,1985529.8726700272
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,85.0,374565.58697149256
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,90.0,222675.428176421
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,95.0,72698.33176927746
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,100.0,16299.065521145332
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,105.0,3600.1109073378275
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,110.0,884.2757106859029
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,115.0,247.57725077543947
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,120.0,66.5656660912308
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,125.0,0.47720257436331504
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,130.0,-27.848246541273323
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,135.0,-40.47560397192334
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,140.0,-45.825704794987324
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,145.0,-47.56694280523553
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,150.0,-46.877777977906305
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,155.0,-42.552383105322114
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,160.0,-28.952262742851488
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,165.0,9.884231531163438
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,170.0,110.6363953358662
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,175.0,331.7017589829529
5.0,0.7,58.0,1.3000000000000003,-1.8,-175.0,180.0,694.1542443417189
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-180.0,542.7602735777874
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-175.0,760.0621900786545
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-170.0,749.7839842416544
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-165.0,530.1022369875907
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-160.0,290.1567088160177
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-155.0,156.03105671925405
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-150.0,173.8031628158998
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-145.0,557.8014297541513
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-140.0,2570.5341102756784
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-135.0,10914.48949379168
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-130.0,28041.71340200472
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-125.0,30091.725898189532
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-120.0,14246.703436518517
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-115.0,6119.196054681969
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-110.0,6064.323537269852
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-105.0,13915.28409362326
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-100.0,29709.651016928008
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-95.0,28599.87659831356
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-90.0,11405.254208406179
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-85.0,2812.792387941962
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-80.0,1004.7414397242904
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-75.0,1008.1035661397419
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-70.0,896.0960112632932
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-65.0,396.09326685945166
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-60.0,57.23006795431763
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-55.0,-64.65493891601812
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-50.0,-97.95798923112638
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-45.0,-106.13667098607432
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-40.0,-59.46445235777534
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-35.0,1257.1492522231035
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-30.0,39389.71167359264
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-25.0,2269141.40296956
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-20.0,131962782.41701911
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-15.0,1301965166.382592
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-10.0,1.93466394508095e+23
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,-5.0,67326826429.87815
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,0.0,630808784.8951254
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,5.0,7.816744492897584e+16
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,10.0,21680416443.522152
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,15.0,13611202397.719915
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,20.0,362103281.45184416
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,25.0,67822489.82995045
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,30.0,374439407.51150626
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,35.0,10341242051191.928
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,40.0,1463431723.5307825
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,45.0,12413152579.24771
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,50.0,71824898960.0911
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,55.0,2013950646053.2417
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,60.0,8359148854.1176
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,65.0,432748864.0632148
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,70.0,287743864.62167025
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,75.0,18177765.38297859
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,80.0,926715.1988589272
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,85.0,321584.86026327836
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,90.0,218284.08515201532
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,95.0,72522.00805156783
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,100.0,17036.869228323554
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,105.0,3829.0154861876126
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,110.0,822.1436651651981
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,115.0,156.1341349790479
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,120.0,3.1392693453680223
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,125.0,-36.592008380980815
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,130.0,-48.04215092961515
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,135.0,-51.15310657104341
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,140.0,-51.48584452053531
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,145.0,-50.70232747160215
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,150.0,-48.80020137507323
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,155.0,-43.97596005188487
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,160.0,-30.58569472002841
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,165.0,5.796384718561008
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,170.0,95.10062808062139
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,175.0,276.4125150176166
5.0,0.7,58.0,1.3000000000000003,-1.8,-170.0,180.0,542.7602735777856
5.0,0.7,58.0,1.3000000000000003,-1.8,-165.0,-180.0,381.3503334813045
5.0,0.7,58.0,1.3000000000000003,-1.8,-165.0,-175.0,501.2463483139114
5.0,0.7,58.0,1.3000000000000003,-1.8,-165.0,-170.0,467.09876557865596
5.0,0.7,58.0,1.3000000000000003,-1.8,-165.0,-165.0,318.6129800880614
5.0,0.7,58.0,1.3000000000000003,-1.8,-165.0,-160.0,177.2870853569489
5.0,0.7,58.0,1.3000000000000003,-1.8,-165.0,-155.0,118.74918196523853
5.0,0.7,58.0,1.3000000000000003,-1.8,-165.0,-150.0,208.9777032002312
5.0,0.7,58.0,1.3000000000000003,-1.8,-165.0,-145.0,817.9901395970289
5.0,0.7,58.0,1.3000000000000003,-1.8,-165.0,-140.0,4047.676155222877
5.0,0.7,58.0,1.3000000000000003,-1.8,-165.0,-135.0,17623.178614420773
5.0,0.7,58.0,1.3000000000000003,-1.8,-165.0,-130.0,43539.614870872814
5.0,0.7,58.0,1.3000000000000003,-1.8,-165.0,-125.0,42373.135260039555
5.0,0.7,58.0,1.3000000000000003,-1.8,-165.0,-120.0,18505.20291046799
5.0,0.7,58.0,1.3000000000000003,-1.8,-165.0,-115.0,8608.405371486786
5.0,0.7,58.0,1.3000000000000003,-1.8,-165.0,-110.0,10117.60445817274
5.0,0.7,58.0,1.3000000000000003,-1.8,-165.0,-105.0,25007.88241364664
5.0,0.7,58.0,1.3000000000000003,-1.8,-165.0,-100.0,50204.76220995331
