,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-180.0,2586.6628840563003
1,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-175.0,3417.36748946984
2,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-170.0,3823.0892126058734
3,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-165.0,3261.4903417786895
4,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-160.0,2292.7758090172492
5,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-155.0,1661.4018195073145
6,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-150.0,1585.9415646323914
7,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-145.0,2268.808098005184
8,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-140.0,5429.0848328403945
9,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-135.0,21138.50396441832
10,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-130.0,74641.1736190712
11,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-125.0,112329.01954244393
12,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-120.0,66220.44618745915
13,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-115.0,41754.18535260523
14,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-110.0,43801.394864932765
15,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-105.0,58608.42634665
16,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-100.0,104628.33375709133
17,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-95.0,121848.25109152484
18,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-90.0,56589.44100801376
19,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-85.0,18070.6752118339
20,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-80.0,7409.357688196934
21,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-75.0,3906.4949431536106
22,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-70.0,2346.1253520404834
23,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-65.0,1623.4687822276046
24,5.0,0.7,58.0,1.1,1.8000000000000005,-180.0,-60.0,1400.0541543220995
