,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-180.0,476.4127609938813
1,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-175.0,1167.907146092224
2,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-170.0,3522.517572834068
3,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-165.0,11069.001067471341
4,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-160.0,24742.809767000675
5,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-155.0,29625.7539712166
6,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-150.0,21873.822682794667
7,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-145.0,17652.908217256285
8,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-140.0,24801.81191595233
9,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-135.0,182511.06989114828
10,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-130.0,9954431.006596787
11,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-125.0,1393455818.4956484
12,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-120.0,7368445320.830945
13,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-115.0,98674974.0172964
14,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-110.0,2483896.298008854
15,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-105.0,2233768.568323641
16,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-100.0,16303715.172106937
17,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-95.0,1810038760.5026839
18,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-90.0,6527377590.490561
19,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-85.0,74653290.90716025
20,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-80.0,1950261.2064544288
21,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-75.0,7989830.419072675
22,5.0,0.7,58.0,-0.09999999999999988,-1.9,-180.0,-70.0,723482.7360316112
