,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.8,1.0,-180.0,-180.0,3260.4204017816082
1,5.0,0.7,58.0,-1.8,1.0,-180.0,-175.0,4419.025085524738
2,5.0,0.7,58.0,-1.8,1.0,-180.0,-170.0,20604.97523858878
3,5.0,0.7,58.0,-1.8,1.0,-180.0,-165.0,276572.84119581763
4,5.0,0.7,58.0,-1.8,1.0,-180.0,-160.0,8539437.338309458
5,5.0,0.7,58.0,-1.8,1.0,-180.0,-155.0,510863279.5914389
6,5.0,0.7,58.0,-1.8,1.0,-180.0,-150.0,9069870214.266474
7,5.0,0.7,58.0,-1.8,1.0,-180.0,-145.0,5619032137.422737
8,5.0,0.7,58.0,-1.8,1.0,-180.0,-140.0,1400421371962.1987
9,5.0,0.7,58.0,-1.8,1.0,-180.0,-135.0,10363943389109.158
10,5.0,0.7,58.0,-1.8,1.0,-180.0,-130.0,44027950895.13782
11,5.0,0.7,58.0,-1.8,1.0,-180.0,-125.0,7052439126103.912
12,5.0,0.7,58.0,-1.8,1.0,-180.0,-120.0,9954869537.847326
13,5.0,0.7,58.0,-1.8,1.0,-180.0,-115.0,1334341686.6258125
14,5.0,0.7,58.0,-1.8,1.0,-180.0,-110.0,101255806.76176491
15,5.0,0.7,58.0,-1.8,1.0,-180.0,-105.0,2297920044771.466
16,5.0,0.7,58.0,-1.8,1.0,-180.0,-100.0,4645529794.93724
17,5.0,0.7,58.0,-1.8,1.0,-180.0,-95.0,217395870.45883355
18,5.0,0.7,58.0,-1.8,1.0,-180.0,-90.0,27150119.955035623
19,5.0,0.7,58.0,-1.8,1.0,-180.0,-85.0,7558976.461059309
20,5.0,0.7,58.0,-1.8,1.0,-180.0,-80.0,609030.1966080854
21,5.0,0.7,58.0,-1.8,1.0,-180.0,-75.0,131347.14452167935
22,5.0,0.7,58.0,-1.8,1.0,-180.0,-70.0,46628.42668936017
23,5.0,0.7,58.0,-1.8,1.0,-180.0,-65.0,59355.3372348866
24,5.0,0.7,58.0,-1.8,1.0,-180.0,-60.0,26038.466185321708
25,5.0,0.7,58.0,-1.8,1.0,-180.0,-55.0,6323.546152673504
26,5.0,0.7,58.0,-1.8,1.0,-180.0,-50.0,8487.653945245442
27,5.0,0.7,58.0,-1.8,1.0,-180.0,-45.0,26235.839937019435
28,5.0,0.7,58.0,-1.8,1.0,-180.0,-40.0,352013.20925103774
29,5.0,0.7,58.0,-1.8,1.0,-180.0,-35.0,8691119.078484712
30,5.0,0.7,58.0,-1.8,1.0,-180.0,-30.0,81738825.33603743
31,5.0,0.7,58.0,-1.8,1.0,-180.0,-25.0,37935490.40850069
32,5.0,0.7,58.0,-1.8,1.0,-180.0,-20.0,4664165.686249138
33,5.0,0.7,58.0,-1.8,1.0,-180.0,-15.0,44684085.01612168
34,5.0,0.7,58.0,-1.8,1.0,-180.0,-10.0,1613604161.983269
35,5.0,0.7,58.0,-1.8,1.0,-180.0,-5.0,76619613723.94083
36,5.0,0.7,58.0,-1.8,1.0,-180.0,0.0,345159866767.8192
37,5.0,0.7,58.0,-1.8,1.0,-180.0,5.0,21133712403.22835
38,5.0,0.7,58.0,-1.8,1.0,-180.0,10.0,440161651.1934285
39,5.0,0.7,58.0,-1.8,1.0,-180.0,15.0,69856828.75339633
40,5.0,0.7,58.0,-1.8,1.0,-180.0,20.0,116558992.06532627
41,5.0,0.7,58.0,-1.8,1.0,-180.0,25.0,136993196.44064924
42,5.0,0.7,58.0,-1.8,1.0,-180.0,30.0,90720307.7044953
43,5.0,0.7,58.0,-1.8,1.0,-180.0,35.0,97451746.05643506
44,5.0,0.7,58.0,-1.8,1.0,-180.0,40.0,2478526733.995207
45,5.0,0.7,58.0,-1.8,1.0,-180.0,45.0,107846659230.11523
46,5.0,0.7,58.0,-1.8,1.0,-180.0,50.0,296575990125.4436
