,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.7,-0.2,-180.0,-180.0,1179.5227015104313
1,5.0,0.7,58.0,-0.7,-0.2,-180.0,-175.0,4599.788679417965
2,5.0,0.7,58.0,-0.7,-0.2,-180.0,-170.0,40319.08207924901
3,5.0,0.7,58.0,-0.7,-0.2,-180.0,-165.0,498483.74003011576
4,5.0,0.7,58.0,-0.7,-0.2,-180.0,-160.0,5103257.76544351
5,5.0,0.7,58.0,-0.7,-0.2,-180.0,-155.0,14167460.89420349
6,5.0,0.7,58.0,-0.7,-0.2,-180.0,-150.0,6047206.53145236
7,5.0,0.7,58.0,-0.7,-0.2,-180.0,-145.0,4551286.897960263
8,5.0,0.7,58.0,-0.7,-0.2,-180.0,-140.0,6445397.662595132
9,5.0,0.7,58.0,-0.7,-0.2,-180.0,-135.0,4109786.8280137717
10,5.0,0.7,58.0,-0.7,-0.2,-180.0,-130.0,6685627.4484162275
11,5.0,0.7,58.0,-0.7,-0.2,-180.0,-125.0,14294367.17528234
12,5.0,0.7,58.0,-0.7,-0.2,-180.0,-120.0,5013958.679339876
13,5.0,0.7,58.0,-0.7,-0.2,-180.0,-115.0,975589.7326270712
14,5.0,0.7,58.0,-0.7,-0.2,-180.0,-110.0,691265.513537675
15,5.0,0.7,58.0,-0.7,-0.2,-180.0,-105.0,1095779.7431696695
16,5.0,0.7,58.0,-0.7,-0.2,-180.0,-100.0,23723501.524248056
17,5.0,0.7,58.0,-0.7,-0.2,-180.0,-95.0,3809106613.7063866
18,5.0,0.7,58.0,-0.7,-0.2,-180.0,-90.0,48032614.47852091
19,5.0,0.7,58.0,-0.7,-0.2,-180.0,-85.0,819932.8870652464
20,5.0,0.7,58.0,-0.7,-0.2,-180.0,-80.0,5777808.783953638
21,5.0,0.7,58.0,-0.7,-0.2,-180.0,-75.0,2260445969.5251503
22,5.0,0.7,58.0,-0.7,-0.2,-180.0,-70.0,208922813.92901877
23,5.0,0.7,58.0,-0.7,-0.2,-180.0,-65.0,427573.05638207076
24,5.0,0.7,58.0,-0.7,-0.2,-180.0,-60.0,6250.72186412789
25,5.0,0.7,58.0,-0.7,-0.2,-180.0,-55.0,1357.6941233532332
26,5.0,0.7,58.0,-0.7,-0.2,-180.0,-50.0,4946.2406834091935
27,5.0,0.7,58.0,-0.7,-0.2,-180.0,-45.0,41763.878102256655
28,5.0,0.7,58.0,-0.7,-0.2,-180.0,-40.0,417627.70570737956
29,5.0,0.7,58.0,-0.7,-0.2,-180.0,-35.0,2154782.9701074692
30,5.0,0.7,58.0,-0.7,-0.2,-180.0,-30.0,5967287.177461373
31,5.0,0.7,58.0,-0.7,-0.2,-180.0,-25.0,142338215.64348865
32,5.0,0.7,58.0,-0.7,-0.2,-180.0,-20.0,20267781263.760117
33,5.0,0.7,58.0,-0.7,-0.2,-180.0,-15.0,72830024733213.52
34,5.0,0.7,58.0,-0.7,-0.2,-180.0,-10.0,1.7687384525347245e+17
35,5.0,0.7,58.0,-0.7,-0.2,-180.0,-5.0,2643463764392.462
36,5.0,0.7,58.0,-0.7,-0.2,-180.0,0.0,48505938028.548416
37,5.0,0.7,58.0,-0.7,-0.2,-180.0,5.0,14056745325.156818
38,5.0,0.7,58.0,-0.7,-0.2,-180.0,10.0,12425912307.662678
39,5.0,0.7,58.0,-0.7,-0.2,-180.0,15.0,9897305333630.533
40,5.0,0.7,58.0,-0.7,-0.2,-180.0,20.0,91520627918868.31
41,5.0,0.7,58.0,-0.7,-0.2,-180.0,25.0,108511278153.17616
42,5.0,0.7,58.0,-0.7,-0.2,-180.0,30.0,91185653591.91383
43,5.0,0.7,58.0,-0.7,-0.2,-180.0,35.0,249567443256522.44
44,5.0,0.7,58.0,-0.7,-0.2,-180.0,40.0,5.772122870063586e+16
45,5.0,0.7,58.0,-0.7,-0.2,-180.0,45.0,1028021554143.0098
46,5.0,0.7,58.0,-0.7,-0.2,-180.0,50.0,1697384760.9732304
47,5.0,0.7,58.0,-0.7,-0.2,-180.0,55.0,26318562.57462772
48,5.0,0.7,58.0,-0.7,-0.2,-180.0,60.0,1761197.547326293
49,5.0,0.7,58.0,-0.7,-0.2,-180.0,65.0,366274.38430087344
50,5.0,0.7,58.0,-0.7,-0.2,-180.0,70.0,177628.225778167
51,5.0,0.7,58.0,-0.7,-0.2,-180.0,75.0,167771.85066670526
52,5.0,0.7,58.0,-0.7,-0.2,-180.0,80.0,167351.0262063075
53,5.0,0.7,58.0,-0.7,-0.2,-180.0,85.0,126499.57030405564
54,5.0,0.7,58.0,-0.7,-0.2,-180.0,90.0,74374.8353329759
55,5.0,0.7,58.0,-0.7,-0.2,-180.0,95.0,40817.99160570047
56,5.0,0.7,58.0,-0.7,-0.2,-180.0,100.0,23707.657752024294
57,5.0,0.7,58.0,-0.7,-0.2,-180.0,105.0,14968.70548009797
58,5.0,0.7,58.0,-0.7,-0.2,-180.0,110.0,11363.792498102184
59,5.0,0.7,58.0,-0.7,-0.2,-180.0,115.0,11944.222196446748
60,5.0,0.7,58.0,-0.7,-0.2,-180.0,120.0,15793.108204859474
61,5.0,0.7,58.0,-0.7,-0.2,-180.0,125.0,21248.57960688476
62,5.0,0.7,58.0,-0.7,-0.2,-180.0,130.0,25767.514484161708
63,5.0,0.7,58.0,-0.7,-0.2,-180.0,135.0,26864.46419671773
64,5.0,0.7,58.0,-0.7,-0.2,-180.0,140.0,23794.80440989231
65,5.0,0.7,58.0,-0.7,-0.2,-180.0,145.0,18070.74677394701
66,5.0,0.7,58.0,-0.7,-0.2,-180.0,150.0,12048.82516496448
67,5.0,0.7,58.0,-0.7,-0.2,-180.0,155.0,7287.7743846580215
68,5.0,0.7,58.0,-0.7,-0.2,-180.0,160.0,4153.349757217657
69,5.0,0.7,58.0,-0.7,-0.2,-180.0,165.0,2328.981324101437
70,5.0,0.7,58.0,-0.7,-0.2,-180.0,170.0,1362.52999441347
71,5.0,0.7,58.0,-0.7,-0.2,-180.0,175.0,945.407735814812
72,5.0,0.7,58.0,-0.7,-0.2,-180.0,180.0,1179.52270151043
73,5.0,0.7,58.0,-0.7,-0.2,-175.0,-180.0,1217.8965485104566
74,5.0,0.7,58.0,-0.7,-0.2,-175.0,-175.0,8469.128766644793
75,5.0,0.7,58.0,-0.7,-0.2,-175.0,-170.0,104095.78475064012
76,5.0,0.7,58.0,-0.7,-0.2,-175.0,-165.0,1735685.199768991
77,5.0,0.7,58.0,-0.7,-0.2,-175.0,-160.0,19573167.35091625
78,5.0,0.7,58.0,-0.7,-0.2,-175.0,-155.0,33386609.01589284
79,5.0,0.7,58.0,-0.7,-0.2,-175.0,-150.0,7877769.8316737935
80,5.0,0.7,58.0,-0.7,-0.2,-175.0,-145.0,8095094.4948515715
81,5.0,0.7,58.0,-0.7,-0.2,-175.0,-140.0,9437593.668886408
82,5.0,0.7,58.0,-0.7,-0.2,-175.0,-135.0,5721882.691624112
83,5.0,0.7,58.0,-0.7,-0.2,-175.0,-130.0,22166150.480038386
84,5.0,0.7,58.0,-0.7,-0.2,-175.0,-125.0,31708976.375370305
85,5.0,0.7,58.0,-0.7,-0.2,-175.0,-120.0,5550208.869301279
86,5.0,0.7,58.0,-0.7,-0.2,-175.0,-115.0,1051940.1549333113
87,5.0,0.7,58.0,-0.7,-0.2,-175.0,-110.0,1251818.3251728946
88,5.0,0.7,58.0,-0.7,-0.2,-175.0,-105.0,2417885.797623713
89,5.0,0.7,58.0,-0.7,-0.2,-175.0,-100.0,14585409.10254092
90,5.0,0.7,58.0,-0.7,-0.2,-175.0,-95.0,182477791500.6332
91,5.0,0.7,58.0,-0.7,-0.2,-175.0,-90.0,13789532201.744257
92,5.0,0.7,58.0,-0.7,-0.2,-175.0,-85.0,4421923.78670798
93,5.0,0.7,58.0,-0.7,-0.2,-175.0,-80.0,4576603.764740467
94,5.0,0.7,58.0,-0.7,-0.2,-175.0,-75.0,16287188519.175512
95,5.0,0.7,58.0,-0.7,-0.2,-175.0,-70.0,157137438803.66498
96,5.0,0.7,58.0,-0.7,-0.2,-175.0,-65.0,11369496.72223582
97,5.0,0.7,58.0,-0.7,-0.2,-175.0,-60.0,41696.79410717839
98,5.0,0.7,58.0,-0.7,-0.2,-175.0,-55.0,1447.705495377214
99,5.0,0.7,58.0,-0.7,-0.2,-175.0,-50.0,666.0102969377074
100,5.0,0.7,58.0,-0.7,-0.2,-175.0,-45.0,2655.1700444409985
101,5.0,0.7,58.0,-0.7,-0.2,-175.0,-40.0,15437.058868819646
102,5.0,0.7,58.0,-0.7,-0.2,-175.0,-35.0,99022.48692048463
103,5.0,0.7,58.0,-0.7,-0.2,-175.0,-30.0,778484.0764470978
104,5.0,0.7,58.0,-0.7,-0.2,-175.0,-25.0,13599632.424547832
105,5.0,0.7,58.0,-0.7,-0.2,-175.0,-20.0,573792673.9871485
106,5.0,0.7,58.0,-0.7,-0.2,-175.0,-15.0,51738866478.34724
107,5.0,0.7,58.0,-0.7,-0.2,-175.0,-10.0,885237652750.9949
108,5.0,0.7,58.0,-0.7,-0.2,-175.0,-5.0,54984868810.185776
109,5.0,0.7,58.0,-0.7,-0.2,-175.0,0.0,3178977325.9923224
110,5.0,0.7,58.0,-0.7,-0.2,-175.0,5.0,3448347945.858738
111,5.0,0.7,58.0,-0.7,-0.2,-175.0,10.0,35200582045.94348
112,5.0,0.7,58.0,-0.7,-0.2,-175.0,15.0,1435648662558618.0
113,5.0,0.7,58.0,-0.7,-0.2,-175.0,20.0,2.0514548309833696e+17
114,5.0,0.7,58.0,-0.7,-0.2,-175.0,25.0,266684499854.81256
115,5.0,0.7,58.0,-0.7,-0.2,-175.0,30.0,4265767084.8935275
116,5.0,0.7,58.0,-0.7,-0.2,-175.0,35.0,84903127207.15308
117,5.0,0.7,58.0,-0.7,-0.2,-175.0,40.0,818874702418.0503
118,5.0,0.7,58.0,-0.7,-0.2,-175.0,45.0,32615006005.124413
119,5.0,0.7,58.0,-0.7,-0.2,-175.0,50.0,379149662.8340527
120,5.0,0.7,58.0,-0.7,-0.2,-175.0,55.0,9733530.489315446
121,5.0,0.7,58.0,-0.7,-0.2,-175.0,60.0,631501.5409126276
122,5.0,0.7,58.0,-0.7,-0.2,-175.0,65.0,131831.38182257832
123,5.0,0.7,58.0,-0.7,-0.2,-175.0,70.0,79329.73995352932
124,5.0,0.7,58.0,-0.7,-0.2,-175.0,75.0,75484.62047481093
125,5.0,0.7,58.0,-0.7,-0.2,-175.0,80.0,71040.51079076921
126,5.0,0.7,58.0,-0.7,-0.2,-175.0,85.0,54062.74148503172
127,5.0,0.7,58.0,-0.7,-0.2,-175.0,90.0,34311.83686746785
128,5.0,0.7,58.0,-0.7,-0.2,-175.0,95.0,20108.833140902287
129,5.0,0.7,58.0,-0.7,-0.2,-175.0,100.0,11258.075361718911
130,5.0,0.7,58.0,-0.7,-0.2,-175.0,105.0,5990.552485854752
131,5.0,0.7,58.0,-0.7,-0.2,-175.0,110.0,3172.1448020103016
132,5.0,0.7,58.0,-0.7,-0.2,-175.0,115.0,1914.5725094913928
133,5.0,0.7,58.0,-0.7,-0.2,-175.0,120.0,1515.7851013473348
134,5.0,0.7,58.0,-0.7,-0.2,-175.0,125.0,1507.0338490544284
135,5.0,0.7,58.0,-0.7,-0.2,-175.0,130.0,1599.8432224211065
136,5.0,0.7,58.0,-0.7,-0.2,-175.0,135.0,1624.7673264063715
137,5.0,0.7,58.0,-0.7,-0.2,-175.0,140.0,1511.932412936343
138,5.0,0.7,58.0,-0.7,-0.2,-175.0,145.0,1279.8428701761618
139,5.0,0.7,58.0,-0.7,-0.2,-175.0,150.0,997.901024641272
140,5.0,0.7,58.0,-0.7,-0.2,-175.0,155.0,735.9457588751893
141,5.0,0.7,58.0,-0.7,-0.2,-175.0,160.0,533.9503148963539
142,5.0,0.7,58.0,-0.7,-0.2,-175.0,165.0,402.4924733690335
143,5.0,0.7,58.0,-0.7,-0.2,-175.0,170.0,345.57909861408814
144,5.0,0.7,58.0,-0.7,-0.2,-175.0,175.0,428.7237580496419
145,5.0,0.7,58.0,-0.7,-0.2,-175.0,180.0,1217.8965485104545
146,5.0,0.7,58.0,-0.7,-0.2,-170.0,-180.0,1822.306542712665
147,5.0,0.7,58.0,-0.7,-0.2,-170.0,-175.0,18370.460870487783
148,5.0,0.7,58.0,-0.7,-0.2,-170.0,-170.0,314275.9063779723
149,5.0,0.7,58.0,-0.7,-0.2,-170.0,-165.0,7454156.282882122
150,5.0,0.7,58.0,-0.7,-0.2,-170.0,-160.0,90715657.79634659
151,5.0,0.7,58.0,-0.7,-0.2,-170.0,-155.0,76640247.75675401
152,5.0,0.7,58.0,-0.7,-0.2,-170.0,-150.0,10235078.650061933
153,5.0,0.7,58.0,-0.7,-0.2,-170.0,-145.0,13297734.572399618
154,5.0,0.7,58.0,-0.7,-0.2,-170.0,-140.0,11963203.135862928
155,5.0,0.7,58.0,-0.7,-0.2,-170.0,-135.0,12199874.763632216
156,5.0,0.7,58.0,-0.7,-0.2,-170.0,-130.0,97717552.69147132
157,5.0,0.7,58.0,-0.7,-0.2,-170.0,-125.0,68656606.58727977
158,5.0,0.7,58.0,-0.7,-0.2,-170.0,-120.0,5743289.892680517
