R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-180.0,2529.6082119476864
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-175.0,3505.6209291906334
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-170.0,3984.598336421376
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-165.0,3447.607377166021
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-160.0,2461.5107177503155
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-155.0,1764.5377295032483
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-150.0,1548.873864613211
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-145.0,1950.252086978585
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-140.0,4543.104894064639
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-135.0,19119.809379600614
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-130.0,70461.61165589812
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-125.0,104380.50103942999
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-120.0,52582.739815180415
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-115.0,21226.49750543573
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-110.0,17433.76780308924
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-105.0,30254.709759467016
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-100.0,79229.18681541685
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-95.0,102684.41206527833
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-90.0,44114.910327744605
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-85.0,10846.610257016506
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-80.0,3574.9742652563687
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-75.0,2001.946233730408
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-70.0,1458.2804743360562
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-65.0,1242.645984531375
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-60.0,1258.4850649479233
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-55.0,1923.1841746460098
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-50.0,9464.632606743668
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-45.0,168432.78521020396
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-40.0,5949883.673387701
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-35.0,134102086.35085262
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-30.0,120167692.17668833
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-25.0,28288342.002033144
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-20.0,358460483.56773716
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-15.0,5040975428.444107
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-10.0,10218869316.045956
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,-5.0,60563021973.25306
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,0.0,4.375934820509136e+16
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,5.0,9446987159885.162
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,10.0,4328441366.550718
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,15.0,217031647055.07294
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,20.0,327422560395.5241
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,25.0,104217314703.43358
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,30.0,1.01590019427918e+17
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,35.0,4665033263696.757
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,40.0,8443115101.120494
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,45.0,889878811.6357206
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,50.0,45159181.52853031
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,55.0,3151109.905659493
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,60.0,831440.7045012526
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,65.0,748065.7730967072
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,70.0,547548.8928557534
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,75.0,296863.07123659377
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,80.0,186162.37354287275
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,85.0,143761.90691299178
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,90.0,142991.33972553123
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,95.0,158306.05864022544
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,100.0,135960.3103722295
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,105.0,80755.27299138797
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,110.0,36470.174709381594
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,115.0,16132.104283364093
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,120.0,10013.462568334377
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,125.0,9309.440906142141
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,130.0,9811.446240504429
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,135.0,9760.139442802938
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,140.0,8683.685626324343
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,145.0,6907.332818662583
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,150.0,5032.9168911779925
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,155.0,3498.196422121566
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,160.0,2448.426439044261
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,165.0,1846.6531016946908
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,170.0,1633.5631381689566
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,175.0,1835.4043100884867
5.0,0.7,58.0,1.1,1.3000000000000003,-180.0,180.0,2529.6082119476846
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-180.0,3504.3234647374848
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-175.0,4179.657036971076
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-170.0,4361.0882990195205
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-165.0,3867.6228810922403
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-160.0,3184.94670422025
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-155.0,2742.5191833708896
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-150.0,2632.224484702182
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-145.0,3128.9051322239666
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-140.0,6898.583997469172
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-135.0,32188.502993126716
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-130.0,130399.60506130617
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-125.0,188654.45340723533
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-120.0,78855.2233700088
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-115.0,21581.72305422912
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-110.0,15062.160923959858
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-105.0,39340.58638799445
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-100.0,138254.62832093713
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-95.0,182847.7219752565
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-90.0,68646.20469195407
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-85.0,13626.217059901197
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-80.0,4115.11579881757
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-75.0,2819.133792367558
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-70.0,2525.103088240352
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-65.0,2372.2976334303657
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-60.0,2312.3684467324338
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-55.0,2361.7543865291223
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-50.0,2745.5005635353723
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-45.0,5530.574519288791
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-40.0,32749.789715539293
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-35.0,291190.7351700094
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-30.0,1346770.48699769
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-25.0,8061399.932137754
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-20.0,112293580.77913895
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-15.0,633086862.6648862
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-10.0,1849552977.203179
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,-5.0,1325543401.2002914
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,0.0,309562436070.1918
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,5.0,252349688373.7231
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,10.0,10856170707.453691
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,15.0,4158338292481.8555
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,20.0,5756002478135.899
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,25.0,15730671988.938755
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,30.0,404619224789.7698
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,35.0,189677779292.71814
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,40.0,1990681599.0525045
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,45.0,318183130.1937636
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,50.0,22477415.795489836
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,55.0,1783234.3542318607
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,60.0,522935.64763106935
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,65.0,420582.35225879
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,70.0,273378.4912055763
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,75.0,162807.89562550487
5.0,0.7,58.0,1.1,1.3000000000000003,-175.0,80.0,113518.08579247308
