R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-180.0,1439.8377223219802
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-175.0,3109.3354768758413
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-170.0,14229.92523010102
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-165.0,86103.07435179454
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-160.0,356027.76455798175
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-155.0,539315.8753283054
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-150.0,300678.0424890278
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-145.0,200429.8376906778
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-140.0,200953.8890587423
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-135.0,241161.6665204284
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-130.0,875991.5337043157
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-125.0,8844155.448059408
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-120.0,33577697.19431813
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-115.0,7491466.330242323
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-110.0,1668620.9012026933
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-105.0,2300553.989961647
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-100.0,26488163.337036565
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-95.0,524815532.2356162
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-90.0,39772343.368121706
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-85.0,6375514.316422264
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-80.0,7412293.963929258
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-75.0,524661477.72043
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-70.0,22895008.584725965
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-65.0,113097.57965570549
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-60.0,5065.785131218247
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-55.0,6776.778722935389
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-50.0,13814.162496156749
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-45.0,50644.29925875737
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-40.0,1183273.867532547
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-35.0,185215403.3793923
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-30.0,137605003513.18863
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-25.0,58331920142.686035
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-20.0,82263715.42534493
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-15.0,10739162.867554244
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-10.0,10530550.076333307
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,-5.0,265252785.60255265
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,0.0,187521932375.23343
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,5.0,41067408354.658554
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,10.0,58076129.80490233
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,15.0,965787.7255741997
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,20.0,497898.1422845802
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,25.0,487227.20086790714
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,30.0,604047.1368054164
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,35.0,1612655.6985207344
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,40.0,10210065.164631287
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,45.0,75404105.90489656
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,50.0,203217670.29922286
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,55.0,95266800.46021338
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,60.0,12961529.18924405
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,65.0,1317282.6722362626
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,70.0,199136.8469993492
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,75.0,89095.93712770923
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,80.0,172208.11590101887
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,85.0,1144040.5229880074
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,90.0,11611413.6742631
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,95.0,88435739.74531949
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,100.0,201618978.21721062
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,105.0,78879888.23605622
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,110.0,9851927.94506195
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,115.0,933109.938290219
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,120.0,101612.1531599169
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,125.0,14985.27519380496
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,130.0,3752.211722100099
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,135.0,1977.4427815804365
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,140.0,1650.4636663382587
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,145.0,1553.7744674403546
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,150.0,1469.1714067129474
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,155.0,1366.2764528332734
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,160.0,1258.243187382976
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,165.0,1167.0095729561451
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,170.0,1116.1937051587954
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,175.0,1148.12109778409
5.0,0.7,58.0,-0.3999999999999999,1.6,-180.0,180.0,1439.8377223219793
5.0,0.7,58.0,-0.3999999999999999,1.6,-175.0,-180.0,3804.0519637460407
5.0,0.7,58.0,-0.3999999999999999,1.6,-175.0,-175.0,7068.590015388683
5.0,0.7,58.0,-0.3999999999999999,1.6,-175.0,-170.0,33342.54920656024
5.0,0.7,58.0,-0.3999999999999999,1.6,-175.0,-165.0,226607.90307377986
5.0,0.7,58.0,-0.3999999999999999,1.6,-175.0,-160.0,880992.8496529072
5.0,0.7,58.0,-0.3999999999999999,1.6,-175.0,-155.0,949286.322215224
5.0,0.7,58.0,-0.3999999999999999,1.6,-175.0,-150.0,387195.8567196693
5.0,0.7,58.0,-0.3999999999999999,1.6,-175.0,-145.0,277798.1947158015
5.0,0.7,58.0,-0.3999999999999999,1.6,-175.0,-140.0,273395.7573845237
5.0,0.7,58.0,-0.3999999999999999,1.6,-175.0,-135.0,418005.76368034485
5.0,0.7,58.0,-0.3999999999999999,1.6,-175.0,-130.0,1610268.7588632375
5.0,0.7,58.0,-0.3999999999999999,1.6,-175.0,-125.0,13413065.325657655
5.0,0.7,58.0,-0.3999999999999999,1.6,-175.0,-120.0,52872322.77614971
5.0,0.7,58.0,-0.3999999999999999,1.6,-175.0,-115.0,11482340.492437607
5.0,0.7,58.0,-0.3999999999999999,1.6,-175.0,-110.0,5358696.563439363
