R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-180.0,1952.919858844076
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-175.0,6245.768648083455
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-170.0,57907.92197755157
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-165.0,942449.3318200937
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-160.0,16718805.917959461
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-155.0,85611612.5437356
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-150.0,39798761.27100549
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-145.0,60083866.6121432
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-140.0,153725278.36989185
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-135.0,73289066.2334578
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-130.0,30994540.813423153
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-125.0,88745327.31008153
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-120.0,29535247.321207907
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-115.0,3032786.0179452603
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-110.0,1697603.2952244252
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-105.0,3536150.709495658
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-100.0,6165686.770910619
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-95.0,630889839.5057359
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-90.0,39258485.22821032
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-85.0,787188.5252642324
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-80.0,2020001.7881778697
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-75.0,329446985.06771123
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-70.0,130919065.17385226
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-65.0,536582.2831711204
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-60.0,13434.33898880983
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-55.0,8111.1905725163115
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-50.0,15309.806053423416
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-45.0,59041.96037782332
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-40.0,2039281.8852909063
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-35.0,456702884.26274335
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-30.0,344642610306.0434
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-25.0,43107425051.086945
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-20.0,60118496.51204401
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-15.0,8275375.042697042
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-10.0,28865479.057140376
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,-5.0,727937672.9325956
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,0.0,438204471197.5051
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,5.0,29175302513.765438
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,10.0,53261527.97668752
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,15.0,14905082.471047191
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,20.0,23065307.99797184
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,25.0,24156717.63370651
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,30.0,16643853.165464537
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,35.0,12710027.931539027
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,40.0,30133462.732481565
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,45.0,81535302.37497413
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,50.0,81063542.95117396
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,55.0,25536470.52578884
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,60.0,4347318.246865385
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,65.0,674800.5523627131
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,70.0,122018.72204211797
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,75.0,30423.213425341288
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,80.0,15538.71394224647
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,85.0,24120.750618632264
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,90.0,70647.98346702501
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,95.0,201692.2917751963
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,100.0,385180.81220713485
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,105.0,398509.94198689517
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,110.0,220034.21896575612
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,115.0,77424.74778441418
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,120.0,23324.710183883366
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,125.0,9527.781981188353
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,130.0,7555.622994573356
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,135.0,8408.96988350404
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,140.0,9358.922823454222
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,145.0,9392.80961562233
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,150.0,8336.842547405995
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,155.0,6603.608289268298
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,160.0,4788.3115821030915
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,165.0,3303.768984964156
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,170.0,2288.2768262209543
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,175.0,1745.2215480261857
5.0,0.7,58.0,-0.8999999999999999,1.6,-180.0,180.0,1952.9198588440756
5.0,0.7,58.0,-0.8999999999999999,1.6,-175.0,-180.0,4318.901816345832
5.0,0.7,58.0,-0.8999999999999999,1.6,-175.0,-175.0,13089.936009006271
