R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-180.0,2194.3947090909182
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-175.0,6712.2711199206415
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-170.0,59465.21684803906
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-165.0,1001974.9815745088
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-160.0,21738833.287115265
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-155.0,192861372.88393012
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-150.0,203356957.01489952
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-145.0,1221739865.707464
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-140.0,11062217831.580057
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-135.0,3996263915.9826574
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-130.0,233150173.89099342
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-125.0,284585990.858656
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-120.0,150294835.4546007
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-115.0,16794055.74789862
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-110.0,14697941.54353127
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-105.0,123374267.05633865
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-100.0,4436145.181141832
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-95.0,34954040.240676776
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-90.0,9941460.00208457
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-85.0,673558.5500508647
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-80.0,828031.628468712
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-75.0,19686522.54134871
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-70.0,21198128.590757005
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-65.0,389478.3373339834
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-60.0,20035.15679932335
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-55.0,9765.547297195653
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-50.0,18666.234479328727
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-45.0,69725.19023219711
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-40.0,2897566.6626120983
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-35.0,1658228351.1506913
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-30.0,624964154102560.9
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-25.0,6925352178838.005
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-20.0,229613952.33200923
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-15.0,10386832.656172207
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-10.0,15405793.913954768
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,-5.0,2659867354.9065375
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,0.0,1830516280237232.0
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,5.0,3029707226425.4897
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,10.0,156055922.66651914
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,15.0,3759434.008246217
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,20.0,4225966.275611574
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,25.0,4247762.568460818
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,30.0,3443630.2897587614
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,35.0,3815874.236315329
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,40.0,6980623.44799227
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,45.0,10192173.315232765
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,50.0,9865926.689527472
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,55.0,6127185.061823928
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,60.0,2092060.3493079764
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,65.0,475995.83714100416
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,70.0,105210.73120553473
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,75.0,36402.52113283687
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,80.0,35709.35284421727
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,85.0,109400.92272205041
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,90.0,525624.4607292678
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,95.0,2130406.2999917394
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,100.0,4578662.129672569
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,105.0,3818938.4755623015
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,110.0,1334572.1532753336
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,115.0,283715.53372978314
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,120.0,52937.37182963778
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,125.0,11994.925388358206
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,130.0,5014.189402970727
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,135.0,3990.181906753955
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,140.0,3937.485469648972
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,145.0,3843.9007666565585
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,150.0,3523.4032561547638
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,155.0,3041.899749920854
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,160.0,2534.3902379496853
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,165.0,2108.187735623694
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,170.0,1817.7006419107884
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,175.0,1720.2561462100164
5.0,0.7,58.0,-1.1,1.2000000000000002,-180.0,180.0,2194.3947090909173
5.0,0.7,58.0,-1.1,1.2000000000000002,-175.0,-180.0,3707.0135637848584
