,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-180.0,1904.3571358093493
1,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-175.0,2415.36220627822
2,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-170.0,4691.061852582257
3,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-165.0,12219.676656911572
4,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-160.0,25925.13663395856
5,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-155.0,30903.627572870253
6,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-150.0,23360.287062508818
7,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-145.0,19569.1069443674
8,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-140.0,27581.32470195605
9,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-135.0,186968.3322995166
10,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-130.0,9961969.899658907
11,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-125.0,1393468520.1226633
12,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-120.0,7368465524.094815
13,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-115.0,98703953.87387817
14,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-110.0,2520060.245561855
15,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-105.0,2272148.1419219496
16,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-100.0,16338149.190957138
17,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-95.0,1810065193.9918363
18,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-90.0,6527395443.188964
19,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-85.0,74664329.31121564
20,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-80.0,1956817.0856064574
21,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-75.0,7993775.582687712
22,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-70.0,726021.2244432651
23,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-65.0,17266.673943175647
24,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-60.0,2229.2652241804185
25,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-55.0,2070.161748882578
26,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-50.0,4303.963770029448
27,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-45.0,17811.1888545542
28,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-40.0,94553.91302932851
29,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-35.0,433330.4656111304
30,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-30.0,3654480.797910602
31,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-25.0,95251625.55786914
32,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-20.0,8906633716.567936
33,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-15.0,6551083767986.586
34,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-10.0,1158068868494343.5
35,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,-5.0,1521547871548.0645
36,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,0.0,3645021565.406917
37,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,5.0,354255099.62434036
38,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,10.0,2223269344.3312488
39,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,15.0,192958292856.9136
40,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,20.0,887100564069.1223
41,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,25.0,21911345465.809097
42,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,30.0,17327473233.932373
43,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,35.0,16257986076825.355
44,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,40.0,912520094518314.2
45,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,45.0,706396345941.2887
46,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,50.0,1918889288.2641351
47,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,55.0,36351791.6095024
48,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,60.0,3702225.120957231
49,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,65.0,794802.5957166967
50,5.0,0.7,58.0,-0.09999999999999988,0.6000000000000001,-180.0,70.0,300831.80004418665
