R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-180.0,3402.0165535669225
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-175.0,4975.440784542633
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-170.0,5906.455344784078
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-165.0,5226.443056012606
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-160.0,3705.1481639441504
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-155.0,2555.469540644303
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-150.0,2105.1390201643876
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-145.0,2605.531585120826
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-140.0,8298.296508971558
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-135.0,67799.86913478684
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-130.0,522235.3700478442
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-125.0,1211597.8189939833
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-120.0,463835.83462305996
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-115.0,68942.57633000112
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-110.0,27388.14919054414
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-105.0,86719.36692360455
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-100.0,573329.455812913
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-95.0,1198972.4968922178
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-90.0,413021.97682874184
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-85.0,49248.365399910566
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-80.0,6515.066435960292
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-75.0,2392.0773091957
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-70.0,1697.8556061519917
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-65.0,1549.7429438865154
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-60.0,1634.736454032021
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-55.0,2347.9176683784626
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-50.0,11465.197072527473
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-45.0,274297.4220939473
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-40.0,19265017.943571325
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-35.0,1686344006.3627338
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-30.0,1928343507.1729934
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-25.0,33443911.92808133
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-20.0,105359763.78909612
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-15.0,21891701261.230423
5.0,0.7,58.0,0.9000000000000004,0.9000000000000004,-180.0,-10.0,294148616350.2753
