,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.1,1.5,-180.0,-180.0,2389.002470623061
1,5.0,0.7,58.0,1.1,1.5,-180.0,-175.0,3302.5294746540576
2,5.0,0.7,58.0,1.1,1.5,-180.0,-170.0,3751.007949962344
3,5.0,0.7,58.0,1.1,1.5,-180.0,-165.0,3207.5318535250917
4,5.0,0.7,58.0,1.1,1.5,-180.0,-160.0,2236.502645697451
5,5.0,0.7,58.0,1.1,1.5,-180.0,-155.0,1578.2234268253476
6,5.0,0.7,58.0,1.1,1.5,-180.0,-150.0,1435.724797234685
7,5.0,0.7,58.0,1.1,1.5,-180.0,-145.0,1974.0187590525354
8,5.0,0.7,58.0,1.1,1.5,-180.0,-140.0,4831.468342447418
9,5.0,0.7,58.0,1.1,1.5,-180.0,-135.0,19920.84053430924
10,5.0,0.7,58.0,1.1,1.5,-180.0,-130.0,72213.25955065968
11,5.0,0.7,58.0,1.1,1.5,-180.0,-125.0,107737.58300781336
12,5.0,0.7,58.0,1.1,1.5,-180.0,-120.0,58272.4482392536
13,5.0,0.7,58.0,1.1,1.5,-180.0,-115.0,29613.725442569972
14,5.0,0.7,58.0,1.1,1.5,-180.0,-110.0,27962.19174559113
15,5.0,0.7,58.0,1.1,1.5,-180.0,-105.0,41341.94193620846
16,5.0,0.7,58.0,1.1,1.5,-180.0,-100.0,88996.30137461257
17,5.0,0.7,58.0,1.1,1.5,-180.0,-95.0,109958.60029854572
18,5.0,0.7,58.0,1.1,1.5,-180.0,-90.0,48789.85546023259
19,5.0,0.7,58.0,1.1,1.5,-180.0,-85.0,13499.057269736884
20,5.0,0.7,58.0,1.1,1.5,-180.0,-80.0,4920.674398651993
21,5.0,0.7,58.0,1.1,1.5,-180.0,-75.0,2598.424274359542
22,5.0,0.7,58.0,1.1,1.5,-180.0,-70.0,1654.4873761991062
23,5.0,0.7,58.0,1.1,1.5,-180.0,-65.0,1234.4470307976212
24,5.0,0.7,58.0,1.1,1.5,-180.0,-60.0,1152.6895105039896
25,5.0,0.7,58.0,1.1,1.5,-180.0,-55.0,1695.754440343513
26,5.0,0.7,58.0,1.1,1.5,-180.0,-50.0,6607.990158848396
27,5.0,0.7,58.0,1.1,1.5,-180.0,-45.0,69585.49877683744
28,5.0,0.7,58.0,1.1,1.5,-180.0,-40.0,1034015.7637219131
29,5.0,0.7,58.0,1.1,1.5,-180.0,-35.0,7546573.021052432
30,5.0,0.7,58.0,1.1,1.5,-180.0,-30.0,9636224.768623404
31,5.0,0.7,58.0,1.1,1.5,-180.0,-25.0,97065577.05241096
32,5.0,0.7,58.0,1.1,1.5,-180.0,-20.0,7931635839.346176
