R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-180.0,1731.9498919529774
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-175.0,2169.6261610766114
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-170.0,2333.181776440734
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-165.0,2018.2583909566076
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-160.0,1521.7187102758337
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-155.0,1194.1557202145593
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-150.0,1149.4834383236362
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-145.0,1485.3329713891142
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-140.0,2746.220804694062
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-135.0,6734.504474201706
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-130.0,14676.806150582646
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-125.0,18945.742399658826
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-120.0,16292.110836530852
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-115.0,15318.818157709571
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-110.0,16757.87592530409
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-105.0,19546.51848326019
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-100.0,23584.250114192782
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-95.0,21436.71108618814
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-90.0,12271.263185176038
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-85.0,5919.728959734295
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-80.0,3186.7484917694646
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-75.0,1968.6133468551134
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-70.0,1356.6835483353325
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-65.0,1067.830635737367
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-60.0,1040.9161049754707
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-55.0,1650.974069426978
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-50.0,7873.9153112096965
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-45.0,111775.62535952214
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-40.0,2567510.251813286
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-35.0,31036157.103406854
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-30.0,28434926.01112558
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-25.0,51468249.79706759
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-20.0,1798882391.491278
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-15.0,91733225799.63742
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-10.0,335041121568.9239
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,-5.0,34378468676.67218
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,0.0,102109535016312.72
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,5.0,1538907123338.841
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,10.0,9143205266.98001
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,15.0,2154433444689.8774
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,20.0,5508699016965.75
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,25.0,55096632419.15512
5.0,0.7,58.0,1.3000000000000003,1.6,-180.0,30.0,140337430951434.36
