R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-180.0,1549.817210186976
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-175.0,5326.11656684214
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-170.0,47821.840371315186
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-165.0,759361.5663880076
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-160.0,18424328.944433168
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-155.0,461369167.3057497
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-150.0,1863978255.4523008
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-145.0,24061690503.68702
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-140.0,5839153310456.789
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-135.0,1372932972758.8748
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-130.0,5026575090.46728
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-125.0,11653346223.156544
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-120.0,1648759136.2604656
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-115.0,129134723.67575113
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-110.0,119838691.39181753
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-105.0,21181933626.28944
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-100.0,57092842.76367912
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-95.0,3378429.701683624
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-90.0,1761549.615874922
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-85.0,471655.01275711466
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-80.0,515069.1463622629
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-75.0,1385361.1636616501
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-70.0,2143152.1303936476
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-65.0,229780.40899233497
5.0,0.7,58.0,-1.2999999999999998,-0.5,-180.0,-60.0,25041.26907393451
