,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.7,-1.9,-180.0,-180.0,1397.8597628238574
1,5.0,0.7,58.0,-1.7,-1.9,-180.0,-175.0,3741.430231052352
2,5.0,0.7,58.0,-1.7,-1.9,-180.0,-170.0,24817.783557310802
3,5.0,0.7,58.0,-1.7,-1.9,-180.0,-165.0,374167.78305235656
4,5.0,0.7,58.0,-1.7,-1.9,-180.0,-160.0,13258071.453147892
5,5.0,0.7,58.0,-1.7,-1.9,-180.0,-155.0,1025836962.2703569
6,5.0,0.7,58.0,-1.7,-1.9,-180.0,-150.0,20135275735.26123
7,5.0,0.7,58.0,-1.7,-1.9,-180.0,-145.0,20203618617.601208
8,5.0,0.7,58.0,-1.7,-1.9,-180.0,-140.0,72144115719011.44
9,5.0,0.7,58.0,-1.7,-1.9,-180.0,-135.0,999662699671799.8
10,5.0,0.7,58.0,-1.7,-1.9,-180.0,-130.0,119580101276.44647
11,5.0,0.7,58.0,-1.7,-1.9,-180.0,-125.0,329551621455126.8
12,5.0,0.7,58.0,-1.7,-1.9,-180.0,-120.0,21081205392.912674
13,5.0,0.7,58.0,-1.7,-1.9,-180.0,-115.0,1561370030.2882211
14,5.0,0.7,58.0,-1.7,-1.9,-180.0,-110.0,176830279.14423758
15,5.0,0.7,58.0,-1.7,-1.9,-180.0,-105.0,111524283230016.0
16,5.0,0.7,58.0,-1.7,-1.9,-180.0,-100.0,5690216604.640879
17,5.0,0.7,58.0,-1.7,-1.9,-180.0,-95.0,52868421.26300392
18,5.0,0.7,58.0,-1.7,-1.9,-180.0,-90.0,8609133.771683104
19,5.0,0.7,58.0,-1.7,-1.9,-180.0,-85.0,2070925.7898330446
20,5.0,0.7,58.0,-1.7,-1.9,-180.0,-80.0,398805.2596672878
21,5.0,0.7,58.0,-1.7,-1.9,-180.0,-75.0,111545.9675063175
22,5.0,0.7,58.0,-1.7,-1.9,-180.0,-70.0,55725.282074414295
23,5.0,0.7,58.0,-1.7,-1.9,-180.0,-65.0,80272.79120974739
24,5.0,0.7,58.0,-1.7,-1.9,-180.0,-60.0,27310.322657420435
25,5.0,0.7,58.0,-1.7,-1.9,-180.0,-55.0,2521.692363487517
26,5.0,0.7,58.0,-1.7,-1.9,-180.0,-50.0,9595.787357594192
27,5.0,0.7,58.0,-1.7,-1.9,-180.0,-45.0,254121.95751742675
28,5.0,0.7,58.0,-1.7,-1.9,-180.0,-40.0,20935417.47697682
29,5.0,0.7,58.0,-1.7,-1.9,-180.0,-35.0,3112529365.1842976
30,5.0,0.7,58.0,-1.7,-1.9,-180.0,-30.0,5270395420.205005
31,5.0,0.7,58.0,-1.7,-1.9,-180.0,-25.0,62660218.23129061
32,5.0,0.7,58.0,-1.7,-1.9,-180.0,-20.0,1154842792.0305445
33,5.0,0.7,58.0,-1.7,-1.9,-180.0,-15.0,932623594647.786
34,5.0,0.7,58.0,-1.7,-1.9,-180.0,-10.0,3584022606615389.0
35,5.0,0.7,58.0,-1.7,-1.9,-180.0,-5.0,15619164454.94176
36,5.0,0.7,58.0,-1.7,-1.9,-180.0,0.0,677244789668.3583
37,5.0,0.7,58.0,-1.7,-1.9,-180.0,5.0,30931289986.782387
38,5.0,0.7,58.0,-1.7,-1.9,-180.0,10.0,214060680.77518988
39,5.0,0.7,58.0,-1.7,-1.9,-180.0,15.0,220744093.9551071
40,5.0,0.7,58.0,-1.7,-1.9,-180.0,20.0,187198307.40082163
41,5.0,0.7,58.0,-1.7,-1.9,-180.0,25.0,8177370327.13262
42,5.0,0.7,58.0,-1.7,-1.9,-180.0,30.0,731110395015.8705
43,5.0,0.7,58.0,-1.7,-1.9,-180.0,35.0,22025222892.375603
44,5.0,0.7,58.0,-1.7,-1.9,-180.0,40.0,114588890.42585
45,5.0,0.7,58.0,-1.7,-1.9,-180.0,45.0,47250257.51520265
46,5.0,0.7,58.0,-1.7,-1.9,-180.0,50.0,28600337.389699604
47,5.0,0.7,58.0,-1.7,-1.9,-180.0,55.0,30851827.57801907
48,5.0,0.7,58.0,-1.7,-1.9,-180.0,60.0,134772649.94234976
49,5.0,0.7,58.0,-1.7,-1.9,-180.0,65.0,170709178.58430237
50,5.0,0.7,58.0,-1.7,-1.9,-180.0,70.0,44463222.16772899
51,5.0,0.7,58.0,-1.7,-1.9,-180.0,75.0,6634995.830240566
52,5.0,0.7,58.0,-1.7,-1.9,-180.0,80.0,3029464.1897708154
53,5.0,0.7,58.0,-1.7,-1.9,-180.0,85.0,6388120.865228414
54,5.0,0.7,58.0,-1.7,-1.9,-180.0,90.0,25910572.20617117
55,5.0,0.7,58.0,-1.7,-1.9,-180.0,95.0,43474551.238435976
56,5.0,0.7,58.0,-1.7,-1.9,-180.0,100.0,21076339.52079688
57,5.0,0.7,58.0,-1.7,-1.9,-180.0,105.0,4232832.872857477
58,5.0,0.7,58.0,-1.7,-1.9,-180.0,110.0,613110.4349934895
59,5.0,0.7,58.0,-1.7,-1.9,-180.0,115.0,90543.74199718873
60,5.0,0.7,58.0,-1.7,-1.9,-180.0,120.0,16199.100453631145
61,5.0,0.7,58.0,-1.7,-1.9,-180.0,125.0,4174.260821399254
62,5.0,0.7,58.0,-1.7,-1.9,-180.0,130.0,1876.7561084582892
63,5.0,0.7,58.0,-1.7,-1.9,-180.0,135.0,1307.5341815244835
64,5.0,0.7,58.0,-1.7,-1.9,-180.0,140.0,1050.5367950452423
65,5.0,0.7,58.0,-1.7,-1.9,-180.0,145.0,843.9987473759256
66,5.0,0.7,58.0,-1.7,-1.9,-180.0,150.0,667.7632485104567
67,5.0,0.7,58.0,-1.7,-1.9,-180.0,155.0,548.0539632248095
68,5.0,0.7,58.0,-1.7,-1.9,-180.0,160.0,506.61309067381484
69,5.0,0.7,58.0,-1.7,-1.9,-180.0,165.0,550.5521198644036
70,5.0,0.7,58.0,-1.7,-1.9,-180.0,170.0,676.6779586155244
71,5.0,0.7,58.0,-1.7,-1.9,-180.0,175.0,897.7155250637793
72,5.0,0.7,58.0,-1.7,-1.9,-180.0,180.0,1397.8597628238567
73,5.0,0.7,58.0,-1.7,-1.9,-175.0,-180.0,1000.9568405488233
74,5.0,0.7,58.0,-1.7,-1.9,-175.0,-175.0,3692.9858277780017
75,5.0,0.7,58.0,-1.7,-1.9,-175.0,-170.0,27828.84009309041
76,5.0,0.7,58.0,-1.7,-1.9,-175.0,-165.0,402189.79126112495
77,5.0,0.7,58.0,-1.7,-1.9,-175.0,-160.0,13483338.753268044
78,5.0,0.7,58.0,-1.7,-1.9,-175.0,-155.0,1028889940.692544
79,5.0,0.7,58.0,-1.7,-1.9,-175.0,-150.0,20313377693.148296
80,5.0,0.7,58.0,-1.7,-1.9,-175.0,-145.0,74148449950.04938
81,5.0,0.7,58.0,-1.7,-1.9,-175.0,-140.0,100031211249298.16
82,5.0,0.7,58.0,-1.7,-1.9,-175.0,-135.0,10408736276161.78
83,5.0,0.7,58.0,-1.7,-1.9,-175.0,-130.0,9392857338.878893
84,5.0,0.7,58.0,-1.7,-1.9,-175.0,-125.0,2525378637976632.0
85,5.0,0.7,58.0,-1.7,-1.9,-175.0,-120.0,29725025074.74626
86,5.0,0.7,58.0,-1.7,-1.9,-175.0,-115.0,1542830213.2598796
87,5.0,0.7,58.0,-1.7,-1.9,-175.0,-110.0,60272076.18959612
88,5.0,0.7,58.0,-1.7,-1.9,-175.0,-105.0,14943991473120.275
89,5.0,0.7,58.0,-1.7,-1.9,-175.0,-100.0,261804209833.599
90,5.0,0.7,58.0,-1.7,-1.9,-175.0,-95.0,51660949.36468236
91,5.0,0.7,58.0,-1.7,-1.9,-175.0,-90.0,11258525.207589746
92,5.0,0.7,58.0,-1.7,-1.9,-175.0,-85.0,3109845.330644146
93,5.0,0.7,58.0,-1.7,-1.9,-175.0,-80.0,1408859.70032801
94,5.0,0.7,58.0,-1.7,-1.9,-175.0,-75.0,625348.3469391569
95,5.0,0.7,58.0,-1.7,-1.9,-175.0,-70.0,149751.00684102028
96,5.0,0.7,58.0,-1.7,-1.9,-175.0,-65.0,219076.59321639282
97,5.0,0.7,58.0,-1.7,-1.9,-175.0,-60.0,522857.17434588814
98,5.0,0.7,58.0,-1.7,-1.9,-175.0,-55.0,19066.632539534687
99,5.0,0.7,58.0,-1.7,-1.9,-175.0,-50.0,934.5123129801558
100,5.0,0.7,58.0,-1.7,-1.9,-175.0,-45.0,3438.937195243293
101,5.0,0.7,58.0,-1.7,-1.9,-175.0,-40.0,45744.538835642736
102,5.0,0.7,58.0,-1.7,-1.9,-175.0,-35.0,787174.5002027231
103,5.0,0.7,58.0,-1.7,-1.9,-175.0,-30.0,7884846.82107623
104,5.0,0.7,58.0,-1.7,-1.9,-175.0,-25.0,30209716.27413197
105,5.0,0.7,58.0,-1.7,-1.9,-175.0,-20.0,2985361456.944525
106,5.0,0.7,58.0,-1.7,-1.9,-175.0,-15.0,907704319.8225774
107,5.0,0.7,58.0,-1.7,-1.9,-175.0,-10.0,524339041073.1669
108,5.0,0.7,58.0,-1.7,-1.9,-175.0,-5.0,17979394250.209522
109,5.0,0.7,58.0,-1.7,-1.9,-175.0,0.0,12119493606.28255
110,5.0,0.7,58.0,-1.7,-1.9,-175.0,5.0,5814101036.757172
111,5.0,0.7,58.0,-1.7,-1.9,-175.0,10.0,132672591.97720411
112,5.0,0.7,58.0,-1.7,-1.9,-175.0,15.0,157883603.50011265
113,5.0,0.7,58.0,-1.7,-1.9,-175.0,20.0,136135494.9747595
114,5.0,0.7,58.0,-1.7,-1.9,-175.0,25.0,324206508.25297034
115,5.0,0.7,58.0,-1.7,-1.9,-175.0,30.0,11847203551.77909
116,5.0,0.7,58.0,-1.7,-1.9,-175.0,35.0,4520269599.244665
117,5.0,0.7,58.0,-1.7,-1.9,-175.0,40.0,76325501.06735753
118,5.0,0.7,58.0,-1.7,-1.9,-175.0,45.0,10169610.935052264
119,5.0,0.7,58.0,-1.7,-1.9,-175.0,50.0,7500010.502210298
120,5.0,0.7,58.0,-1.7,-1.9,-175.0,55.0,27296086.359821606
121,5.0,0.7,58.0,-1.7,-1.9,-175.0,60.0,77633087.35779557
122,5.0,0.7,58.0,-1.7,-1.9,-175.0,65.0,53153326.30674545
123,5.0,0.7,58.0,-1.7,-1.9,-175.0,70.0,11597830.021703668
124,5.0,0.7,58.0,-1.7,-1.9,-175.0,75.0,3504741.9819971514
125,5.0,0.7,58.0,-1.7,-1.9,-175.0,80.0,2373815.930739059
126,5.0,0.7,58.0,-1.7,-1.9,-175.0,85.0,3875416.6227236143
127,5.0,0.7,58.0,-1.7,-1.9,-175.0,90.0,7048334.571156825
128,5.0,0.7,58.0,-1.7,-1.9,-175.0,95.0,5240826.031642352
129,5.0,0.7,58.0,-1.7,-1.9,-175.0,100.0,1694644.787712
130,5.0,0.7,58.0,-1.7,-1.9,-175.0,105.0,348944.46142050024
131,5.0,0.7,58.0,-1.7,-1.9,-175.0,110.0,63876.56587090635
132,5.0,0.7,58.0,-1.7,-1.9,-175.0,115.0,12576.645792138013
133,5.0,0.7,58.0,-1.7,-1.9,-175.0,120.0,2953.450844417441
134,5.0,0.7,58.0,-1.7,-1.9,-175.0,125.0,901.5950475652907
135,5.0,0.7,58.0,-1.7,-1.9,-175.0,130.0,388.1609544253595
136,5.0,0.7,58.0,-1.7,-1.9,-175.0,135.0,233.53812406053387
137,5.0,0.7,58.0,-1.7,-1.9,-175.0,140.0,174.47652534304717
138,5.0,0.7,58.0,-1.7,-1.9,-175.0,145.0,147.14735137427922
139,5.0,0.7,58.0,-1.7,-1.9,-175.0,150.0,139.30022443232448
140,5.0,0.7,58.0,-1.7,-1.9,-175.0,155.0,153.1911190479126
141,5.0,0.7,58.0,-1.7,-1.9,-175.0,160.0,193.1846968329663
142,5.0,0.7,58.0,-1.7,-1.9,-175.0,165.0,261.0032487543475
143,5.0,0.7,58.0,-1.7,-1.9,-175.0,170.0,358.8725349232247
144,5.0,0.7,58.0,-1.7,-1.9,-175.0,175.0,520.9752013496227
145,5.0,0.7,58.0,-1.7,-1.9,-175.0,180.0,1000.9568405488216
146,5.0,0.7,58.0,-1.7,-1.9,-170.0,-180.0,871.0235684826417
147,5.0,0.7,58.0,-1.7,-1.9,-170.0,-175.0,4182.939308454589
148,5.0,0.7,58.0,-1.7,-1.9,-170.0,-170.0,33216.19927745304
149,5.0,0.7,58.0,-1.7,-1.9,-170.0,-165.0,447183.0078826621
150,5.0,0.7,58.0,-1.7,-1.9,-170.0,-160.0,13824943.574904693
151,5.0,0.7,58.0,-1.7,-1.9,-170.0,-155.0,1034469362.2132783
152,5.0,0.7,58.0,-1.7,-1.9,-170.0,-150.0,20699585287.578014
153,5.0,0.7,58.0,-1.7,-1.9,-170.0,-145.0,168598164463.4771
154,5.0,0.7,58.0,-1.7,-1.9,-170.0,-140.0,18192364975804.035
155,5.0,0.7,58.0,-1.7,-1.9,-170.0,-135.0,334019677570.4993
156,5.0,0.7,58.0,-1.7,-1.9,-170.0,-130.0,1202712137.2942965
157,5.0,0.7,58.0,-1.7,-1.9,-170.0,-125.0,51724049495977.1
158,5.0,0.7,58.0,-1.7,-1.9,-170.0,-120.0,446706196878.7666
159,5.0,0.7,58.0,-1.7,-1.9,-170.0,-115.0,1541148162.4907742
160,5.0,0.7,58.0,-1.7,-1.9,-170.0,-110.0,50848001.60523253
161,5.0,0.7,58.0,-1.7,-1.9,-170.0,-105.0,393329472213.4223
162,5.0,0.7,58.0,-1.7,-1.9,-170.0,-100.0,58322832261783.57
163,5.0,0.7,58.0,-1.7,-1.9,-170.0,-95.0,215480457.6981615
164,5.0,0.7,58.0,-1.7,-1.9,-170.0,-90.0,29980937.83477873
165,5.0,0.7,58.0,-1.7,-1.9,-170.0,-85.0,7568390.228932621
166,5.0,0.7,58.0,-1.7,-1.9,-170.0,-80.0,3753579.244661845
167,5.0,0.7,58.0,-1.7,-1.9,-170.0,-75.0,9921136.757287582
168,5.0,0.7,58.0,-1.7,-1.9,-170.0,-70.0,726241.4517409239
169,5.0,0.7,58.0,-1.7,-1.9,-170.0,-65.0,306294.23768102267
170,5.0,0.7,58.0,-1.7,-1.9,-170.0,-60.0,9114531.640884882
171,5.0,0.7,58.0,-1.7,-1.9,-170.0,-55.0,926895.756335116
172,5.0,0.7,58.0,-1.7,-1.9,-170.0,-50.0,5859.545856851704
173,5.0,0.7,58.0,-1.7,-1.9,-170.0,-45.0,235.0658178537931
174,5.0,0.7,58.0,-1.7,-1.9,-170.0,-40.0,1008.287551686981
175,5.0,0.7,58.0,-1.7,-1.9,-170.0,-35.0,8068.634572569917
176,5.0,0.7,58.0,-1.7,-1.9,-170.0,-30.0,102063.9727738816
177,5.0,0.7,58.0,-1.7,-1.9,-170.0,-25.0,8176209.671332942
178,5.0,0.7,58.0,-1.7,-1.9,-170.0,-20.0,394881234004.38055
179,5.0,0.7,58.0,-1.7,-1.9,-170.0,-15.0,5347553384518.106
180,5.0,0.7,58.0,-1.7,-1.9,-170.0,-10.0,187078842.1727648
181,5.0,0.7,58.0,-1.7,-1.9,-170.0,-5.0,407665277.126262
182,5.0,0.7,58.0,-1.7,-1.9,-170.0,0.0,14738456251.919554
183,5.0,0.7,58.0,-1.7,-1.9,-170.0,5.0,403876458953804.8
184,5.0,0.7,58.0,-1.7,-1.9,-170.0,10.0,214653459.9497978
185,5.0,0.7,58.0,-1.7,-1.9,-170.0,15.0,82370903.09982893
186,5.0,0.7,58.0,-1.7,-1.9,-170.0,20.0,74278935.78649203
187,5.0,0.7,58.0,-1.7,-1.9,-170.0,25.0,23718300.881246626
188,5.0,0.7,58.0,-1.7,-1.9,-170.0,30.0,127046352.74731204
189,5.0,0.7,58.0,-1.7,-1.9,-170.0,35.0,172177052.5707016
190,5.0,0.7,58.0,-1.7,-1.9,-170.0,40.0,19465812.169228066
191,5.0,0.7,58.0,-1.7,-1.9,-170.0,45.0,4881351.63064628
192,5.0,0.7,58.0,-1.7,-1.9,-170.0,50.0,5973684.882687359
193,5.0,0.7,58.0,-1.7,-1.9,-170.0,55.0,21870789.31824786
194,5.0,0.7,58.0,-1.7,-1.9,-170.0,60.0,36138406.974304825
195,5.0,0.7,58.0,-1.7,-1.9,-170.0,65.0,16463171.95561365
196,5.0,0.7,58.0,-1.7,-1.9,-170.0,70.0,4563460.724146997
197,5.0,0.7,58.0,-1.7,-1.9,-170.0,75.0,3094131.706723675
198,5.0,0.7,58.0,-1.7,-1.9,-170.0,80.0,1497495.8507601046
199,5.0,0.7,58.0,-1.7,-1.9,-170.0,85.0,1237454.5203310277
