R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-180.0,3624.372324866589
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-175.0,5460.6358960826565
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-170.0,6667.099331824883
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-165.0,6073.921247228184
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-160.0,4268.178657607853
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-155.0,2666.608823379062
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-150.0,1859.8831812921212
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-145.0,2513.740577119968
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-140.0,16311.37422491712
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-135.0,351994.97683952336
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-130.0,12081002.618832031
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-125.0,133188249.07072493
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-120.0,39880066.2958156
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-115.0,1364021.4127371002
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-110.0,127122.23356644894
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-105.0,479153.1439737392
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-100.0,14590029.68719372
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-95.0,138426697.0221175
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-90.0,33955466.556877285
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-85.0,1082713.9823686313
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-80.0,41197.484400213165
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-75.0,6133.608207464996
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-70.0,2224.575103462425
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-65.0,1669.3510620851362
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-60.0,1942.0916585186574
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-55.0,2435.504522152605
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-50.0,5301.392680832005
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-45.0,53597.18245455116
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-40.0,1416321.9120505562
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-35.0,1136474727.0337133
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-30.0,1296196177137.097
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-25.0,193612588.96528554
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-20.0,1922719076280.903
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-15.0,18485115047752.74
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-10.0,3654107055905.5547
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,-5.0,2177650082.9590573
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,0.0,193420077758.09778
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,5.0,1080019079467.72
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,10.0,822274904.7059214
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,15.0,6574770950.5706415
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,20.0,3534306331.6035657
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,25.0,225061007.68927842
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,30.0,163904558.06984645
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,35.0,4271189575.3955307
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,40.0,230385097799.65695
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,45.0,270588368658.8975
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,50.0,5567354762.7816925
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,55.0,54389697810.57749
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,60.0,11250173624697.143
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,65.0,1067174818583.6094
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,70.0,3394197153.843401
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,75.0,55818286.123393625
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,80.0,115549065.54542726
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,85.0,6613688648.6779785
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,90.0,308355007461.63837
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,95.0,194512822717.28854
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,100.0,3246341409.3628554
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,105.0,59447449.261254124
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,110.0,2334849.0615158486
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,115.0,171728.60798009488
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,120.0,20389.520365855715
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,125.0,3665.805007800351
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,130.0,1038.143962071776
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,135.0,488.87726090554366
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,140.0,348.1862023694899
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,145.0,319.4035398591294
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,150.0,346.3910637829684
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,155.0,430.4516477924918
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,160.0,595.6585188107783
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,165.0,885.6846737237132
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,170.0,1378.7033989233469
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,175.0,2224.0457445040834
5.0,0.7,58.0,0.6000000000000001,0.0,-180.0,180.0,3624.3723248665815
5.0,0.7,58.0,0.6000000000000001,0.0,-175.0,-180.0,2350.8952059706144
5.0,0.7,58.0,0.6000000000000001,0.0,-175.0,-175.0,3406.374662371406
5.0,0.7,58.0,0.6000000000000001,0.0,-175.0,-170.0,3924.0053903448056
5.0,0.7,58.0,0.6000000000000001,0.0,-175.0,-165.0,3416.801028162676
5.0,0.7,58.0,0.6000000000000001,0.0,-175.0,-160.0,2409.28771731219
5.0,0.7,58.0,0.6000000000000001,0.0,-175.0,-155.0,1626.979362177715
