,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.2,-1.8,-180.0,-180.0,2554.285263878105
1,5.0,0.7,58.0,-1.2,-1.8,-180.0,-175.0,7105.371220526593
2,5.0,0.7,58.0,-1.2,-1.8,-180.0,-170.0,55421.815077307445
3,5.0,0.7,58.0,-1.2,-1.8,-180.0,-165.0,886208.7265865033
4,5.0,0.7,58.0,-1.2,-1.8,-180.0,-160.0,19502522.30230388
5,5.0,0.7,58.0,-1.2,-1.8,-180.0,-155.0,255944670.64100832
6,5.0,0.7,58.0,-1.2,-1.8,-180.0,-150.0,556135122.0478247
7,5.0,0.7,58.0,-1.2,-1.8,-180.0,-145.0,5826125380.263294
8,5.0,0.7,58.0,-1.2,-1.8,-180.0,-140.0,182271071299.633
9,5.0,0.7,58.0,-1.2,-1.8,-180.0,-135.0,54172436547.681465
10,5.0,0.7,58.0,-1.2,-1.8,-180.0,-130.0,1023549463.1327018
11,5.0,0.7,58.0,-1.2,-1.8,-180.0,-125.0,1032406506.3248488
12,5.0,0.7,58.0,-1.2,-1.8,-180.0,-120.0,446082720.2929551
13,5.0,0.7,58.0,-1.2,-1.8,-180.0,-115.0,45484426.25239736
14,5.0,0.7,58.0,-1.2,-1.8,-180.0,-110.0,44833874.75537821
15,5.0,0.7,58.0,-1.2,-1.8,-180.0,-105.0,1271807729.306072
16,5.0,0.7,58.0,-1.2,-1.8,-180.0,-100.0,13648248.602790983
17,5.0,0.7,58.0,-1.2,-1.8,-180.0,-95.0,8704815.911708236
18,5.0,0.7,58.0,-1.2,-1.8,-180.0,-90.0,4025933.8843228323
19,5.0,0.7,58.0,-1.2,-1.8,-180.0,-85.0,560764.3829259466
20,5.0,0.7,58.0,-1.2,-1.8,-180.0,-80.0,631298.9460613293
21,5.0,0.7,58.0,-1.2,-1.8,-180.0,-75.0,4919474.827570261
22,5.0,0.7,58.0,-1.2,-1.8,-180.0,-70.0,6828761.356252116
23,5.0,0.7,58.0,-1.2,-1.8,-180.0,-65.0,297887.30847815
24,5.0,0.7,58.0,-1.2,-1.8,-180.0,-60.0,21556.499649352303
25,5.0,0.7,58.0,-1.2,-1.8,-180.0,-55.0,2897.0137867712892
26,5.0,0.7,58.0,-1.2,-1.8,-180.0,-50.0,5144.805890195674
27,5.0,0.7,58.0,-1.2,-1.8,-180.0,-45.0,53418.432434461385
28,5.0,0.7,58.0,-1.2,-1.8,-180.0,-40.0,1416145.41203702
29,5.0,0.7,58.0,-1.2,-1.8,-180.0,-35.0,1136474553.6371233
30,5.0,0.7,58.0,-1.2,-1.8,-180.0,-30.0,1296196176966.249
31,5.0,0.7,58.0,-1.2,-1.8,-180.0,-25.0,193612420.1736315
32,5.0,0.7,58.0,-1.2,-1.8,-180.0,-20.0,1922719076113.8057
33,5.0,0.7,58.0,-1.2,-1.8,-180.0,-15.0,18485115047587.047
34,5.0,0.7,58.0,-1.2,-1.8,-180.0,-10.0,3654107055740.984
35,5.0,0.7,58.0,-1.2,-1.8,-180.0,-5.0,2177649919.2386284
36,5.0,0.7,58.0,-1.2,-1.8,-180.0,0.0,193420077594.9525
37,5.0,0.7,58.0,-1.2,-1.8,-180.0,5.0,1080019079304.8898
38,5.0,0.7,58.0,-1.2,-1.8,-180.0,10.0,822274741.9634553
39,5.0,0.7,58.0,-1.2,-1.8,-180.0,15.0,6574770787.731062
40,5.0,0.7,58.0,-1.2,-1.8,-180.0,20.0,3534306168.5301423
41,5.0,0.7,58.0,-1.2,-1.8,-180.0,25.0,225060844.2912832
42,5.0,0.7,58.0,-1.2,-1.8,-180.0,30.0,163904394.29649076
43,5.0,0.7,58.0,-1.2,-1.8,-180.0,35.0,4271189411.2266955
44,5.0,0.7,58.0,-1.2,-1.8,-180.0,40.0,230385097635.0929
45,5.0,0.7,58.0,-1.2,-1.8,-180.0,45.0,270588368493.95
46,5.0,0.7,58.0,-1.2,-1.8,-180.0,50.0,5567354597.466479
47,5.0,0.7,58.0,-1.2,-1.8,-180.0,55.0,54389697644.90705
48,5.0,0.7,58.0,-1.2,-1.8,-180.0,60.0,11250173624531.123
49,5.0,0.7,58.0,-1.2,-1.8,-180.0,65.0,1067174818417.2292
50,5.0,0.7,58.0,-1.2,-1.8,-180.0,70.0,3394196987.0917945
51,5.0,0.7,58.0,-1.2,-1.8,-180.0,75.0,55818118.98649836
52,5.0,0.7,58.0,-1.2,-1.8,-180.0,80.0,115548898.02509722
53,5.0,0.7,58.0,-1.2,-1.8,-180.0,85.0,6613688480.805161
54,5.0,0.7,58.0,-1.2,-1.8,-180.0,90.0,308355007293.4809
