R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-180.0,138.6946853156437
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-175.0,211.48258191460465
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-170.0,225.34220636852748
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-165.0,169.93504966446383
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-160.0,90.04982284069362
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-155.0,32.274867365868964
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-150.0,14.597849785385423
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-145.0,45.71460850550157
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-140.0,151.03808117669396
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-135.0,356.22855853007917
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-130.0,579.4397017680982
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-125.0,631.933091204326
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-120.0,510.01293961292095
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-115.0,380.27122399165916
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-110.0,341.86106982030583
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-105.0,398.7850837572126
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-100.0,448.687093835571
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-95.0,353.1299734199598
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-90.0,170.20729016090272
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-85.0,49.69638621017781
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-80.0,9.55552746482002
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-75.0,-10.36438980100042
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-70.0,-41.54410862022813
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-65.0,-66.76976382188128
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-60.0,-74.31261776046179
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-55.0,-65.55521504347034
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-50.0,-6.386300877449747
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-45.0,860.3539546148384
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-40.0,28837.885216507726
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-35.0,601492.2155507614
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-30.0,45948303.76603396
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-25.0,740810700.9469687
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-20.0,1580950923.722244
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-15.0,10289803957599.49
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-10.0,20163154684.55368
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,-5.0,139929369168.69614
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,0.0,809756001.9307965
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,5.0,1742447521361.0107
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,10.0,75544900765425.56
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,15.0,8.821564367363856e+16
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,20.0,39555755690.294365
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,25.0,95019288.49030359
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,30.0,57205765.18921618
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,35.0,7201774497.971013
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,40.0,1558174847473.2288
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,45.0,66912911297.75822
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,50.0,1481085818973.9053
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,55.0,8455692374865.472
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,60.0,23456880294.275837
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,65.0,10254130391.416872
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,70.0,1725207187175.339
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,75.0,44741241998.274
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,80.0,132325912.34610587
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,85.0,2616909.295900326
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,90.0,1114432.2191130077
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,95.0,679722.7412941837
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,100.0,576117.9558548925
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,105.0,175713.7518341936
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,110.0,21731.086393916386
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,115.0,2571.438376110287
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,120.0,516.1685388860753
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,125.0,169.05298211304967
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,130.0,53.629814971733424
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,135.0,-0.8002605687010211
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,140.0,-28.1116756800269
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,145.0,-41.200163656983634
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,150.0,-46.490091130223554
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,155.0,-46.83149210476793
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,160.0,-42.16681686881391
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,165.0,-28.929901707101706
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,170.0,0.9532169165877962
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,175.0,57.45578789441183
5.0,0.7,58.0,1.7000000000000002,-0.7,-180.0,180.0,138.69468531564337
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-180.0,125.95371009298805
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-175.0,179.94588866082577
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-170.0,178.12225669328532
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-165.0,123.82559061141103
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-160.0,59.93171889944653
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-155.0,22.276213354460076
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-150.0,24.717341247555886
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-145.0,80.83013026136565
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-140.0,227.7981251844041
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-135.0,498.0199803500235
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-130.0,767.3536622797063
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-125.0,785.0116236071641
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-120.0,601.1660588993773
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-115.0,478.27253496334936
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-110.0,541.8692834944311
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-105.0,727.8251576219385
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-100.0,795.4192133630993
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-95.0,601.3358809575855
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-90.0,319.81337691406407
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-85.0,168.88752190403747
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-80.0,167.74705495458832
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-75.0,183.67852330676675
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-70.0,96.19441069440457
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-65.0,-15.551036142848988
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-60.0,-73.70083248777905
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-55.0,-93.95349021591662
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-50.0,-98.26723207563691
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-45.0,-49.20831757570618
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-40.0,948.4568571855178
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-35.0,34410.70679003628
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-30.0,7077440.515437786
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-25.0,60543457985.08289
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-20.0,104489228311.24724
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-15.0,6834062156.637829
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-10.0,51373169798.6905
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,-5.0,134070215943.75974
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,0.0,945688315216.4594
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,5.0,5160622879.568651
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,10.0,690470119930.6182
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,15.0,1941193915596029.2
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,20.0,103323813408.01051
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,25.0,2944644274.2900577
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,30.0,196739041.45803544
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,35.0,3235596829.106578
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,40.0,95398130021.5014
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,45.0,12938004495.662369
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,50.0,807693755550.465
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,55.0,247133901530.6525
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,60.0,1676754104.3729677
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,65.0,4260854681.650711
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,70.0,96081174192.62611
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,75.0,3773292762.6324224
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,80.0,31428799.58228969
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,85.0,1388140.9266397287
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,90.0,1129094.4929745747
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,95.0,1277394.2330135505
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,100.0,1761059.7993476524
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,105.0,445303.7302466462
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,110.0,40408.86149557508
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,115.0,3377.890136209436
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,120.0,368.85497159817123
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,125.0,36.24388424444121
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,130.0,-24.591702554661538
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,135.0,-42.78621448625626
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,140.0,-49.57927149406874
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,145.0,-51.774750300897836
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,150.0,-51.508931848362884
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,155.0,-49.069208167084305
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,160.0,-42.92176314300645
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,165.0,-28.721131568819853
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,170.0,1.4211869595336268
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,175.0,55.14882579936677
5.0,0.7,58.0,1.7000000000000002,-0.7,-175.0,180.0,125.95371009298773
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-180.0,94.10311372038085
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-175.0,129.7813290239995
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-170.0,119.46155268581339
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-165.0,74.51155527190072
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-160.0,31.32177326635754
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-155.0,17.315534406244726
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-150.0,46.399962890489974
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-145.0,139.10664824369726
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-140.0,345.5237829661922
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-135.0,701.5570601385652
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-130.0,1019.4657042746863
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-125.0,981.8418869694485
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-120.0,735.3354300239525
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-115.0,680.3168108754974
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-110.0,1070.2113102489147
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-105.0,1743.06052223173
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-100.0,1809.4205967228627
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-95.0,1179.7356970723527
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-90.0,615.2012857587911
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-85.0,432.5319538682542
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-80.0,661.6387134018291
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-75.0,1020.7803978072186
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-70.0,807.1230185362222
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-65.0,280.7292116415587
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-60.0,0.42003301189318343
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-55.0,-85.2368998975169
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-50.0,-108.24255403529878
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-45.0,-114.22695541280717
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-40.0,-55.74443702521655
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-35.0,1332.1004957535124
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-30.0,80022.54309032204
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-25.0,30201002.631187495
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-20.0,24200165857.198845
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-15.0,293343548.67618096
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-10.0,526545175.1206957
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,-5.0,5433630135.535581
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,0.0,10468841638.764973
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,5.0,1953077509861.472
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,10.0,7371531216.562387
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,15.0,266393259920.4428
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,20.0,19205096479.763733
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,25.0,812834089647.6625
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,30.0,28417078806.596867
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,35.0,806097466.882911
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,40.0,6165501329.085352
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,45.0,8431031284.179987
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,50.0,106179220596.4817
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,55.0,11040611949.786268
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,60.0,199080747.77583233
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,65.0,957317605.0884091
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,70.0,5914674143.992903
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,75.0,428617350.48058856
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,80.0,8542094.79655051
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,85.0,1038029.6822928358
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,90.0,1313148.2410043871
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,95.0,3542294.5648326855
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,100.0,6272079.333036782
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,105.0,1140251.6245365732
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,110.0,73153.78935217285
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,115.0,4821.49000116062
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,120.0,400.40208414607264
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,125.0,0.37834056213887113
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,130.0,-51.64681133405458
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,135.0,-60.36803757800459
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,140.0,-61.42046885019426
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,145.0,-60.56422919195926
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,150.0,-58.84322168507706
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,155.0,-55.83948703073883
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,160.0,-49.6628293215362
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,165.0,-36.085827380954676
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,170.0,-8.393101151322352
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,175.0,38.12651426019253
5.0,0.7,58.0,1.7000000000000002,-0.7,-170.0,180.0,94.1031137203803
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-180.0,54.70002217359819
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-175.0,76.14148987915439
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-170.0,64.35308594635917
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-165.0,33.80544633929159
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-160.0,14.324628879963777
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-155.0,29.901916047725496
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-150.0,98.84021201851309
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-145.0,249.6243170125217
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-140.0,544.3723985985511
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-135.0,1013.087804824689
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-130.0,1372.3299437046237
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-125.0,1248.4299433510762
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-120.0,949.6254808535896
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-115.0,1115.2985388366365
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-110.0,2713.1489174955836
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-105.0,6250.360353369268
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-100.0,6978.667317143521
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-95.0,3630.47440160653
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-90.0,1484.77873914699
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-85.0,1124.274850458901
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-80.0,2426.427209746317
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-75.0,5446.2236202809945
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-70.0,5491.1879584568815
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-65.0,2210.323481080614
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-60.0,440.62184185783934
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-55.0,-7.565493553733009
5.0,0.7,58.0,1.7000000000000002,-0.7,-165.0,-50.0,-99.27946539491452
