R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-180.0,3216.3993339760486
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-175.0,4747.136249793515
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-170.0,5849.1734214813005
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-165.0,5268.492985135608
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-160.0,3660.951080574952
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-155.0,2443.3196098050357
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-150.0,2122.7015911201943
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-145.0,3274.811234531437
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-140.0,15121.179005359816
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-135.0,223182.86945237196
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-130.0,4411432.423895008
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-125.0,24422901.47802402
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-120.0,7829804.896538983
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-115.0,488690.0555790309
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-110.0,102802.40570031069
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-105.0,321894.6317809753
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-100.0,5145159.967125939
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-95.0,24797077.56005731
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-90.0,6834508.434298467
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-85.0,377077.57281439955
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-80.0,26151.181698341967
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-75.0,6527.1142989020045
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-70.0,3003.5277130794607
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-65.0,1835.1187790817569
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-60.0,1531.2351768950925
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-55.0,1790.6622187116634
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-50.0,3287.768855706645
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-45.0,10306.976011615821
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-40.0,46220.08994122236
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-35.0,194870.42584242247
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-30.0,1331228.417240739
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-25.0,17674708.13720252
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-20.0,378862729.841177
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-15.0,8481391412.534669
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-10.0,37905240009.43454
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,-5.0,7593662920.559352
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,0.0,361567178.33614933
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,5.0,54925222.07583165
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,10.0,174084139.99332398
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,15.0,2178698699.6761546
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,20.0,5242329047.631647
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,25.0,1023174460.2034072
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,30.0,624156287.4209735
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,35.0,11684134657.645943
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,40.0,38223295461.53961
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,45.0,5714883557.699447
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,50.0,253288798.52752227
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,55.0,27202345.81835222
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,60.0,7143650.107212331
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,65.0,1635723.5298435495
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,70.0,507307.8425663171
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,75.0,513749.59609192226
5.0,0.7,58.0,0.7000000000000002,1.6,-180.0,80.0,678363.3926850616
