,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.0,1.6,-180.0,-180.0,1718.999561766828
1,5.0,0.7,58.0,0.0,1.6,-180.0,-175.0,2297.544910025933
2,5.0,0.7,58.0,0.0,1.6,-180.0,-170.0,3758.2784570668023
3,5.0,0.7,58.0,0.0,1.6,-180.0,-165.0,7319.194563894287
4,5.0,0.7,58.0,0.0,1.6,-180.0,-160.0,12600.663690940844
5,5.0,0.7,58.0,0.0,1.6,-180.0,-155.0,14212.083654134622
6,5.0,0.7,58.0,0.0,1.6,-180.0,-150.0,11520.832635055727
7,5.0,0.7,58.0,0.0,1.6,-180.0,-145.0,10508.8016561796
8,5.0,0.7,58.0,0.0,1.6,-180.0,-140.0,20466.89998097484
9,5.0,0.7,58.0,0.0,1.6,-180.0,-135.0,280309.7483250897
10,5.0,0.7,58.0,0.0,1.6,-180.0,-130.0,24675197.17320818
11,5.0,0.7,58.0,0.0,1.6,-180.0,-125.0,7394102157.695319
12,5.0,0.7,58.0,0.0,1.6,-180.0,-120.0,30941718504.80228
13,5.0,0.7,58.0,0.0,1.6,-180.0,-115.0,133866859.96307188
14,5.0,0.7,58.0,0.0,1.6,-180.0,-110.0,2192608.220956969
15,5.0,0.7,58.0,0.0,1.6,-180.0,-105.0,1849123.0216108237
16,5.0,0.7,58.0,0.0,1.6,-180.0,-100.0,34733371.16844116
17,5.0,0.7,58.0,0.0,1.6,-180.0,-95.0,10023622068.66075
18,5.0,0.7,58.0,0.0,1.6,-180.0,-90.0,25324038072.56085
19,5.0,0.7,58.0,0.0,1.6,-180.0,-85.0,98111649.72290076
20,5.0,0.7,58.0,0.0,1.6,-180.0,-80.0,1251375.848955565
21,5.0,0.7,58.0,0.0,1.6,-180.0,-75.0,2058692.2139039682
22,5.0,0.7,58.0,0.0,1.6,-180.0,-70.0,238816.28817442802
23,5.0,0.7,58.0,0.0,1.6,-180.0,-65.0,9150.46671530715
24,5.0,0.7,58.0,0.0,1.6,-180.0,-60.0,2240.0147005472963
25,5.0,0.7,58.0,0.0,1.6,-180.0,-55.0,2916.3251842885797
26,5.0,0.7,58.0,0.0,1.6,-180.0,-50.0,5231.0210713516435
27,5.0,0.7,58.0,0.0,1.6,-180.0,-45.0,24542.394375778524
28,5.0,0.7,58.0,0.0,1.6,-180.0,-40.0,392095.68617838604
29,5.0,0.7,58.0,0.0,1.6,-180.0,-35.0,1691991.9718954558
30,5.0,0.7,58.0,0.0,1.6,-180.0,-30.0,7888376.883525784
31,5.0,0.7,58.0,0.0,1.6,-180.0,-25.0,8364162.057427063
32,5.0,0.7,58.0,0.0,1.6,-180.0,-20.0,2115864.988611346
33,5.0,0.7,58.0,0.0,1.6,-180.0,-15.0,2632440.02789325
34,5.0,0.7,58.0,0.0,1.6,-180.0,-10.0,2041882.1598631889
35,5.0,0.7,58.0,0.0,1.6,-180.0,-5.0,2668494.8642572165
