,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-180.0,1060.7214209752533
1,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-175.0,1800.476747389915
2,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-170.0,2124.7742745094197
3,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-165.0,1713.2695739924498
4,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-160.0,993.0992192650804
5,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-155.0,474.49771261654683
6,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-150.0,277.76607316675546
7,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-145.0,465.23716746790876
8,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-140.0,1874.3005145617126
9,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-135.0,8565.201485914153
10,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-130.0,26325.877551547183
11,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-125.0,34277.64705654312
12,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-120.0,17758.051363583716
13,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-115.0,6667.176051472236
14,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-110.0,4710.21048074938
15,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-105.0,10209.083966106666
16,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-100.0,26772.139015377797
17,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-95.0,31671.36453862284
18,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-90.0,13817.82255052141
19,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-85.0,3084.5585183199596
20,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-80.0,543.0130594907548
21,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-75.0,86.99436726540571
22,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-70.0,-27.401462803075088
23,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-65.0,-75.53106131751917
24,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-60.0,-94.39497381360184
25,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-55.0,-95.43649020394956
26,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-50.0,-45.28391946816644
27,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-45.0,1258.3392530617846
28,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-40.0,99875.96209638877
29,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-35.0,4540607.795531844
30,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-30.0,72143397.03471602
31,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-25.0,2445933064.158496
32,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-20.0,4022936073.2085967
33,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-15.0,1773954990120.3926
34,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-10.0,28062588873.261616
35,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,-5.0,17739049789307.004
36,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,0.0,470612557.5725544
37,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,5.0,8844421578.231352
38,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,10.0,1.241360891137703e+18
39,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,15.0,4423932037629241.0
40,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,20.0,21565058354.722763
41,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,25.0,59880343.68485183
42,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,30.0,148064508.6981716
43,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,35.0,144296031030.81448
44,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,40.0,1238234199211163.0
45,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,45.0,267067226355.92715
46,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,50.0,354000425465.2364
47,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,55.0,378496381472.9973
48,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,60.0,3603340633.0504384
49,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,65.0,240250612950.30115
50,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,70.0,1268740111614747.5
51,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,75.0,158767233157.9043
52,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,80.0,136344442.9787781
53,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,85.0,2589446.2391539547
54,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,90.0,1154298.5593696388
55,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,95.0,424515.3123881131
56,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,100.0,140592.73835295744
57,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,105.0,38652.38093035899
58,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,110.0,6955.769361860292
59,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,115.0,1439.8947348347438
60,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,120.0,475.2852977608862
61,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,125.0,194.63668119387344
62,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,130.0,69.06782682463715
63,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,135.0,5.564036304963125
64,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,140.0,-26.294933794173247
65,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,145.0,-41.38093787130074
66,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,150.0,-47.06457325661825
67,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,155.0,-45.31072390773898
68,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,160.0,-31.32855793938764
69,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,165.0,13.937416326110394
70,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,170.0,142.08268450527262
71,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,175.0,457.18226901204
72,5.0,0.7,58.0,1.2000000000000002,-1.4,-180.0,180.0,1060.721420975248
