R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-180.0,2261.097473130497
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-175.0,4138.638271522098
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-170.0,15221.123137674176
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-165.0,86837.27248379556
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-160.0,356390.7150159812
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-155.0,539308.2769017409
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-150.0,300370.26059760747
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-145.0,199907.09548220318
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-140.0,200282.6729322703
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-135.0,240379.81862971408
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-130.0,875111.7260837544
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-125.0,8843173.335809821
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-120.0,33576600.886687756
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-115.0,7490246.897542595
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-110.0,1667283.4238394909
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-105.0,2299126.4661537632
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-100.0,26486699.320755154
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-95.0,524814105.187903
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-90.0,39771035.9703354
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-85.0,6374409.186258563
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-80.0,7411467.5712804245
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-75.0,524660985.2266727
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-70.0,22894821.813950587
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-65.0,112913.63648038969
5.0,0.7,58.0,-0.3999999999999999,-1.1,-180.0,-60.0,3874.8854288996454
