,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-180.0,21.892054287726896
1,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-175.0,45.24071109138611
2,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-170.0,47.382742362542345
3,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-165.0,27.332777872230608
4,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-160.0,0.4538637285223564
5,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-155.0,-17.075403088085288
6,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-150.0,-17.699938477246832
7,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-145.0,0.7907274652906809
8,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-140.0,40.10642338400425
9,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-135.0,96.58606030473149
10,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-130.0,145.607052760538
11,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-125.0,154.54021240181146
12,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-120.0,128.60215212550847
13,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-115.0,103.66378510767737
14,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-110.0,101.2124247214437
15,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-105.0,107.27114093582226
16,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-100.0,94.71586335012788
17,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-95.0,57.08564991904878
18,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-90.0,14.686563650697734
19,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-85.0,-9.12565020786612
20,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-80.0,-16.07882689774376
21,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-75.0,-30.263097762711183
22,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-70.0,-58.299868560672934
23,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-65.0,-81.83222283398699
24,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-60.0,-93.50748467325005
25,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-55.0,-95.66558946134592
26,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-50.0,-49.32687505753014
27,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-45.0,1517.1643653931396
28,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-40.0,185365.2822862141
29,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-35.0,19272396.486659627
30,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-30.0,59592017.85175107
31,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-25.0,2557672788.4996395
32,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-20.0,6114451850.061371
33,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-15.0,7622715597697.414
34,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-10.0,31089351406.866394
35,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,-5.0,8569652209683.085
36,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,0.0,440567702.94619095
37,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,5.0,2678671520.7815104
38,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,10.0,2.677274086219262e+16
39,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,15.0,61310127751390.86
40,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,20.0,8962092170.60149
41,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,25.0,43172794.33698085
42,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,30.0,236525100.04244742
43,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,35.0,270575494382.6057
44,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,40.0,1246751703649620.5
45,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,45.0,138598348492.72754
46,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,50.0,54165174126.54372
47,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,55.0,39675568927.52455
48,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,60.0,1275940717.2698562
49,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,65.0,458378173227.0958
50,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,70.0,1109924276106158.0
51,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,75.0,84131077008.60333
52,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,80.0,92552488.69438824
53,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,85.0,2176514.322496259
54,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,90.0,992473.3536014932
55,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,95.0,324697.42141526245
56,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,100.0,80806.89431240043
57,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,105.0,20404.248392091224
58,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,110.0,4393.453398994582
59,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,115.0,1186.6143824585567
60,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,120.0,460.30863153636915
61,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,125.0,197.46132410124713
62,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,130.0,70.59908547200781
63,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,135.0,5.936592195864213
64,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,140.0,-26.25394815078088
65,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,145.0,-41.58189730852326
66,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,150.0,-48.299407457803866
67,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,155.0,-50.350008184978726
68,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,160.0,-48.92954993585465
69,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,165.0,-43.07703487438651
70,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,170.0,-30.084137943266025
71,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,175.0,-7.459363116963563
72,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-180.0,180.0,21.89205428772689
73,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-180.0,17.950642263302733
74,5.0,0.7,58.0,1.9000000000000004,-0.7999999999999998,-175.0,-175.0,35.62507300389744
