,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.5999999999999999,0.9000000000000004,-180.0,-180.0,2442.5910173474285
1,5.0,0.7,58.0,-0.5999999999999999,0.9000000000000004,-180.0,-175.0,5285.453602602514
2,5.0,0.7,58.0,-0.5999999999999999,0.9000000000000004,-180.0,-170.0,31282.359653941225
3,5.0,0.7,58.0,-0.5999999999999999,0.9000000000000004,-180.0,-165.0,301022.8485828136
4,5.0,0.7,58.0,-0.5999999999999999,0.9000000000000004,-180.0,-160.0,2228692.8750740504
5,5.0,0.7,58.0,-0.5999999999999999,0.9000000000000004,-180.0,-155.0,4796561.981297893
6,5.0,0.7,58.0,-0.5999999999999999,0.9000000000000004,-180.0,-150.0,2192082.690567493
7,5.0,0.7,58.0,-0.5999999999999999,0.9000000000000004,-180.0,-145.0,1473268.2463112818
8,5.0,0.7,58.0,-0.5999999999999999,0.9000000000000004,-180.0,-140.0,1749745.3253475844
9,5.0,0.7,58.0,-0.5999999999999999,0.9000000000000004,-180.0,-135.0,1352414.7471096732
10,5.0,0.7,58.0,-0.5999999999999999,0.9000000000000004,-180.0,-130.0,2832118.4676617
11,5.0,0.7,58.0,-0.5999999999999999,0.9000000000000004,-180.0,-125.0,5270289.3798865415
12,5.0,0.7,58.0,-0.5999999999999999,0.9000000000000004,-180.0,-120.0,3220535.763586746
13,5.0,0.7,58.0,-0.5999999999999999,0.9000000000000004,-180.0,-115.0,1198903.6591698057
14,5.0,0.7,58.0,-0.5999999999999999,0.9000000000000004,-180.0,-110.0,837682.5543828132
15,5.0,0.7,58.0,-0.5999999999999999,0.9000000000000004,-180.0,-105.0,1369112.400322013
16,5.0,0.7,58.0,-0.5999999999999999,0.9000000000000004,-180.0,-100.0,33528298.48560178
17,5.0,0.7,58.0,-0.5999999999999999,0.9000000000000004,-180.0,-95.0,3604299757.388108
18,5.0,0.7,58.0,-0.5999999999999999,0.9000000000000004,-180.0,-90.0,32962323.236146536
19,5.0,0.7,58.0,-0.5999999999999999,0.9000000000000004,-180.0,-85.0,1145167.2770705298
