,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-180.0,2317.708237642656
1,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-175.0,3754.3723931499626
2,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-170.0,4819.089138614762
3,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-165.0,4515.981025941282
4,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-160.0,3199.505141884917
5,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-155.0,1992.1944931310195
6,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-150.0,1439.4943613710516
7,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-145.0,2339.6318195632393
8,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-140.0,18480.971313512782
9,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-135.0,497746.31605688477
10,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-130.0,29078107.463131636
11,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-125.0,789785202.7148175
12,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-120.0,233398345.02298677
13,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-115.0,4125241.94796479
14,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-110.0,229508.64870343546
15,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-105.0,715617.6478217691
16,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-100.0,36713429.79960685
17,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-95.0,853558214.6357229
18,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-90.0,192273352.9255767
19,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-85.0,3229462.6009998014
20,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-80.0,82390.70647758259
21,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-75.0,11633.101768914436
22,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-70.0,2840.8729353454296
23,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-65.0,1012.4230599989506
24,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-60.0,958.0634228508991
25,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-55.0,1151.731628143473
26,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-50.0,1582.2572440692115
27,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-45.0,3648.997086904428
28,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-40.0,25751.689624542207
29,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-35.0,6260945.01693039
30,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-30.0,289575522.5962344
31,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-25.0,30916489.40034248
32,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-20.0,90323990.92102188
33,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-15.0,361971733.53884465
34,5.0,0.7,58.0,0.5,-0.7999999999999998,-180.0,-10.0,213583739.4720702
