,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-180.0,73.10952073799024
1,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-175.0,114.89054484466206
2,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-170.0,121.12741439519571
3,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-165.0,87.897632751736
4,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-160.0,41.358208780292074
5,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-155.0,8.803279800938439
6,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-150.0,1.929693118423838
7,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-145.0,25.67239280360653
8,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-140.0,89.72777857610535
9,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-135.0,197.7390157950269
10,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-130.0,303.59082977729463
11,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-125.0,327.93136098184686
12,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-120.0,273.9429896685798
13,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-115.0,215.859100523178
14,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-110.0,201.31620253038417
15,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-105.0,220.99006308006284
16,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-100.0,221.40670148277266
17,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-95.0,160.55785104079138
18,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-90.0,73.34624867811952
19,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-85.0,19.22300090430481
20,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-80.0,2.1495678093219164
21,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-75.0,-14.216943526517786
22,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-70.0,-45.5840579292365
23,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-65.0,-73.18982487897371
24,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-60.0,-88.15946406293249
25,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-55.0,-94.41624029907965
26,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-50.0,-65.54312730663189
27,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-45.0,1398.7082443655054
28,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-40.0,468136.04537165846
29,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-35.0,3363670823.361275
30,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-30.0,429006326.72196466
31,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-25.0,69666476.43481767
32,5.0,0.7,58.0,1.8000000000000005,-1.6,-180.0,-20.0,39053355806.804924
