R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-180.0,2295.6361223049794
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-175.0,3340.5376667321966
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-170.0,9981.28997980518
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-165.0,44326.50998031418
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-160.0,142315.22362177126
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-155.0,193270.2686084914
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-150.0,119857.88757927409
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-145.0,84333.22339122031
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-140.0,85831.989998569
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-135.0,148751.90405508532
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-130.0,1426569.8245496692
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-125.0,41655290.1506492
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-120.0,192423523.8208146
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-115.0,20838277.426723342
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-110.0,2161246.0851473184
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-105.0,2585611.270800047
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-100.0,16582515.406457275
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-95.0,172158167.53891402
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-90.0,189957532.77838537
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-85.0,17103340.4707322
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-80.0,5167125.336464966
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-75.0,138657231.28724506
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-70.0,7394368.760041988
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-65.0,62087.98993150564
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-60.0,3452.3428487612246
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-55.0,2465.4359503693795
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-50.0,3592.4002492777618
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-45.0,9943.48803691454
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-40.0,61856.431053924054
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-35.0,182802.5051599726
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-30.0,389434.3650582076
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-25.0,2138009.6789204977
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-20.0,13903656.153401753
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-15.0,69585815.09838583
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-10.0,142953358.0676049
5.0,0.7,58.0,-0.2999999999999998,0.8000000000000003,-180.0,-5.0,88295049.9722451
