R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-180.0,2270.92308102716
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-175.0,3210.2143642054657
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-170.0,4133.594782623447
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-165.0,4808.943027366443
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-160.0,5061.315713250326
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-155.0,4595.209193074888
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-150.0,3829.738071859288
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-145.0,4372.9423045729545
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-140.0,19316.825322193778
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-135.0,547580.130177723
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-130.0,75215949.30149771
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-125.0,35570659864.20997
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-120.0,34620013410.511795
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-115.0,73302267.85017578
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-110.0,1150631.69268001
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-105.0,1303614.8754809836
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-100.0,104443842.56104587
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-95.0,47850826548.12687
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-90.0,25692866236.18562
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-85.0,53408033.79022831
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-80.0,509179.3657825928
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-75.0,183735.15491611423
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-70.0,31305.902291548773
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-65.0,3111.2052040619715
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-60.0,1682.4219334907266
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-55.0,2123.0245633232134
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-50.0,6116.171111577042
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-45.0,88154.33578737003
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-40.0,3328217.19475786
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-35.0,482621579.52637476
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-30.0,31689796951.509373
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-25.0,146765909.95018083
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-20.0,440474813188.486
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-15.0,442189553616.4503
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-10.0,484838124442205.25
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,-5.0,5791268042.861365
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,0.0,71034882134.95035
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,5.0,248229943905.25708
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,10.0,240846436.17190713
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,15.0,797240963.7570982
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,20.0,550262342.2297843
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,25.0,135042361.1568241
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,30.0,316747359.56283396
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,35.0,820033141.948156
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,40.0,16591106782.613409
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,45.0,29249026619.0263
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,50.0,2144002943.3021214
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,55.0,5709964785.398587
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,60.0,211742696909.86707
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,65.0,90432626958.68785
5.0,0.7,58.0,0.20000000000000018,-0.2999999999999998,-180.0,70.0,1499962025.938348
