,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-180.0,69.83411469749936
1,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-175.0,111.63990988121913
2,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-170.0,117.89813618228266
3,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-165.0,84.68485676804102
4,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-160.0,38.157029864064604
5,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-155.0,5.609118058083235
6,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-150.0,-1.2618170738490002
7,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-145.0,22.4791000481958
8,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-140.0,86.5279222436062
9,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-135.0,194.52727295610666
10,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-130.0,300.36123945860373
11,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-125.0,324.6773063642959
12,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-120.0,270.65722142867804
13,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-115.0,212.5337588275732
14,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-110.0,197.94279585565116
15,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-105.0,217.55936750724769
16,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-100.0,217.90855716699392
17,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-95.0,156.98085763241457
18,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-90.0,69.67740042357708
19,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-85.0,15.447350132579675
20,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-80.0,-1.7499441397733757
21,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-75.0,-18.259278682094816
22,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-70.0,-49.78914086770392
23,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-65.0,-77.57628574323411
24,5.0,0.7,58.0,1.8000000000000005,-1.4,-180.0,-60.0,-92.7361917684266
