,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-180.0,1365.5010375082786
1,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-175.0,2787.041748249346
2,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-170.0,15305.14083156054
3,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-165.0,190631.3690366321
4,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-160.0,4833703.865611547
5,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-155.0,201066325.74430537
6,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-150.0,2766409217.641998
7,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-145.0,1588796602.5479245
8,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-140.0,57793886006.20219
9,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-135.0,267403898047.8606
10,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-130.0,10200538727.018677
11,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-125.0,148895465996.69675
12,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-120.0,3383967972.7128634
13,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-115.0,1502791483.3315115
14,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-110.0,94056480.5834653
15,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-105.0,60712372262.175735
16,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-100.0,2004566133.6238253
17,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-95.0,1080831343.0198405
18,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-90.0,96431605.154657
19,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-85.0,39913959.73589598
20,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-80.0,1038682.4594679332
21,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-75.0,161052.74877469268
22,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-70.0,38968.996873762146
23,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-65.0,37952.20106992527
24,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-60.0,17956.288828373694
25,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-55.0,2473.2510218381985
26,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-50.0,2760.733760051263
27,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-45.0,12152.722106347006
28,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-40.0,146665.4947720215
29,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-35.0,416364.6472518129
30,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-30.0,320154.1723619429
31,5.0,0.7,58.0,-1.9,-0.5999999999999999,-180.0,-25.0,623602.908087571
