,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-180.0,3356.1379699264803
1,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-175.0,4898.171140083156
2,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-170.0,6058.144340812563
3,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-165.0,5644.474113203078
4,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-160.0,4157.1711694482565
5,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-155.0,2913.8024320128716
6,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-150.0,2446.089638386923
7,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-145.0,3417.577846811315
8,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-140.0,17554.210270261818
9,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-135.0,353666.8844237915
10,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-130.0,12083269.00442092
11,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-125.0,133191328.82724255
12,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-120.0,39884163.79417253
13,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-115.0,1369209.0809469216
14,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-110.0,133219.6207109516
15,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-105.0,485697.1511523638
16,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-100.0,14596400.62188067
17,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-95.0,138432341.55152804
18,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-90.0,33960066.82933391
19,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-85.0,1086207.086201268
20,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-80.0,43680.472110362214
21,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-75.0,7753.268919150117
22,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-70.0,3124.086198795527
23,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-65.0,2011.375956536628
24,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-60.0,1977.9026846819986
25,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-55.0,2448.146845133039
26,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-50.0,3871.8137686957953
27,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-45.0,16128.840942062443
28,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-40.0,223046.9859109318
29,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-35.0,652732.4033235223
30,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-30.0,601224.2647096473
31,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-25.0,876246.1458895304
32,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-20.0,924799.2774353931
33,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-15.0,1697376.5417394396
34,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-10.0,2024853.9959163861
35,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,-5.0,4096975.6346190986
36,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,0.0,9229072.03870865
37,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,5.0,11632372.08312853
38,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,10.0,7166852.304497561
39,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,15.0,3602028.426441626
40,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,20.0,2709365.6699852254
41,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,25.0,2149552.1250476623
42,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,30.0,1900646.7911893656
43,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,35.0,3958412.62918533
44,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,40.0,20288750.03456715
45,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,45.0,69603190.61073215
46,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,50.0,63866823.38797025
47,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,55.0,22253079.41388524
48,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,60.0,6820461.751850145
49,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,65.0,1833831.4320643141
50,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,70.0,562246.6457603857
51,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,75.0,447618.622239995
52,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,80.0,842596.783579953
53,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,85.0,3443403.42244004
54,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,90.0,21910831.10768541
55,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,95.0,67709123.00361773
56,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,100.0,47896161.75443189
57,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,105.0,9525266.122459317
58,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,110.0,1129257.548280177
59,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,115.0,134898.37466773318
60,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,120.0,22627.724734713156
61,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,125.0,8508.268365762775
62,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,130.0,6878.3455184051645
63,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,135.0,6803.637575595705
64,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,140.0,6522.958791690804
65,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,145.0,5810.45266565117
66,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,150.0,4839.066014315749
67,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,155.0,3856.333405810897
68,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,160.0,3040.2140985995875
69,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,165.0,2479.2548686044656
70,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,170.0,2236.7941855718445
71,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,175.0,2451.051601906876
72,5.0,0.7,58.0,0.6000000000000001,2.0,-180.0,180.0,3356.1379699264726
73,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-180.0,19754.60772040514
74,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-175.0,20791.04859659871
75,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-170.0,21353.364838806632
76,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-165.0,20932.486837844197
77,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-160.0,20023.054491094117
78,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-155.0,19328.287712526937
79,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-150.0,19150.135639476
80,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-145.0,20672.98428458644
81,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-140.0,45191.53384808712
82,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-135.0,810357.5700408744
83,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-130.0,44278029.49476332
84,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-125.0,800191196.9849142
85,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-120.0,154378547.76951826
86,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-115.0,2939913.5129035576
87,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-110.0,285791.70604518685
88,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-105.0,1124914.8759894008
89,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-100.0,55229807.63594829
90,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-95.0,833432429.6388973
91,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-90.0,126144815.59705068
92,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-85.0,2274808.9097834304
93,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-80.0,81307.73870542571
94,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-75.0,26332.23500744429
95,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-70.0,20526.594419262507
96,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-65.0,18677.286313612312
97,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-60.0,18386.55348798367
98,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-55.0,18424.326070413048
99,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-50.0,18625.312112367938
100,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-45.0,19385.18374107076
101,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-40.0,24316.55688313864
102,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-35.0,53014.784138404095
103,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-30.0,150667.85820125902
104,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-25.0,311373.2427883933
105,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-20.0,281459.2847029009
106,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-15.0,339198.3127313582
107,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-10.0,504041.9771758182
108,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,-5.0,622962.0684429071
109,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,0.0,833699.6110825455
110,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,5.0,1072869.8312522331
111,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,10.0,1049299.9227763934
112,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,15.0,1332437.071152165
113,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,20.0,1614917.7975199157
114,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,25.0,1268611.553043879
115,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,30.0,1436206.8303867828
116,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,35.0,7228961.082292077
117,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,40.0,43356527.62906996
118,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,45.0,89332358.78253776
119,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,50.0,38286137.11387973
120,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,55.0,6133594.8159673065
121,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,60.0,1035685.2239269336
122,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,65.0,330233.1771337771
123,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,70.0,206846.366239767
124,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,75.0,287905.9375697412
125,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,80.0,1106495.3701264174
126,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,85.0,8415949.42457682
127,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,90.0,48733917.24390104
128,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,95.0,85050737.88919449
129,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,100.0,30984363.8003886
130,5.0,0.7,58.0,0.6000000000000001,2.0,-175.0,105.0,4292653.423235394
