,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-180.0,2203.949182291508
1,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-175.0,4279.024317821887
2,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-170.0,21734.01840855685
3,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-165.0,165762.20848172327
4,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-160.0,902896.2108822044
5,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-155.0,1589584.7035410597
6,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-150.0,799111.2274623173
7,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-145.0,522568.989006023
8,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-140.0,554258.8146813271
9,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-135.0,527534.1156888909
10,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-130.0,1267439.6278477795
11,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-125.0,3502553.2248793216
12,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-120.0,7287822.052335045
13,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-115.0,2713503.085215909
14,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-110.0,1213051.6698368718
15,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-105.0,1860059.2835879792
16,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-100.0,34723365.15991381
17,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-95.0,1726531906.574764
18,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-90.0,22476693.37078623
19,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-85.0,2416929.492182426
20,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-80.0,8669446.12834211
21,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-75.0,1495392434.493349
22,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-70.0,62915720.33641959
23,5.0,0.7,58.0,-0.5,0.6000000000000001,-180.0,-65.0,195871.92418470434
