R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-180.0,1719.4653650743744
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-175.0,5119.688634113187
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-170.0,41773.16525470855
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-165.0,656218.6339638837
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-160.0,19229939.41697618
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-155.0,903226341.2087156
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-150.0,6233968573.581466
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-145.0,66464904856.37155
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-140.0,389833526156923.94
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-135.0,82764512308601.72
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-130.0,23214829773.95218
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-125.0,307336058199.84125
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-120.0,5870153346.689771
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-115.0,347247077.59333926
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-110.0,244395861.71455234
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-105.0,650993507416.884
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-100.0,257111978.7427877
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-95.0,3367787.2813249673
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-90.0,1163110.1877162398
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-85.0,420391.7968508658
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-80.0,423979.8761377997
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-75.0,475380.3829828405
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-70.0,696848.5938605482
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-65.0,182473.92813737845
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-60.0,29039.805154314294
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-55.0,2318.5407638049464
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-50.0,2630.989256174455
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-45.0,10047.878442657873
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-40.0,92795.65291054454
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-35.0,262291.96772369347
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-30.0,279948.3702189176
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-25.0,893876.6337711584
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-20.0,3396049.991507085
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-15.0,11157706.240425525
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-10.0,19779625.327386174
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,-5.0,19646637.60209866
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,0.0,23877153.49645301
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,5.0,25336493.455456406
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,10.0,15600147.902881494
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,15.0,16830668.346146043
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,20.0,22747954.46921817
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,25.0,13932985.510462742
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,30.0,8223560.836405718
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,35.0,14573421.260118293
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,40.0,23868475.815588165
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,45.0,25295592.93094593
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,50.0,27779603.83630088
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,55.0,23744383.21873108
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,60.0,9915657.905129988
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,65.0,2458897.273382776
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,70.0,680314.0259111921
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,75.0,585597.1092002129
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,80.0,910677.3331248243
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,85.0,1521107.5816290497
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,90.0,3538626.9772069426
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,95.0,5711257.09014547
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,100.0,3571025.988331127
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,105.0,993356.1147863057
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,110.0,188599.89170887272
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,115.0,37371.334741290906
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,120.0,13831.80476102749
5.0,0.7,58.0,-1.4,-0.19999999999999996,-180.0,125.0,11906.920164863293
