,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-180.0,40.335238232657424
1,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-175.0,63.398497835501175
2,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-170.0,64.97305860559786
3,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-165.0,44.18602928538954
4,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-160.0,16.520895563856858
5,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-155.0,-1.74668370026445
6,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-150.0,-3.0028501841965465
7,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-145.0,14.984594067788596
8,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-140.0,53.92081783756228
9,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-135.0,110.12649232647085
10,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-130.0,158.95773563160603
11,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-125.0,167.7679254191304
12,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-120.0,141.7639685462308
13,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-115.0,116.81671825150197
14,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-110.0,114.42391017116312
15,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-105.0,120.62962304381792
16,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-100.0,108.34073269970392
17,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-95.0,71.13599806165806
18,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-90.0,29.369958339887983
19,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-85.0,6.462003249145889
20,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-80.0,0.7860521289059212
21,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-75.0,-11.554964577084768
22,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-70.0,-36.80581931410525
23,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-65.0,-55.929176607515295
24,5.0,0.7,58.0,1.9000000000000004,-0.5,-180.0,-60.0,-60.46727892289186
