R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.2,1.4,-180.0,-180.0,2200704156.1038623
5.0,1.0,58.0,0.2,1.4,-180.0,-175.0,2482054050.526263
5.0,1.0,58.0,0.2,1.4,-180.0,-170.0,4498890019.520412
5.0,1.0,58.0,0.2,1.4,-180.0,-165.0,10131646414.530096
5.0,1.0,58.0,0.2,1.4,-180.0,-160.0,27527532609.09765
5.0,1.0,58.0,0.2,1.4,-180.0,-155.0,32934409883.396572
5.0,1.0,58.0,0.2,1.4,-180.0,-150.0,19858065953.792442
5.0,1.0,58.0,0.2,1.4,-180.0,-145.0,27265853483.16409
5.0,1.0,58.0,0.2,1.4,-180.0,-140.0,38166853353.456955
5.0,1.0,58.0,0.2,1.4,-180.0,-135.0,31638330374.273132
5.0,1.0,58.0,0.2,1.4,-180.0,-130.0,15849432896.060562
5.0,1.0,58.0,0.2,1.4,-180.0,-125.0,9576093863.943726
5.0,1.0,58.0,0.2,1.4,-180.0,-120.0,49213556623.870834
5.0,1.0,58.0,0.2,1.4,-180.0,-115.0,1031911082310.5345
5.0,1.0,58.0,0.2,1.4,-180.0,-110.0,50292168508726.6
5.0,1.0,58.0,0.2,1.4,-180.0,-105.0,4288095987021026.0
5.0,1.0,58.0,0.2,1.4,-180.0,-100.0,2.90084768095917e+16
5.0,1.0,58.0,0.2,1.4,-180.0,-95.0,969220752171518.0
5.0,1.0,58.0,0.2,1.4,-180.0,-90.0,1479614492789691.2
5.0,1.0,58.0,0.2,1.4,-180.0,-85.0,2.259725625008146e+19
5.0,1.0,58.0,0.2,1.4,-180.0,-80.0,1.0046149397204358e+16
5.0,1.0,58.0,0.2,1.4,-180.0,-75.0,5079240433694.625
5.0,1.0,58.0,0.2,1.4,-180.0,-70.0,44818650337.76932
5.0,1.0,58.0,0.2,1.4,-180.0,-65.0,6327581218.654952
5.0,1.0,58.0,0.2,1.4,-180.0,-60.0,14003335742.26731
5.0,1.0,58.0,0.2,1.4,-180.0,-55.0,34131248447.687363
5.0,1.0,58.0,0.2,1.4,-180.0,-50.0,72592199143.39767
5.0,1.0,58.0,0.2,1.4,-180.0,-45.0,213674186737.82843
5.0,1.0,58.0,0.2,1.4,-180.0,-40.0,368488633875.5873
5.0,1.0,58.0,0.2,1.4,-180.0,-35.0,171985144449.33145
5.0,1.0,58.0,0.2,1.4,-180.0,-30.0,31510380920.525047
5.0,1.0,58.0,0.2,1.4,-180.0,-25.0,5122194799.592909
5.0,1.0,58.0,0.2,1.4,-180.0,-20.0,1850281420.8111062
5.0,1.0,58.0,0.2,1.4,-180.0,-15.0,3020486848.2492433
