R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.3,-0.7,-180.0,-180.0,72194686.79481207
5.0,1.0,58.0,-1.3,-0.7,-180.0,-175.0,68309278.34623596
5.0,1.0,58.0,-1.3,-0.7,-180.0,-170.0,54452644.31118266
5.0,1.0,58.0,-1.3,-0.7,-180.0,-165.0,45757431.86640175
5.0,1.0,58.0,-1.3,-0.7,-180.0,-160.0,57626381.18777821
5.0,1.0,58.0,-1.3,-0.7,-180.0,-155.0,137725351.92896932
5.0,1.0,58.0,-1.3,-0.7,-180.0,-150.0,469397467.6215048
5.0,1.0,58.0,-1.3,-0.7,-180.0,-145.0,1700705764.2188067
5.0,1.0,58.0,-1.3,-0.7,-180.0,-140.0,5480829527.686653
5.0,1.0,58.0,-1.3,-0.7,-180.0,-135.0,13023373075.337566
5.0,1.0,58.0,-1.3,-0.7,-180.0,-130.0,18817174892.12621
5.0,1.0,58.0,-1.3,-0.7,-180.0,-125.0,14949486581.734287
5.0,1.0,58.0,-1.3,-0.7,-180.0,-120.0,6977916676.72039
5.0,1.0,58.0,-1.3,-0.7,-180.0,-115.0,2330250268.3913326
5.0,1.0,58.0,-1.3,-0.7,-180.0,-110.0,764388800.2942582
5.0,1.0,58.0,-1.3,-0.7,-180.0,-105.0,444507492.49345034
5.0,1.0,58.0,-1.3,-0.7,-180.0,-100.0,503093521.9087644
5.0,1.0,58.0,-1.3,-0.7,-180.0,-95.0,601166976.8926258
5.0,1.0,58.0,-1.3,-0.7,-180.0,-90.0,601018501.5416257
5.0,1.0,58.0,-1.3,-0.7,-180.0,-85.0,517841297.25806177
5.0,1.0,58.0,-1.3,-0.7,-180.0,-80.0,398642010.058897
5.0,1.0,58.0,-1.3,-0.7,-180.0,-75.0,262176947.04121634
5.0,1.0,58.0,-1.3,-0.7,-180.0,-70.0,176228211.85606813
5.0,1.0,58.0,-1.3,-0.7,-180.0,-65.0,238444710.95993906
5.0,1.0,58.0,-1.3,-0.7,-180.0,-60.0,702171364.2925571
5.0,1.0,58.0,-1.3,-0.7,-180.0,-55.0,2443211985.9640574
5.0,1.0,58.0,-1.3,-0.7,-180.0,-50.0,7336197739.084242
5.0,1.0,58.0,-1.3,-0.7,-180.0,-45.0,15344349267.773764
5.0,1.0,58.0,-1.3,-0.7,-180.0,-40.0,18674818112.559597
5.0,1.0,58.0,-1.3,-0.7,-180.0,-35.0,12507231216.957657
5.0,1.0,58.0,-1.3,-0.7,-180.0,-30.0,5137211743.000087
5.0,1.0,58.0,-1.3,-0.7,-180.0,-25.0,1568336503.644972
5.0,1.0,58.0,-1.3,-0.7,-180.0,-20.0,424184409.8481833
5.0,1.0,58.0,-1.3,-0.7,-180.0,-15.0,116080256.54167053
5.0,1.0,58.0,-1.3,-0.7,-180.0,-10.0,40017369.050658435
5.0,1.0,58.0,-1.3,-0.7,-180.0,-5.0,33819645.31794749
5.0,1.0,58.0,-1.3,-0.7,-180.0,0.0,66465445.315511465
5.0,1.0,58.0,-1.3,-0.7,-180.0,5.0,117772017.77545154
5.0,1.0,58.0,-1.3,-0.7,-180.0,10.0,128230775.01002604
5.0,1.0,58.0,-1.3,-0.7,-180.0,15.0,81819829.78893879
5.0,1.0,58.0,-1.3,-0.7,-180.0,20.0,36436541.144044966
5.0,1.0,58.0,-1.3,-0.7,-180.0,25.0,19197762.074946314
5.0,1.0,58.0,-1.3,-0.7,-180.0,30.0,34627154.751377694
5.0,1.0,58.0,-1.3,-0.7,-180.0,35.0,214287172.25506866
5.0,1.0,58.0,-1.3,-0.7,-180.0,40.0,2638627119.3337154
5.0,1.0,58.0,-1.3,-0.7,-180.0,45.0,61197010763.61721
5.0,1.0,58.0,-1.3,-0.7,-180.0,50.0,2845141307378.1626
5.0,1.0,58.0,-1.3,-0.7,-180.0,55.0,137151610658107.38
5.0,1.0,58.0,-1.3,-0.7,-180.0,60.0,255389437689446.8
5.0,1.0,58.0,-1.3,-0.7,-180.0,65.0,7781929975805.346
5.0,1.0,58.0,-1.3,-0.7,-180.0,70.0,146066421075.4901
5.0,1.0,58.0,-1.3,-0.7,-180.0,75.0,5360243160.44032
5.0,1.0,58.0,-1.3,-0.7,-180.0,80.0,873641257.2349144
5.0,1.0,58.0,-1.3,-0.7,-180.0,85.0,2553828978.4340596
5.0,1.0,58.0,-1.3,-0.7,-180.0,90.0,883899658.2423445
5.0,1.0,58.0,-1.3,-0.7,-180.0,95.0,2218528653.1309776
5.0,1.0,58.0,-1.3,-0.7,-180.0,100.0,140694216435.64838
5.0,1.0,58.0,-1.3,-0.7,-180.0,105.0,22239689433596.54
5.0,1.0,58.0,-1.3,-0.7,-180.0,110.0,870402928883.3026
5.0,1.0,58.0,-1.3,-0.7,-180.0,115.0,2735059429.7157416
5.0,1.0,58.0,-1.3,-0.7,-180.0,120.0,847613872.3024445
5.0,1.0,58.0,-1.3,-0.7,-180.0,125.0,9416514072.529749
5.0,1.0,58.0,-1.3,-0.7,-180.0,130.0,69452565328.879
5.0,1.0,58.0,-1.3,-0.7,-180.0,135.0,176082487090.9535
5.0,1.0,58.0,-1.3,-0.7,-180.0,140.0,9559640672265.016
5.0,1.0,58.0,-1.3,-0.7,-180.0,145.0,281182240053067.84
5.0,1.0,58.0,-1.3,-0.7,-180.0,150.0,117754000622303.55
5.0,1.0,58.0,-1.3,-0.7,-180.0,155.0,2322680682650.038
5.0,1.0,58.0,-1.3,-0.7,-180.0,160.0,52005058324.49049
5.0,1.0,58.0,-1.3,-0.7,-180.0,165.0,2550263098.1700234
5.0,1.0,58.0,-1.3,-0.7,-180.0,170.0,245559774.97744444
5.0,1.0,58.0,-1.3,-0.7,-180.0,175.0,84215300.05087574
5.0,1.0,58.0,-1.3,-0.7,-180.0,180.0,72194686.79481193
5.0,1.0,58.0,-1.3,-0.7,-175.0,-180.0,15566613086.68697
5.0,1.0,58.0,-1.3,-0.7,-175.0,-175.0,1222950461.8657703
5.0,1.0,58.0,-1.3,-0.7,-175.0,-170.0,162801257.3988261
5.0,1.0,58.0,-1.3,-0.7,-175.0,-165.0,154292591.82117411
5.0,1.0,58.0,-1.3,-0.7,-175.0,-160.0,618616336.0217935
5.0,1.0,58.0,-1.3,-0.7,-175.0,-155.0,2880251710.0968165
5.0,1.0,58.0,-1.3,-0.7,-175.0,-150.0,11936080253.139393
5.0,1.0,58.0,-1.3,-0.7,-175.0,-145.0,34026090048.145054
5.0,1.0,58.0,-1.3,-0.7,-175.0,-140.0,49780052263.156006
5.0,1.0,58.0,-1.3,-0.7,-175.0,-135.0,32648711474.363014
5.0,1.0,58.0,-1.3,-0.7,-175.0,-130.0,11150229340.161951
5.0,1.0,58.0,-1.3,-0.7,-175.0,-125.0,2685564987.392131
5.0,1.0,58.0,-1.3,-0.7,-175.0,-120.0,641022578.3892537
5.0,1.0,58.0,-1.3,-0.7,-175.0,-115.0,293764684.7147776
5.0,1.0,58.0,-1.3,-0.7,-175.0,-110.0,357609267.98750496
5.0,1.0,58.0,-1.3,-0.7,-175.0,-105.0,512872255.6394396
5.0,1.0,58.0,-1.3,-0.7,-175.0,-100.0,594060616.9929907
5.0,1.0,58.0,-1.3,-0.7,-175.0,-95.0,537791275.6198735
5.0,1.0,58.0,-1.3,-0.7,-175.0,-90.0,406781887.3791009
5.0,1.0,58.0,-1.3,-0.7,-175.0,-85.0,272047954.61018014
5.0,1.0,58.0,-1.3,-0.7,-175.0,-80.0,188252696.07688898
5.0,1.0,58.0,-1.3,-0.7,-175.0,-75.0,272557023.4104272
5.0,1.0,58.0,-1.3,-0.7,-175.0,-70.0,994176533.4614294
5.0,1.0,58.0,-1.3,-0.7,-175.0,-65.0,4470613260.227343
5.0,1.0,58.0,-1.3,-0.7,-175.0,-60.0,17091509772.157219
5.0,1.0,58.0,-1.3,-0.7,-175.0,-55.0,41218158604.66323
5.0,1.0,58.0,-1.3,-0.7,-175.0,-50.0,47763787698.7021
5.0,1.0,58.0,-1.3,-0.7,-175.0,-45.0,25201132733.333923
5.0,1.0,58.0,-1.3,-0.7,-175.0,-40.0,7504727545.773668
5.0,1.0,58.0,-1.3,-0.7,-175.0,-35.0,1694680700.504039
5.0,1.0,58.0,-1.3,-0.7,-175.0,-30.0,360661959.78162026
5.0,1.0,58.0,-1.3,-0.7,-175.0,-25.0,82424806.34768109
5.0,1.0,58.0,-1.3,-0.7,-175.0,-20.0,24304473.190714065
5.0,1.0,58.0,-1.3,-0.7,-175.0,-15.0,17088883.901700273
5.0,1.0,58.0,-1.3,-0.7,-175.0,-10.0,31298326.96950569
