R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.3,1.6,-180.0,-180.0,4147474528264.5386
5.0,1.0,58.0,-1.3,1.6,-180.0,-175.0,1891450061475064.8
5.0,1.0,58.0,-1.3,1.6,-180.0,-170.0,3.801792123532743e+20
5.0,1.0,58.0,-1.3,1.6,-180.0,-165.0,6.474886846933134e+19
5.0,1.0,58.0,-1.3,1.6,-180.0,-160.0,888656976011303.4
5.0,1.0,58.0,-1.3,1.6,-180.0,-155.0,2597949465496.7466
5.0,1.0,58.0,-1.3,1.6,-180.0,-150.0,52307570760.8366
5.0,1.0,58.0,-1.3,1.6,-180.0,-145.0,4485716342.710473
5.0,1.0,58.0,-1.3,1.6,-180.0,-140.0,11151916079.70443
5.0,1.0,58.0,-1.3,1.6,-180.0,-135.0,83374497648.57227
5.0,1.0,58.0,-1.3,1.6,-180.0,-130.0,694519283415.4962
5.0,1.0,58.0,-1.3,1.6,-180.0,-125.0,4558229812648.016
5.0,1.0,58.0,-1.3,1.6,-180.0,-120.0,12411056863792.037
5.0,1.0,58.0,-1.3,1.6,-180.0,-115.0,8121887645783.516
5.0,1.0,58.0,-1.3,1.6,-180.0,-110.0,1644201819652.7695
5.0,1.0,58.0,-1.3,1.6,-180.0,-105.0,206869643128.8266
5.0,1.0,58.0,-1.3,1.6,-180.0,-100.0,25694273437.669594
5.0,1.0,58.0,-1.3,1.6,-180.0,-95.0,3757356303.2375503
5.0,1.0,58.0,-1.3,1.6,-180.0,-90.0,700722883.4866872
5.0,1.0,58.0,-1.3,1.6,-180.0,-85.0,226972381.80552772
5.0,1.0,58.0,-1.3,1.6,-180.0,-80.0,230976831.311022
5.0,1.0,58.0,-1.3,1.6,-180.0,-75.0,506553369.5895448
5.0,1.0,58.0,-1.3,1.6,-180.0,-70.0,1361828165.3307703
5.0,1.0,58.0,-1.3,1.6,-180.0,-65.0,3250453528.044542
5.0,1.0,58.0,-1.3,1.6,-180.0,-60.0,5346335913.854355
5.0,1.0,58.0,-1.3,1.6,-180.0,-55.0,5210303710.990271
5.0,1.0,58.0,-1.3,1.6,-180.0,-50.0,3004764970.5443
5.0,1.0,58.0,-1.3,1.6,-180.0,-45.0,1168873013.0083776
5.0,1.0,58.0,-1.3,1.6,-180.0,-40.0,374906192.48655295
5.0,1.0,58.0,-1.3,1.6,-180.0,-35.0,159109650.17239112
5.0,1.0,58.0,-1.3,1.6,-180.0,-30.0,291038463.7865442
5.0,1.0,58.0,-1.3,1.6,-180.0,-25.0,1497039489.284017
5.0,1.0,58.0,-1.3,1.6,-180.0,-20.0,10783097224.503578
5.0,1.0,58.0,-1.3,1.6,-180.0,-15.0,101169967428.94554
5.0,1.0,58.0,-1.3,1.6,-180.0,-10.0,1151661095478.6675
5.0,1.0,58.0,-1.3,1.6,-180.0,-5.0,11383003549546.55
5.0,1.0,58.0,-1.3,1.6,-180.0,0.0,41544489670905.62
5.0,1.0,58.0,-1.3,1.6,-180.0,5.0,23824759230282.78
5.0,1.0,58.0,-1.3,1.6,-180.0,10.0,3223053273970.2383
5.0,1.0,58.0,-1.3,1.6,-180.0,15.0,282146936432.15216
5.0,1.0,58.0,-1.3,1.6,-180.0,20.0,27454606076.201286
5.0,1.0,58.0,-1.3,1.6,-180.0,25.0,3458514347.6695313
5.0,1.0,58.0,-1.3,1.6,-180.0,30.0,627785421.8946185
5.0,1.0,58.0,-1.3,1.6,-180.0,35.0,284730249.02015847
5.0,1.0,58.0,-1.3,1.6,-180.0,40.0,364855313.2239202
5.0,1.0,58.0,-1.3,1.6,-180.0,45.0,567435359.2264545
5.0,1.0,58.0,-1.3,1.6,-180.0,50.0,893258294.1219684
5.0,1.0,58.0,-1.3,1.6,-180.0,55.0,1486595028.638362
5.0,1.0,58.0,-1.3,1.6,-180.0,60.0,2112242543.174151
5.0,1.0,58.0,-1.3,1.6,-180.0,65.0,2006115585.9162536
5.0,1.0,58.0,-1.3,1.6,-180.0,70.0,1363697189.3538897
5.0,1.0,58.0,-1.3,1.6,-180.0,75.0,83055660078.37175
5.0,1.0,58.0,-1.3,1.6,-180.0,80.0,8.852509100644395e+16
5.0,1.0,58.0,-1.3,1.6,-180.0,85.0,1773461650649357.0
5.0,1.0,58.0,-1.3,1.6,-180.0,90.0,1111190950682.7444
5.0,1.0,58.0,-1.3,1.6,-180.0,95.0,225056239228445.62
5.0,1.0,58.0,-1.3,1.6,-180.0,100.0,3.1598221057780526e+18
5.0,1.0,58.0,-1.3,1.6,-180.0,105.0,1.9662689671753337e+22
5.0,1.0,58.0,-1.3,1.6,-180.0,110.0,9837266990695524.0
5.0,1.0,58.0,-1.3,1.6,-180.0,115.0,21354532087828.727
5.0,1.0,58.0,-1.3,1.6,-180.0,120.0,212550033977867.75
5.0,1.0,58.0,-1.3,1.6,-180.0,125.0,2.8799944984916922e+19
5.0,1.0,58.0,-1.3,1.6,-180.0,130.0,237663418183514.03
5.0,1.0,58.0,-1.3,1.6,-180.0,135.0,129459880734627.69
5.0,1.0,58.0,-1.3,1.6,-180.0,140.0,746123972439.7756
5.0,1.0,58.0,-1.3,1.6,-180.0,145.0,1149071616173.955
5.0,1.0,58.0,-1.3,1.6,-180.0,150.0,1270322605553.8857
5.0,1.0,58.0,-1.3,1.6,-180.0,155.0,512084593031.4084
5.0,1.0,58.0,-1.3,1.6,-180.0,160.0,331567117950.16583
5.0,1.0,58.0,-1.3,1.6,-180.0,165.0,444195047199.9866
5.0,1.0,58.0,-1.3,1.6,-180.0,170.0,316118648866.06775
5.0,1.0,58.0,-1.3,1.6,-180.0,175.0,174316564129.48184
5.0,1.0,58.0,-1.3,1.6,-180.0,180.0,4147474528264.4644
5.0,1.0,58.0,-1.3,1.6,-175.0,-180.0,33375683590.628624
5.0,1.0,58.0,-1.3,1.6,-175.0,-175.0,14780080707.04437
5.0,1.0,58.0,-1.3,1.6,-175.0,-170.0,34763792843.67771
5.0,1.0,58.0,-1.3,1.6,-175.0,-165.0,939562665687.7719
5.0,1.0,58.0,-1.3,1.6,-175.0,-160.0,43873981779179.24
5.0,1.0,58.0,-1.3,1.6,-175.0,-155.0,550078230691729.94
5.0,1.0,58.0,-1.3,1.6,-175.0,-150.0,102039448965856.16
5.0,1.0,58.0,-1.3,1.6,-175.0,-145.0,2304775276832.138
5.0,1.0,58.0,-1.3,1.6,-175.0,-140.0,470337575475.5416
5.0,1.0,58.0,-1.3,1.6,-175.0,-135.0,20989051940863.0
5.0,1.0,58.0,-1.3,1.6,-175.0,-130.0,5458384352675224.0
5.0,1.0,58.0,-1.3,1.6,-175.0,-125.0,5.924918284259036e+18
5.0,1.0,58.0,-1.3,1.6,-175.0,-120.0,5.223878546125401e+17
5.0,1.0,58.0,-1.3,1.6,-175.0,-115.0,550507975792722.8
5.0,1.0,58.0,-1.3,1.6,-175.0,-110.0,4235877350177.0977
5.0,1.0,58.0,-1.3,1.6,-175.0,-105.0,122715948749.049
5.0,1.0,58.0,-1.3,1.6,-175.0,-100.0,7952828227.595121
5.0,1.0,58.0,-1.3,1.6,-175.0,-95.0,949249694.5326399
5.0,1.0,58.0,-1.3,1.6,-175.0,-90.0,277963765.1982665
5.0,1.0,58.0,-1.3,1.6,-175.0,-85.0,338191116.0645012
5.0,1.0,58.0,-1.3,1.6,-175.0,-80.0,702735260.7686391
5.0,1.0,58.0,-1.3,1.6,-175.0,-75.0,1226651965.1040297
