R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.2,0.6,-180.0,-180.0,7801498692.064193
5.0,1.0,58.0,-1.2,0.6,-180.0,-175.0,2048743577.440625
5.0,1.0,58.0,-1.2,0.6,-180.0,-170.0,1863689569.058994
5.0,1.0,58.0,-1.2,0.6,-180.0,-165.0,51725839783.056274
5.0,1.0,58.0,-1.2,0.6,-180.0,-160.0,331694469132.1993
5.0,1.0,58.0,-1.2,0.6,-180.0,-155.0,29283185323.203648
5.0,1.0,58.0,-1.2,0.6,-180.0,-150.0,2325705824.6049757
5.0,1.0,58.0,-1.2,0.6,-180.0,-145.0,1147460346.4367204
5.0,1.0,58.0,-1.2,0.6,-180.0,-140.0,610255200.8887013
5.0,1.0,58.0,-1.2,0.6,-180.0,-135.0,456768314.3921732
5.0,1.0,58.0,-1.2,0.6,-180.0,-130.0,915902972.3530421
5.0,1.0,58.0,-1.2,0.6,-180.0,-125.0,3903859626.1708627
5.0,1.0,58.0,-1.2,0.6,-180.0,-120.0,21370351224.400288
5.0,1.0,58.0,-1.2,0.6,-180.0,-115.0,161807103297.14285
5.0,1.0,58.0,-1.2,0.6,-180.0,-110.0,528590833182.43555
5.0,1.0,58.0,-1.2,0.6,-180.0,-105.0,234212940933.20807
5.0,1.0,58.0,-1.2,0.6,-180.0,-100.0,90152062014.82735
5.0,1.0,58.0,-1.2,0.6,-180.0,-95.0,21529165321.74709
5.0,1.0,58.0,-1.2,0.6,-180.0,-90.0,4466177026.982126
5.0,1.0,58.0,-1.2,0.6,-180.0,-85.0,1096086771.0267627
5.0,1.0,58.0,-1.2,0.6,-180.0,-80.0,390453125.8527283
5.0,1.0,58.0,-1.2,0.6,-180.0,-75.0,223747837.24720636
5.0,1.0,58.0,-1.2,0.6,-180.0,-70.0,251457942.58924055
5.0,1.0,58.0,-1.2,0.6,-180.0,-65.0,695823899.9221747
5.0,1.0,58.0,-1.2,0.6,-180.0,-60.0,3396108186.771612
5.0,1.0,58.0,-1.2,0.6,-180.0,-55.0,17879553051.10999
5.0,1.0,58.0,-1.2,0.6,-180.0,-50.0,65054366377.186264
5.0,1.0,58.0,-1.2,0.6,-180.0,-45.0,102596165345.89267
5.0,1.0,58.0,-1.2,0.6,-180.0,-40.0,56945950497.90772
5.0,1.0,58.0,-1.2,0.6,-180.0,-35.0,14440571017.764349
5.0,1.0,58.0,-1.2,0.6,-180.0,-30.0,2644576723.7137313
5.0,1.0,58.0,-1.2,0.6,-180.0,-25.0,534539896.9661088
5.0,1.0,58.0,-1.2,0.6,-180.0,-20.0,194348145.11228958
5.0,1.0,58.0,-1.2,0.6,-180.0,-15.0,166069400.15795606
5.0,1.0,58.0,-1.2,0.6,-180.0,-10.0,290329230.00467974
5.0,1.0,58.0,-1.2,0.6,-180.0,-5.0,862332503.2224464
5.0,1.0,58.0,-1.2,0.6,-180.0,0.0,3106781172.9685297
5.0,1.0,58.0,-1.2,0.6,-180.0,5.0,9618333170.930313
5.0,1.0,58.0,-1.2,0.6,-180.0,10.0,18989381662.60337
5.0,1.0,58.0,-1.2,0.6,-180.0,15.0,19348325928.39549
5.0,1.0,58.0,-1.2,0.6,-180.0,20.0,10104916838.156393
5.0,1.0,58.0,-1.2,0.6,-180.0,25.0,3309588340.461458
5.0,1.0,58.0,-1.2,0.6,-180.0,30.0,909145985.5479691
5.0,1.0,58.0,-1.2,0.6,-180.0,35.0,292433172.8291314
5.0,1.0,58.0,-1.2,0.6,-180.0,40.0,148492795.3370583
5.0,1.0,58.0,-1.2,0.6,-180.0,45.0,114256494.80780609
5.0,1.0,58.0,-1.2,0.6,-180.0,50.0,105521703.16625379
5.0,1.0,58.0,-1.2,0.6,-180.0,55.0,103107362.05490747
5.0,1.0,58.0,-1.2,0.6,-180.0,60.0,102423491.21528813
5.0,1.0,58.0,-1.2,0.6,-180.0,65.0,102323065.712455
5.0,1.0,58.0,-1.2,0.6,-180.0,70.0,102572818.18963079
5.0,1.0,58.0,-1.2,0.6,-180.0,75.0,103332077.49085027
5.0,1.0,58.0,-1.2,0.6,-180.0,80.0,105417749.2269453
5.0,1.0,58.0,-1.2,0.6,-180.0,85.0,111678968.62824017
5.0,1.0,58.0,-1.2,0.6,-180.0,90.0,131545050.91857328
5.0,1.0,58.0,-1.2,0.6,-180.0,95.0,192501340.36350033
5.0,1.0,58.0,-1.2,0.6,-180.0,100.0,364584267.4412774
5.0,1.0,58.0,-1.2,0.6,-180.0,105.0,806516063.5110315
5.0,1.0,58.0,-1.2,0.6,-180.0,110.0,1706759534.2875834
5.0,1.0,58.0,-1.2,0.6,-180.0,115.0,3056391083.059853
5.0,1.0,58.0,-1.2,0.6,-180.0,120.0,8290136722.258779
5.0,1.0,58.0,-1.2,0.6,-180.0,125.0,35847546777.198425
5.0,1.0,58.0,-1.2,0.6,-180.0,130.0,45989819898.40929
5.0,1.0,58.0,-1.2,0.6,-180.0,135.0,25085997085.46176
