R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.0,1.2,-180.0,-180.0,1239614370.4748008
5.0,1.0,58.0,-1.0,1.2,-180.0,-175.0,621522632.2576814
5.0,1.0,58.0,-1.0,1.2,-180.0,-170.0,251797340.6698033
5.0,1.0,58.0,-1.0,1.2,-180.0,-165.0,132969283.25703958
5.0,1.0,58.0,-1.0,1.2,-180.0,-160.0,75149398.15006547
5.0,1.0,58.0,-1.0,1.2,-180.0,-155.0,39522578.78015763
5.0,1.0,58.0,-1.0,1.2,-180.0,-150.0,23847062.31461709
5.0,1.0,58.0,-1.0,1.2,-180.0,-145.0,21296337.565716367
5.0,1.0,58.0,-1.0,1.2,-180.0,-140.0,28291922.95074824
5.0,1.0,58.0,-1.0,1.2,-180.0,-135.0,48597725.81881851
5.0,1.0,58.0,-1.0,1.2,-180.0,-130.0,101786518.67789449
5.0,1.0,58.0,-1.0,1.2,-180.0,-125.0,250475954.9779953
5.0,1.0,58.0,-1.0,1.2,-180.0,-120.0,622050891.3963203
5.0,1.0,58.0,-1.0,1.2,-180.0,-115.0,1131852912.8749533
5.0,1.0,58.0,-1.0,1.2,-180.0,-110.0,1136315270.8239453
5.0,1.0,58.0,-1.0,1.2,-180.0,-105.0,661349123.6077565
5.0,1.0,58.0,-1.0,1.2,-180.0,-100.0,311284721.6490419
5.0,1.0,58.0,-1.0,1.2,-180.0,-95.0,149783756.91778514
5.0,1.0,58.0,-1.0,1.2,-180.0,-90.0,75746125.17592585
5.0,1.0,58.0,-1.0,1.2,-180.0,-85.0,39671230.07167256
5.0,1.0,58.0,-1.0,1.2,-180.0,-80.0,21387969.281596612
5.0,1.0,58.0,-1.0,1.2,-180.0,-75.0,12941665.80644351
5.0,1.0,58.0,-1.0,1.2,-180.0,-70.0,11213628.061231023
5.0,1.0,58.0,-1.0,1.2,-180.0,-65.0,14771781.70311538
5.0,1.0,58.0,-1.0,1.2,-180.0,-60.0,22369682.634284697
5.0,1.0,58.0,-1.0,1.2,-180.0,-55.0,31051471.776222996
5.0,1.0,58.0,-1.0,1.2,-180.0,-50.0,35593488.392141856
5.0,1.0,58.0,-1.0,1.2,-180.0,-45.0,32323982.17908564
5.0,1.0,58.0,-1.0,1.2,-180.0,-40.0,23489524.16130887
5.0,1.0,58.0,-1.0,1.2,-180.0,-35.0,14430475.1859929
5.0,1.0,58.0,-1.0,1.2,-180.0,-30.0,8332339.001147097
5.0,1.0,58.0,-1.0,1.2,-180.0,-25.0,5484395.163788296
5.0,1.0,58.0,-1.0,1.2,-180.0,-20.0,5228358.063763283
5.0,1.0,58.0,-1.0,1.2,-180.0,-15.0,7417689.060076738
5.0,1.0,58.0,-1.0,1.2,-180.0,-10.0,12728322.641080633
5.0,1.0,58.0,-1.0,1.2,-180.0,-5.0,21982560.119634908
5.0,1.0,58.0,-1.0,1.2,-180.0,0.0,34201388.170923814
5.0,1.0,58.0,-1.0,1.2,-180.0,5.0,44520060.19969802
5.0,1.0,58.0,-1.0,1.2,-180.0,10.0,46342958.27460212
5.0,1.0,58.0,-1.0,1.2,-180.0,15.0,38239062.400840834
5.0,1.0,58.0,-1.0,1.2,-180.0,20.0,25791713.061524674
5.0,1.0,58.0,-1.0,1.2,-180.0,25.0,15139430.616451597
5.0,1.0,58.0,-1.0,1.2,-180.0,30.0,8391197.501345346
5.0,1.0,58.0,-1.0,1.2,-180.0,35.0,4790290.296995728
5.0,1.0,58.0,-1.0,1.2,-180.0,40.0,3031917.0164033473
5.0,1.0,58.0,-1.0,1.2,-180.0,45.0,2210002.5163237345
5.0,1.0,58.0,-1.0,1.2,-180.0,50.0,1857309.1430394766
5.0,1.0,58.0,-1.0,1.2,-180.0,55.0,1794021.3384615455
5.0,1.0,58.0,-1.0,1.2,-180.0,60.0,2068037.7084041317
