R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,0.7,1.6,-180.0,-180.0,652380899.1995205
5.0,1.0,58.0,0.7,1.6,-180.0,-175.0,620449385.716819
5.0,1.0,58.0,0.7,1.6,-180.0,-170.0,34893813916.96019
5.0,1.0,58.0,0.7,1.6,-180.0,-165.0,5567440168205.793
5.0,1.0,58.0,0.7,1.6,-180.0,-160.0,800237350.9105198
5.0,1.0,58.0,0.7,1.6,-180.0,-155.0,2848843206.646592
5.0,1.0,58.0,0.7,1.6,-180.0,-150.0,16805714934.660475
5.0,1.0,58.0,0.7,1.6,-180.0,-145.0,103697236466.86928
5.0,1.0,58.0,0.7,1.6,-180.0,-140.0,478781633304.3264
5.0,1.0,58.0,0.7,1.6,-180.0,-135.0,1008681606804.7948
5.0,1.0,58.0,0.7,1.6,-180.0,-130.0,687050479671.8331
5.0,1.0,58.0,0.7,1.6,-180.0,-125.0,182542897475.14285
5.0,1.0,58.0,0.7,1.6,-180.0,-120.0,31525189847.0669
5.0,1.0,58.0,0.7,1.6,-180.0,-115.0,8179363627.613548
5.0,1.0,58.0,0.7,1.6,-180.0,-110.0,16745673161.74618
5.0,1.0,58.0,0.7,1.6,-180.0,-105.0,61256099414.71549
5.0,1.0,58.0,0.7,1.6,-180.0,-100.0,138797419654.31076
5.0,1.0,58.0,0.7,1.6,-180.0,-95.0,148431527497.22595
5.0,1.0,58.0,0.7,1.6,-180.0,-90.0,206941813326.28842
5.0,1.0,58.0,0.7,1.6,-180.0,-85.0,1348832614366.805
5.0,1.0,58.0,0.7,1.6,-180.0,-80.0,1506514630837.3884
5.0,1.0,58.0,0.7,1.6,-180.0,-75.0,184813778604.1522
5.0,1.0,58.0,0.7,1.6,-180.0,-70.0,12124852132.755571
5.0,1.0,58.0,0.7,1.6,-180.0,-65.0,5397123207.452142
5.0,1.0,58.0,0.7,1.6,-180.0,-60.0,28607856535.083557
5.0,1.0,58.0,0.7,1.6,-180.0,-55.0,170278998969.71902
5.0,1.0,58.0,0.7,1.6,-180.0,-50.0,660374069532.7788
5.0,1.0,58.0,0.7,1.6,-180.0,-45.0,1015549836658.121
5.0,1.0,58.0,0.7,1.6,-180.0,-40.0,502993102267.4674
5.0,1.0,58.0,0.7,1.6,-180.0,-35.0,111255432971.72263
5.0,1.0,58.0,0.7,1.6,-180.0,-30.0,17955355156.076622
5.0,1.0,58.0,0.7,1.6,-180.0,-25.0,2929245324.911714
5.0,1.0,58.0,0.7,1.6,-180.0,-20.0,592358785.7100377
5.0,1.0,58.0,0.7,1.6,-180.0,-15.0,276808003.1589285
5.0,1.0,58.0,0.7,1.6,-180.0,-10.0,1302228077.5850997
5.0,1.0,58.0,0.7,1.6,-180.0,-5.0,19045735059.592808
5.0,1.0,58.0,0.7,1.6,-180.0,0.0,309483595832.28784
5.0,1.0,58.0,0.7,1.6,-180.0,5.0,1816683987329.5586
5.0,1.0,58.0,0.7,1.6,-180.0,10.0,960887512887.1799
5.0,1.0,58.0,0.7,1.6,-180.0,15.0,81387255189.92781
5.0,1.0,58.0,0.7,1.6,-180.0,20.0,4849770861.881292
5.0,1.0,58.0,0.7,1.6,-180.0,25.0,474095130.2833546
5.0,1.0,58.0,0.7,1.6,-180.0,30.0,186784280.51668683
5.0,1.0,58.0,0.7,1.6,-180.0,35.0,228075608.53480542
5.0,1.0,58.0,0.7,1.6,-180.0,40.0,502728323.79717976
5.0,1.0,58.0,0.7,1.6,-180.0,45.0,3029215320.765008
5.0,1.0,58.0,0.7,1.6,-180.0,50.0,49203074837.65385
5.0,1.0,58.0,0.7,1.6,-180.0,55.0,1169850642079.5044
