R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.7,-1.8,-180.0,-180.0,5913942561.29724
5.0,1.0,58.0,1.7,-1.8,-180.0,-175.0,611883167.6377422
5.0,1.0,58.0,1.7,-1.8,-180.0,-170.0,673825201.8402685
5.0,1.0,58.0,1.7,-1.8,-180.0,-165.0,59626238121.731544
5.0,1.0,58.0,1.7,-1.8,-180.0,-160.0,638244748618.9756
5.0,1.0,58.0,1.7,-1.8,-180.0,-155.0,25923322787.487804
5.0,1.0,58.0,1.7,-1.8,-180.0,-150.0,616549881.2663193
5.0,1.0,58.0,1.7,-1.8,-180.0,-145.0,138443473.11074996
5.0,1.0,58.0,1.7,-1.8,-180.0,-140.0,7617932.322936306
5.0,1.0,58.0,1.7,-1.8,-180.0,-135.0,382645.22906915663
5.0,1.0,58.0,1.7,-1.8,-180.0,-130.0,34783.52052412677
5.0,1.0,58.0,1.7,-1.8,-180.0,-125.0,11115.628294624772
5.0,1.0,58.0,1.7,-1.8,-180.0,-120.0,12117.900052913703
5.0,1.0,58.0,1.7,-1.8,-180.0,-115.0,16401.05631408303
5.0,1.0,58.0,1.7,-1.8,-180.0,-110.0,27721.19114391232
5.0,1.0,58.0,1.7,-1.8,-180.0,-105.0,92172.75959383562
5.0,1.0,58.0,1.7,-1.8,-180.0,-100.0,429625.408768849
5.0,1.0,58.0,1.7,-1.8,-180.0,-95.0,2711676.001351827
5.0,1.0,58.0,1.7,-1.8,-180.0,-90.0,33667634.5629259
5.0,1.0,58.0,1.7,-1.8,-180.0,-85.0,331355623.11651695
5.0,1.0,58.0,1.7,-1.8,-180.0,-80.0,660090075.1696155
5.0,1.0,58.0,1.7,-1.8,-180.0,-75.0,194728389.2092671
5.0,1.0,58.0,1.7,-1.8,-180.0,-70.0,64198319.099682614
5.0,1.0,58.0,1.7,-1.8,-180.0,-65.0,178787822.43339
5.0,1.0,58.0,1.7,-1.8,-180.0,-60.0,926273955.4330487
5.0,1.0,58.0,1.7,-1.8,-180.0,-55.0,130700595386.87209
5.0,1.0,58.0,1.7,-1.8,-180.0,-50.0,1.0911073881639242e+16
5.0,1.0,58.0,1.7,-1.8,-180.0,-45.0,770059442618313.8
5.0,1.0,58.0,1.7,-1.8,-180.0,-40.0,34390847044.31683
5.0,1.0,58.0,1.7,-1.8,-180.0,-35.0,232762804.25384802
5.0,1.0,58.0,1.7,-1.8,-180.0,-30.0,37215480.85032326
5.0,1.0,58.0,1.7,-1.8,-180.0,-25.0,5874654.1367959045
5.0,1.0,58.0,1.7,-1.8,-180.0,-20.0,841598.0067861353
5.0,1.0,58.0,1.7,-1.8,-180.0,-15.0,183543.8252247244
5.0,1.0,58.0,1.7,-1.8,-180.0,-10.0,77375.21567158388
5.0,1.0,58.0,1.7,-1.8,-180.0,-5.0,61884.82266112494
5.0,1.0,58.0,1.7,-1.8,-180.0,0.0,61164.05936638514
5.0,1.0,58.0,1.7,-1.8,-180.0,5.0,51716.12027355031
5.0,1.0,58.0,1.7,-1.8,-180.0,10.0,33768.031568666935
5.0,1.0,58.0,1.7,-1.8,-180.0,15.0,17467.231959811354
5.0,1.0,58.0,1.7,-1.8,-180.0,20.0,7645.161624322459
5.0,1.0,58.0,1.7,-1.8,-180.0,25.0,3016.262585681068
5.0,1.0,58.0,1.7,-1.8,-180.0,30.0,1112.2121151201266
5.0,1.0,58.0,1.7,-1.8,-180.0,35.0,375.85576805069013
5.0,1.0,58.0,1.7,-1.8,-180.0,40.0,94.86340198066323
5.0,1.0,58.0,1.7,-1.8,-180.0,45.0,-14.186392903191683
5.0,1.0,58.0,1.7,-1.8,-180.0,50.0,-57.67054539845854
5.0,1.0,58.0,1.7,-1.8,-180.0,55.0,-74.61184346386575
5.0,1.0,58.0,1.7,-1.8,-180.0,60.0,-79.55967202651395
5.0,1.0,58.0,1.7,-1.8,-180.0,65.0,-79.04603937495115
5.0,1.0,58.0,1.7,-1.8,-180.0,70.0,-77.47496589223351
5.0,1.0,58.0,1.7,-1.8,-180.0,75.0,-77.4587137610607
5.0,1.0,58.0,1.7,-1.8,-180.0,80.0,-78.71965790377132
5.0,1.0,58.0,1.7,-1.8,-180.0,85.0,-79.88411758862887
5.0,1.0,58.0,1.7,-1.8,-180.0,90.0,-80.95906962232498
5.0,1.0,58.0,1.7,-1.8,-180.0,95.0,-84.00074002218744
5.0,1.0,58.0,1.7,-1.8,-180.0,100.0,-91.04381116888632
5.0,1.0,58.0,1.7,-1.8,-180.0,105.0,-96.38852120778816
5.0,1.0,58.0,1.7,-1.8,-180.0,110.0,-22.604341615749536
5.0,1.0,58.0,1.7,-1.8,-180.0,115.0,1802.1549834039438
5.0,1.0,58.0,1.7,-1.8,-180.0,120.0,89916.18289611483
5.0,1.0,58.0,1.7,-1.8,-180.0,125.0,4515342.336512733
5.0,1.0,58.0,1.7,-1.8,-180.0,130.0,71399218.065926
5.0,1.0,58.0,1.7,-1.8,-180.0,135.0,435880693827.322
5.0,1.0,58.0,1.7,-1.8,-180.0,140.0,85857122564.46481
5.0,1.0,58.0,1.7,-1.8,-180.0,145.0,11272600383.256836
5.0,1.0,58.0,1.7,-1.8,-180.0,150.0,31455353378.966824
5.0,1.0,58.0,1.7,-1.8,-180.0,155.0,25351092883.282345
5.0,1.0,58.0,1.7,-1.8,-180.0,160.0,2225308845.1133423
5.0,1.0,58.0,1.7,-1.8,-180.0,165.0,207036791067.31903
5.0,1.0,58.0,1.7,-1.8,-180.0,170.0,184747844119776.44
5.0,1.0,58.0,1.7,-1.8,-180.0,175.0,168813958085846.53
5.0,1.0,58.0,1.7,-1.8,-180.0,180.0,5913942561.297314
5.0,1.0,58.0,1.7,-1.8,-175.0,-180.0,20642004100.91466
5.0,1.0,58.0,1.7,-1.8,-175.0,-175.0,2403677338.3337593
5.0,1.0,58.0,1.7,-1.8,-175.0,-170.0,4181820747.4215727
5.0,1.0,58.0,1.7,-1.8,-175.0,-165.0,435304000674.12067
5.0,1.0,58.0,1.7,-1.8,-175.0,-160.0,658316061179.508
5.0,1.0,58.0,1.7,-1.8,-175.0,-155.0,7349765478.323657
5.0,1.0,58.0,1.7,-1.8,-175.0,-150.0,411050654.79047614
5.0,1.0,58.0,1.7,-1.8,-175.0,-145.0,133867021.63940865
5.0,1.0,58.0,1.7,-1.8,-175.0,-140.0,7378434.463588387
5.0,1.0,58.0,1.7,-1.8,-175.0,-135.0,370275.97930977476
5.0,1.0,58.0,1.7,-1.8,-175.0,-130.0,66903.28151639328
5.0,1.0,58.0,1.7,-1.8,-175.0,-125.0,77610.65380898055
5.0,1.0,58.0,1.7,-1.8,-175.0,-120.0,98825.60664706114
5.0,1.0,58.0,1.7,-1.8,-175.0,-115.0,91861.06062423755
5.0,1.0,58.0,1.7,-1.8,-175.0,-110.0,82522.21921211886
5.0,1.0,58.0,1.7,-1.8,-175.0,-105.0,169232.0125660359
5.0,1.0,58.0,1.7,-1.8,-175.0,-100.0,570678.4833549396
5.0,1.0,58.0,1.7,-1.8,-175.0,-95.0,2551542.407530833
5.0,1.0,58.0,1.7,-1.8,-175.0,-90.0,18358339.54233505
5.0,1.0,58.0,1.7,-1.8,-175.0,-85.0,78470592.97319068
5.0,1.0,58.0,1.7,-1.8,-175.0,-80.0,101356774.47674297
5.0,1.0,58.0,1.7,-1.8,-175.0,-75.0,51869496.92809797
5.0,1.0,58.0,1.7,-1.8,-175.0,-70.0,66240601.02109952
5.0,1.0,58.0,1.7,-1.8,-175.0,-65.0,284748969.2137116
5.0,1.0,58.0,1.7,-1.8,-175.0,-60.0,12053167643.148403
5.0,1.0,58.0,1.7,-1.8,-175.0,-55.0,69529823039394.49
5.0,1.0,58.0,1.7,-1.8,-175.0,-50.0,8.935951681006878e+16
5.0,1.0,58.0,1.7,-1.8,-175.0,-45.0,644224457760.5276
5.0,1.0,58.0,1.7,-1.8,-175.0,-40.0,947254549.9910688
5.0,1.0,58.0,1.7,-1.8,-175.0,-35.0,62399831.3036894
5.0,1.0,58.0,1.7,-1.8,-175.0,-30.0,12706073.068221299
5.0,1.0,58.0,1.7,-1.8,-175.0,-25.0,1808591.7381018084
5.0,1.0,58.0,1.7,-1.8,-175.0,-20.0,262347.04355338385
5.0,1.0,58.0,1.7,-1.8,-175.0,-15.0,54187.31927010493
5.0,1.0,58.0,1.7,-1.8,-175.0,-10.0,18458.465942408307
5.0,1.0,58.0,1.7,-1.8,-175.0,-5.0,9617.047486891608
5.0,1.0,58.0,1.7,-1.8,-175.0,0.0,6011.612434495621
5.0,1.0,58.0,1.7,-1.8,-175.0,5.0,3721.0525567143304
5.0,1.0,58.0,1.7,-1.8,-175.0,10.0,2124.6834921999234
5.0,1.0,58.0,1.7,-1.8,-175.0,15.0,1106.0093298630059
5.0,1.0,58.0,1.7,-1.8,-175.0,20.0,522.0782365684717
5.0,1.0,58.0,1.7,-1.8,-175.0,25.0,213.56078996844263
5.0,1.0,58.0,1.7,-1.8,-175.0,30.0,58.72741380843343
5.0,1.0,58.0,1.7,-1.8,-175.0,35.0,-16.996266031245916
5.0,1.0,58.0,1.7,-1.8,-175.0,40.0,-54.04083586092179
5.0,1.0,58.0,1.7,-1.8,-175.0,45.0,-72.9593367189884
5.0,1.0,58.0,1.7,-1.8,-175.0,50.0,-83.35502861288771
5.0,1.0,58.0,1.7,-1.8,-175.0,55.0,-89.1000817172309
5.0,1.0,58.0,1.7,-1.8,-175.0,60.0,-92.51880498558906
5.0,1.0,58.0,1.7,-1.8,-175.0,65.0,-94.93084223759446
5.0,1.0,58.0,1.7,-1.8,-175.0,70.0,-95.81886669905276
5.0,1.0,58.0,1.7,-1.8,-175.0,75.0,-95.71249518210762
5.0,1.0,58.0,1.7,-1.8,-175.0,80.0,-95.0015452880188
5.0,1.0,58.0,1.7,-1.8,-175.0,85.0,-94.9364724883677
5.0,1.0,58.0,1.7,-1.8,-175.0,90.0,-96.49448410611949
5.0,1.0,58.0,1.7,-1.8,-175.0,95.0,-98.4367900269159
5.0,1.0,58.0,1.7,-1.8,-175.0,100.0,-100.48850686259368
5.0,1.0,58.0,1.7,-1.8,-175.0,105.0,-102.76610868714207
5.0,1.0,58.0,1.7,-1.8,-175.0,110.0,-91.83600106972115
5.0,1.0,58.0,1.7,-1.8,-175.0,115.0,112.98493825044545
5.0,1.0,58.0,1.7,-1.8,-175.0,120.0,4533.060282977507
5.0,1.0,58.0,1.7,-1.8,-175.0,125.0,151390.63988344066
5.0,1.0,58.0,1.7,-1.8,-175.0,130.0,1942547.5352911039
5.0,1.0,58.0,1.7,-1.8,-175.0,135.0,134485961.21418267
5.0,1.0,58.0,1.7,-1.8,-175.0,140.0,32053896931.127613
5.0,1.0,58.0,1.7,-1.8,-175.0,145.0,12325568306.760096
5.0,1.0,58.0,1.7,-1.8,-175.0,150.0,5290648182.120352
5.0,1.0,58.0,1.7,-1.8,-175.0,155.0,388508678773.10803
5.0,1.0,58.0,1.7,-1.8,-175.0,160.0,60333059380.660515
5.0,1.0,58.0,1.7,-1.8,-175.0,165.0,46595399381.328575
5.0,1.0,58.0,1.7,-1.8,-175.0,170.0,4991973765738.194
5.0,1.0,58.0,1.7,-1.8,-175.0,175.0,634190193693187.2
5.0,1.0,58.0,1.7,-1.8,-175.0,180.0,20642004100.91504
5.0,1.0,58.0,1.7,-1.8,-170.0,-180.0,61927417561.7242
5.0,1.0,58.0,1.7,-1.8,-170.0,-175.0,10263206510.313896
5.0,1.0,58.0,1.7,-1.8,-170.0,-170.0,33597745646.995876
5.0,1.0,58.0,1.7,-1.8,-170.0,-165.0,2343264417046.566
5.0,1.0,58.0,1.7,-1.8,-170.0,-160.0,270425945037.36496
5.0,1.0,58.0,1.7,-1.8,-170.0,-155.0,1764816513.0729234
5.0,1.0,58.0,1.7,-1.8,-170.0,-150.0,348718307.53501236
5.0,1.0,58.0,1.7,-1.8,-170.0,-145.0,132131565.47617386
5.0,1.0,58.0,1.7,-1.8,-170.0,-140.0,7289406.2003544625
5.0,1.0,58.0,1.7,-1.8,-170.0,-135.0,474193.54266310215
5.0,1.0,58.0,1.7,-1.8,-170.0,-130.0,410062.2983720324
5.0,1.0,58.0,1.7,-1.8,-170.0,-125.0,688878.7767287173
5.0,1.0,58.0,1.7,-1.8,-170.0,-120.0,655055.0388734569
5.0,1.0,58.0,1.7,-1.8,-170.0,-115.0,356396.56373236765
5.0,1.0,58.0,1.7,-1.8,-170.0,-110.0,186007.2697894249
5.0,1.0,58.0,1.7,-1.8,-170.0,-105.0,268491.88056330377
5.0,1.0,58.0,1.7,-1.8,-170.0,-100.0,667183.807858125
