R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-1.6,0.7,-180.0,-180.0,893702395.5870984
5.0,1.0,58.0,-1.6,0.7,-180.0,-175.0,895506225.4097427
5.0,1.0,58.0,-1.6,0.7,-180.0,-170.0,820222725.9006588
5.0,1.0,58.0,-1.6,0.7,-180.0,-165.0,548246145.5787485
5.0,1.0,58.0,-1.6,0.7,-180.0,-160.0,269985271.178138
5.0,1.0,58.0,-1.6,0.7,-180.0,-155.0,109750832.9563696
5.0,1.0,58.0,-1.6,0.7,-180.0,-150.0,45315674.802121736
5.0,1.0,58.0,-1.6,0.7,-180.0,-145.0,29296088.107905626
5.0,1.0,58.0,-1.6,0.7,-180.0,-140.0,40281352.47042495
5.0,1.0,58.0,-1.6,0.7,-180.0,-135.0,82785191.99461417
5.0,1.0,58.0,-1.6,0.7,-180.0,-130.0,186929347.6629906
5.0,1.0,58.0,-1.6,0.7,-180.0,-125.0,407972061.3132585
5.0,1.0,58.0,-1.6,0.7,-180.0,-120.0,777888837.1436878
5.0,1.0,58.0,-1.6,0.7,-180.0,-115.0,1142922011.1109798
5.0,1.0,58.0,-1.6,0.7,-180.0,-110.0,1178646441.9307427
5.0,1.0,58.0,-1.6,0.7,-180.0,-105.0,877068843.5030869
5.0,1.0,58.0,-1.6,0.7,-180.0,-100.0,516152154.8543743
5.0,1.0,58.0,-1.6,0.7,-180.0,-95.0,258718697.6210816
5.0,1.0,58.0,-1.6,0.7,-180.0,-90.0,117749660.70483676
5.0,1.0,58.0,-1.6,0.7,-180.0,-85.0,51771884.05993625
5.0,1.0,58.0,-1.6,0.7,-180.0,-80.0,23271549.797087114
5.0,1.0,58.0,-1.6,0.7,-180.0,-75.0,11797829.485493049
5.0,1.0,58.0,-1.6,0.7,-180.0,-70.0,8248197.375062292
5.0,1.0,58.0,-1.6,0.7,-180.0,-65.0,8686620.175000876
5.0,1.0,58.0,-1.6,0.7,-180.0,-60.0,11004913.868193176
5.0,1.0,58.0,-1.6,0.7,-180.0,-55.0,13385869.658352908
5.0,1.0,58.0,-1.6,0.7,-180.0,-50.0,14145687.657874579
5.0,1.0,58.0,-1.6,0.7,-180.0,-45.0,12594660.256582372
5.0,1.0,58.0,-1.6,0.7,-180.0,-40.0,9552822.779224858
5.0,1.0,58.0,-1.6,0.7,-180.0,-35.0,6491339.199032088
5.0,1.0,58.0,-1.6,0.7,-180.0,-30.0,4440038.286961302
5.0,1.0,58.0,-1.6,0.7,-180.0,-25.0,3781225.442729244
5.0,1.0,58.0,-1.6,0.7,-180.0,-20.0,4692726.030425115
